Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,ETPp2Ywm,25/08/2024,11:30,PORTUGAL - LIGA PORTUGAL,Arouca,Nacional,ROUND 3,2.0,3.4,3.6,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,2.06,1.84,1.3,3.45,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0
67,G2PVdQsn,25/08/2024,11:30,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Krasnodar,ROUND 6,2.37,3.87,2.99,1.31,3.38,,,1.17,4.4,1.7,2.35,2.5,1.47,4.3,1.16,1.54,2.41,,,,,,,,,,,,,,,,,,,,,
68,O0v6ZVQG,25/08/2024,11:45,NETHERLANDS - EERSTE DIVISIE,Venlo,Roda,ROUND 3,2.25,3.4,3.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.4,2.85,13.0,12.0,17.0,29.0,10.0,6.5,11.0,21.0,12.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,126.0
69,0jqDDsNP,25/08/2024,11:45,NETHERLANDS - EREDIVISIE,G.A. Eagles,Waalwijk,ROUND 3,1.7,4.0,4.75,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.68,2.15,1.21,4.25,15.0,15.0,26.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,13.0,34.0,13.0,13.0,21.0,41.0,151.0
70,xOYx4VUg,25/08/2024,12:00,POLAND - DIVISION 1,Arka Gdynia,Leczna,ROUND 7,1.55,3.9,4.75,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,2.0,1.73,1.58,2.35,1.18,4.8,11.0,13.0,26.0,51.0,6.5,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0
71,hjii7aOi,25/08/2024,12:00,NORWAY - OBOS-LIGAEN,Sogndal,Ranheim,ROUND 20,2.1,3.6,3.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.44,2.63,2.08,1.73,1.35,3.1,19.0,15.0,19.0,34.0,12.0,7.5,12.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,19.0,29.0,101.0
72,OtStJwDO,25/08/2024,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Arsenal Tivat,Petrovac,ROUND 5,2.67,2.95,2.65,1.45,2.37,1.04,8.6,1.33,2.8,1.98,1.65,3.15,1.26,7.1,1.06,1.7,1.93,,,,,8.5,7.8,13.0,32.0,8.5,5.8,9.75,24.0,14.0,9.5,13.0,32.0,32.0,22.0,29.0,60.0,450.0
73,U1XmF7IT,25/08/2024,12:00,SWEDEN - SUPERETTAN,Sandviken,Trelleborg,ROUND 20,1.67,4.1,4.75,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.68,2.15,1.21,4.25,15.0,17.0,26.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
74,61mb4sLs,25/08/2024,12:00,MOLDOVA - SUPER LIGA,Milsami,Floresti,ROUND 4,1.39,4.15,6.6,1.33,3.0,1.01,11.0,1.24,3.7,1.8,1.85,2.75,1.4,4.7,1.15,1.92,1.78,,,,,10.25,13.0,32.0,110.0,5.3,7.2,17.5,60.0,5.3,7.2,17.5,60.0,7.4,10.0,25.0,80.0,600.0
75,0j7vQGIr,25/08/2024,12:00,UZBEKISTAN - SUPER LEAGUE,Nasaf Qarshi,Andijan,ROUND 17,1.5,3.75,6.3,1.4,2.52,1.03,8.2,1.34,2.75,2.0,1.65,3.3,1.24,6.95,1.05,2.12,1.57,,,,,8.5,13.5,37.0,150.0,5.5,7.6,21.0,90.0,6.1,8.5,22.0,90.0,10.0,13.5,35.0,150.0,
76,WMPtYofE,25/08/2024,12:00,AUSTRIA - BUNDESLIGA,Austria Vienna,LASK,ROUND 4,2.6,3.6,2.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.5,1.5,1.5,2.5,13.0,10.0,13.0,26.0,10.0,7.0,10.0,19.0,15.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0
77,z1VpY3v8,25/08/2024,12:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,Grazer AK,ROUND 4,1.9,3.7,3.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.93,1.93,1.28,3.55,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
78,29nEFwvm,25/08/2024,12:00,AUSTRIA - BUNDESLIGA,BW Linz,SK Rapid,ROUND 4,4.33,3.5,1.75,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.75,2.0,4.1,1.23,2.03,1.83,11.0,7.5,9.0,15.0,13.0,7.0,8.5,15.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,41.0,201.0
79,barPs7jI,25/08/2024,12:00,ALBANIA - SUPERLIGA,Egnatia,Laci,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,8nJcoNFt,25/08/2024,12:30,SLOVENIA - PRVA LIGA,Maribor,O. Ljubljana,ROUND 6,2.57,3.3,2.57,1.34,3.0,1.04,8.25,1.21,3.9,1.65,2.15,2.52,1.47,4.25,1.19,1.52,2.37,,,1.6,2.25,8.25,11.0,15.5,30.0,10.75,6.7,9.5,19.0,15.0,9.5,11.0,22.0,30.0,19.0,23.0,40.0,250.0
81,bTq54Z8q,25/08/2024,12:30,FINLAND - VEIKKAUSLIIGA,Lahti,VPS,-,2.8,3.4,2.25,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.63,2.25,13.0,9.5,12.0,21.0,11.0,7.0,9.5,17.0,15.0,11.0,13.0,23.0,29.0,21.0,29.0,41.0,151.0
82,GdWtpsjm,25/08/2024,12:30,ENGLAND - PREMIER LEAGUE,Liverpool,Brentford,ROUND 2,1.22,7.0,11.0,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,1.8,1.95,1.22,4.15,,,23.0,34.0,51.0,151.0,12.0,15.0,34.0,67.0,9.0,10.0,23.0,51.0,9.0,11.0,23.0,51.0,251.0
83,GdWCEJP8,25/08/2024,12:30,POLAND - EKSTRAKLASA,Lech Poznan,Pogon Szczecin,ROUND 6,2.2,3.4,3.25,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.62,2.2,2.15,1.68,1.35,3.1,12.0,12.0,17.0,34.0,9.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
84,4ffbyofK,25/08/2024,13:00,MALTA - PREMIER LEAGUE,Hibernians,Gzira,ROUND 2,2.7,3.25,2.42,1.42,2.45,1.05,7.32,1.3,2.92,1.93,1.78,3.05,1.28,6.5,1.1,1.7,1.91,,,,,9.5,8.0,12.0,26.0,8.75,6.3,9.5,20.0,13.5,10.0,14.0,30.0,32.0,23.0,32.0,65.0,500.0
85,4ztRV8vm,25/08/2024,13:00,ITALY - SERIE C,Pro Patria,Renate,GROUP A ,2.42,2.8,3.2,1.57,2.3,1.13,5.2,1.55,2.32,2.57,1.45,4.65,1.16,8.0,1.05,2.1,1.65,2.37,1.55,,,5.2,7.2,15.0,45.0,5.9,5.6,11.75,35.0,10.5,10.0,17.5,55.0,26.0,25.0,45.0,120.0,201.0
86,fyyp1Zke,25/08/2024,13:00,ITALY - SERIE C,Picerno,Avellino,GROUP C ,3.65,2.95,2.15,1.52,2.42,1.11,5.7,1.47,2.52,2.37,1.52,4.2,1.19,7.3,1.06,2.0,1.72,,,1.7,2.07,5.7,5.8,9.25,21.0,8.5,5.8,9.25,21.0,18.0,12.5,16.5,37.0,55.0,37.0,50.0,100.0,900.0
87,h694gRHM,25/08/2024,13:00,SLOVAKIA - NIKE LIGA,Ruzomberok,Michalovce,ROUND 5,1.9,3.45,3.95,1.44,2.75,1.06,7.8,1.3,3.3,1.91,1.87,3.1,1.33,5.5,1.12,1.75,1.95,1.87,1.91,,,7.8,11.0,24.0,70.0,7.0,7.0,14.0,40.0,9.5,8.75,15.5,45.0,17.5,16.0,28.0,70.0,600.0
88,xhljx77d,25/08/2024,13:00,ITALY - SERIE C,Gubbio,Sestri Levante,GROUP B ,1.7,3.45,5.0,1.42,2.67,1.08,6.6,1.35,2.92,2.05,1.72,3.45,1.27,6.0,1.09,1.95,1.75,1.65,2.15,,,6.6,11.75,28.0,100.0,6.0,6.7,16.5,60.0,7.3,8.25,17.5,65.0,12.5,14.0,30.0,100.0,900.0
89,Qwjec9Ic,25/08/2024,13:00,SLOVAKIA - NIKE LIGA,Banska Bystrica,Slovan Bratislava,ROUND 5,3.75,3.75,1.85,1.36,3.1,1.04,9.0,1.23,3.9,1.7,2.12,2.65,1.44,4.55,1.18,1.62,2.15,,,1.95,1.83,9.0,8.25,10.5,17.0,12.0,7.7,8.75,14.5,23.0,13.5,14.5,24.0,60.0,35.0,37.0,60.0,400.0
90,SEQjQ48O,25/08/2024,13:00,ITALY - SERIE C,Virtus Verona,Lumezzane,GROUP A ,2.6,2.9,2.87,1.55,2.35,1.11,5.5,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.02,1.7,2.35,1.55,,,5.5,6.9,13.0,35.0,6.6,5.7,11.0,30.0,11.5,10.25,17.0,45.0,29.0,26.0,45.0,100.0,201.0
91,Q90SVIOk,25/08/2024,13:00,SPAIN - PRIMERA RFEF,Sestao,Unionistas,GROUP 1 ,2.45,2.9,2.75,1.62,2.2,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,2.5,1.5,1.43,2.75,6.0,6.5,12.0,29.0,6.0,6.5,12.0,29.0,11.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,67.0
92,6VrJTIcJ,25/08/2024,13:00,ITALY - SERIE C,Lecco,Union Clodiense,GROUP A ,1.93,3.15,4.1,1.47,2.52,1.09,6.1,1.4,2.7,2.22,1.62,3.8,1.22,6.7,1.08,1.95,1.75,1.9,1.83,,,6.1,9.5,21.0,65.0,6.0,6.1,14.0,45.0,8.25,8.5,16.5,55.0,16.5,17.0,32.0,90.0,900.0
93,YeNzKsaJ,25/08/2024,13:00,ROMANIA - LIGA 1,CFR Cluj,FC Botosani,ROUND 7,1.6,4.1,5.0,1.36,3.0,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.83,1.83,1.6,2.3,1.18,4.65,12.0,13.0,26.0,51.0,7.0,8.0,15.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0
94,UwFdyu1S,25/08/2024,13:00,SPAIN - PRIMERA RFEF,Celta Vigo B,Barakaldo,GROUP 1 ,1.53,3.75,5.25,1.4,2.75,1.03,9.5,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,2.1,1.67,1.57,2.3,,,9.5,13.0,29.0,67.0,6.0,8.0,19.0,41.0,6.5,9.0,21.0,51.0,10.0,15.0,34.0,67.0,800.0
95,bNGyr2bk,25/08/2024,13:00,PERU - LIGA 1,Sporting Cristal,Cajamarca,CLAUSURA ,1.25,5.5,10.0,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.83,1.83,1.26,3.7,,,19.0,26.0,51.0,101.0,10.0,11.0,26.0,51.0,7.5,9.5,21.0,51.0,8.5,11.0,23.0,51.0,201.0
96,Y3X8lsMN,25/08/2024,13:00,BULGARIA - PARVA LIGA,CSKA 1948 Sofia,Slavia Sofia,ROUND 6,2.15,3.4,3.3,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.15,1.68,1.35,3.1,8.0,8.5,15.0,34.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
97,ET1surJ0,25/08/2024,13:00,SPAIN - PRIMERA RFEF,Ath Bilbao B,Andorra,GROUP 1 ,3.1,3.25,2.1,1.44,2.63,1.05,8.5,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,1.91,1.8,,,1.62,2.2,8.5,7.0,10.0,19.0,9.0,6.5,9.5,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,600.0
98,S4cJuxoC,25/08/2024,13:00,ESTONIA - MEISTRILIIGA,Levadia,Kalju,ROUND 25,1.7,3.65,4.1,1.37,2.94,1.01,9.5,1.25,3.42,1.78,1.85,3.04,1.31,5.65,1.09,1.78,1.99,1.7,1.91,,,10.75,10.0,18.5,50.0,6.1,6.3,11.5,30.0,6.8,7.0,13.0,35.0,10.75,11.0,20.0,55.0,350.0
99,rcF9mYJ8,25/08/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Iberia 1999,Dinamo Tbilisi,ROUND 22,2.2,3.2,2.92,1.38,2.47,1.02,9.9,1.26,3.34,1.8,1.83,3.1,1.3,5.9,1.1,1.66,2.16,,,,,10.0,8.25,13.0,29.0,7.1,5.5,8.75,19.5,9.5,7.5,10.5,24.0,18.0,14.0,20.0,40.0,250.0
100,ptMXTfpI,25/08/2024,13:00,ARMENIA - PREMIER LEAGUE,BKMA,Noah,ROUND 4,7.4,4.8,1.31,1.25,3.56,1.01,11.5,1.14,4.7,1.5,2.35,2.22,1.52,3.74,1.21,1.85,1.91,,,,,14.5,6.9,5.9,7.2,18.0,8.5,7.3,8.75,40.0,19.5,16.5,20.0,120.0,60.0,55.0,65.0,400.0
101,zoy7HSdc,25/08/2024,13:15,ICELAND - BESTA DEILD KARLA,Valur,Vestri,ROUND 20,1.23,6.0,9.75,1.19,4.2,1.01,24.0,1.09,6.3,1.29,3.3,1.72,2.05,2.52,1.47,1.62,2.15,,,,,30.0,45.0,90.0,300.0,13.0,13.5,30.0,90.0,9.0,9.5,19.0,60.0,9.25,9.75,19.5,55.0,250.0
102,vZmVAx2b,25/08/2024,13:15,CROATIA - HNL,Istra 1961,Hajduk Split,ROUND 4,5.0,4.0,1.62,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,4.65,1.18,2.3,1.6,12.0,7.5,8.0,12.0,13.0,7.5,8.5,13.0,26.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
103,QkOqjSak,25/08/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,St. Liege,Beerschot VA,ROUND 5,1.73,3.6,4.1,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.73,2.08,1.21,4.25,13.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
104,KrSLrhvR,25/08/2024,13:30,AZERBAIJAN - PREMIER LEAGUE,Zira,Shamakhi,ROUND 4,1.42,4.05,7.1,1.29,3.28,12.7,1.02,1.22,3.45,1.65,1.98,2.5,1.4,3.75,1.19,1.8,1.8,,,,,11.25,18.0,50.0,175.0,7.2,8.0,22.0,90.0,7.1,7.9,18.0,75.0,10.0,11.0,24.0,80.0,600.0
105,Wn9K7iPD,25/08/2024,13:30,CHILE - PRIMERA DIVISION,Palestino,Cobresal,ROUND 21,1.83,3.6,4.2,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.83,2.03,1.23,4.1,13.0,15.0,23.0,41.0,9.0,7.0,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
106,MZUnO8c0,25/08/2024,13:40,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,Almirante Brown,ROUND 29,2.25,2.88,3.7,1.78,2.03,1.17,4.75,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,2.25,1.63,1.28,3.55,4.75,6.5,17.0,41.0,4.75,6.5,15.0,41.0,8.5,12.0,26.0,67.0,21.0,29.0,51.0,126.0,201.0
107,MeImDSUq,25/08/2024,14:00,SPAIN - PRIMERA RFEF,Yeclano,Alcorcon,GROUP 2 ,3.1,3.2,2.15,1.44,2.63,1.06,8.0,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,1.91,1.8,,,1.65,2.15,8.0,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,600.0
108,tEvOrxAE,25/08/2024,14:00,SPAIN - LALIGA2,Albacete,Elche,ROUND 2,2.4,2.9,3.25,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.35,1.58,1.33,3.3,6.5,8.0,15.0,34.0,6.5,5.5,13.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0
109,8QqF0aK6,25/08/2024,14:00,MOLDOVA - SUPER LIGA,Zimbru Chisinau,Sheriff Tiraspol,ROUND 4,4.1,3.35,1.75,1.39,2.42,1.03,9.0,1.29,3.3,1.9,1.75,3.6,1.25,7.5,1.06,1.8,1.96,,,1.9,1.72,9.25,5.7,6.9,11.75,9.75,5.7,7.0,12.0,19.0,11.25,12.5,21.0,50.0,30.0,32.0,55.0,350.0
110,zFQQMky9,25/08/2024,14:00,MOLDOVA - SUPER LIGA,Petrocub,Dacia Buiucani,ROUND 4,1.2,5.7,9.75,1.2,4.0,17.0,17.0,1.08,6.5,1.53,2.2,2.0,1.65,3.35,1.26,1.92,1.84,,,,,17.5,25.0,60.0,200.0,7.6,10.5,26.0,90.0,5.8,8.0,20.0,70.0,6.3,8.75,22.0,75.0,500.0
111,ANe1EH5c,25/08/2024,14:00,SERBIA - PRVA LIGA,Smederevo,Borac 1926,ROUND 4,2.45,2.9,2.82,1.53,2.1,1.07,6.9,1.5,2.27,2.32,1.47,5.15,1.11,11.0,1.01,2.02,1.75,,,,,6.4,5.7,10.25,26.0,5.4,5.1,9.25,24.0,8.75,8.5,14.5,37.0,20.0,19.0,32.0,80.0,101.0
112,CUIve4Cb,25/08/2024,14:00,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,FK Rostov,ROUND 6,1.98,3.98,3.87,1.32,3.3,1.01,14.7,1.19,4.15,1.75,2.25,2.59,1.44,4.6,1.14,1.62,2.24,,,,,,,,,,,,,,,,,,,,,
113,nec6QNnA,25/08/2024,14:00,SPAIN - PRIMERA RFEF,Ponferradina,R. Sociedad B,GROUP 1 ,2.0,3.1,3.4,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.38,1.53,2.03,1.78,1.28,3.55,6.5,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,81.0,67.0
114,bgeA9YV6,25/08/2024,14:00,PORTUGAL - LIGA PORTUGAL,Estoril,Gil Vicente,ROUND 3,2.6,3.3,2.63,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,2.5,1.5,1.48,2.6,9.5,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
115,rZdrHhrp,25/08/2024,14:00,BELARUS - VYSSHAYA LIGA,BATE,Zhodino,ROUND 19,3.69,3.34,2.08,1.46,2.61,1.04,7.7,1.33,2.93,2.13,1.72,3.58,1.23,7.0,1.05,1.88,1.88,,,,,,,,,,,,,,,,,,,,,
116,C8NUT3yB,25/08/2024,14:00,SERBIA - SUPER LIGA,OFK Beograd,Radnicki 1923,ROUND 6,2.4,3.2,2.85,1.4,2.7,1.06,7.3,1.29,3.3,1.87,1.87,3.0,1.34,5.2,1.13,1.65,2.1,2.32,1.57,,,7.3,9.5,15.0,35.0,8.5,6.2,10.0,23.0,12.5,9.0,12.5,29.0,26.0,19.0,26.0,55.0,400.0
117,OfVVDc8e,25/08/2024,14:00,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Vizela,ROUND 3,2.5,3.2,2.5,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.5,1.5,1.5,2.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0
118,SSyNFJwq,25/08/2024,14:00,PORTUGAL - LIGA PORTUGAL 2,Mafra,Portimonense,ROUND 3,2.63,3.2,2.4,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.6,1.48,1.53,2.43,10.0,8.5,12.0,23.0,9.5,6.5,10.0,21.0,13.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
119,4MlACezA,25/08/2024,14:00,SERBIA - PRVA LIGA,Macva,Radnik,ROUND 4,1.95,3.1,3.7,1.44,2.3,1.05,8.0,1.33,2.93,2.0,1.65,3.64,1.22,8.0,1.05,1.87,1.89,1.88,1.72,,,8.0,8.25,16.0,45.0,5.7,5.3,10.5,28.0,7.6,7.1,12.0,32.0,14.0,13.5,23.0,55.0,400.0
120,A7qLgP4j,25/08/2024,14:00,ICELAND - BESTA DEILD KARLA,Fram,KA Akureyri,ROUND 20,2.45,3.2,2.77,1.37,2.87,1.05,7.9,1.23,3.7,1.72,2.05,2.65,1.42,4.45,1.17,1.53,2.32,2.27,1.6,,,7.9,10.5,16.0,35.0,10.25,6.4,9.75,22.0,14.5,9.0,11.0,25.0,28.0,18.0,22.0,40.0,250.0
121,OAX2I8si,25/08/2024,14:00,ICELAND - BESTA DEILD KARLA,Akranes,Breidablik,ROUND 20,3.5,4.0,1.85,1.26,3.45,1.03,9.5,1.15,4.75,1.47,2.5,2.15,1.65,3.4,1.27,1.47,2.5,,,1.93,1.82,9.5,11.5,11.5,17.0,16.5,8.5,8.5,12.5,24.0,12.5,12.0,18.0,50.0,26.0,25.0,37.0,200.0
122,Yo8MpW3R,25/08/2024,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Torpedo Kutaisi,Dila Gori,ROUND 22,2.27,2.87,3.1,1.44,2.3,1.07,7.0,1.43,2.55,2.18,1.53,4.55,1.14,9.2,1.03,1.95,1.81,,,,,7.0,6.7,12.5,32.0,5.7,5.0,9.5,24.0,8.75,7.7,12.5,32.0,18.5,16.5,26.0,60.0,500.0
123,SCVrPlrf,25/08/2024,14:10,ARGENTINA - PRIMERA NACIONAL,Temperley,Atletico Atlanta,ROUND 29,2.3,2.9,3.5,1.8,2.0,1.17,5.0,1.8,1.91,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,2.3,1.6,1.3,3.45,5.0,6.5,15.0,41.0,5.0,6.5,15.0,41.0,9.0,12.0,26.0,51.0,21.0,29.0,51.0,126.0,201.0
124,4pLEma43,25/08/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,RFC Liege,ROUND 2,2.5,3.6,2.35,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.5,1.5,1.55,2.38,17.0,12.0,15.0,23.0,13.0,7.5,10.0,17.0,15.0,10.0,12.0,21.0,26.0,19.0,21.0,34.0,101.0
125,YFRil6U1,25/08/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Kortrijk,ROUND 5,1.7,3.6,4.33,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.91,1.91,1.73,2.08,1.21,4.25,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
126,vePMVP6b,25/08/2024,14:30,SERBIA - SUPER LIGA,Vojvodina,Napredak,ROUND 6,1.5,4.05,6.1,1.35,2.95,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.8,1.91,1.6,2.25,,,8.25,18.0,40.0,120.0,7.2,8.0,18.5,60.0,7.2,8.0,16.0,50.0,10.5,11.75,24.0,70.0,500.0
127,2Hxd2n9j,25/08/2024,14:30,ARGENTINA - LIGA PROFESIONAL,Lanus,Godoy Cruz,ROUND 12,2.1,3.1,3.9,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,2.08,1.73,1.28,3.55,6.5,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,501.0
128,pdWDXoxn,25/08/2024,14:30,SERBIA - SUPER LIGA,Sp. Subotica,Partizan,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,40u4Eh2o,25/08/2024,14:30,ARGENTINA - LIGA PROFESIONAL,San Lorenzo,Talleres Cordoba,ROUND 12,2.5,2.9,3.25,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,2.43,1.53,1.35,3.1,5.5,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,26.0,26.0,41.0,81.0,201.0
130,ELoVeK4d,25/08/2024,15:00,NORTH MACEDONIA - 1. MFL,Brera Strumica,Shkendija,ROUND 3,3.15,3.1,2.12,1.45,2.27,1.05,8.0,1.38,2.8,2.1,1.57,4.0,1.21,8.1,1.04,1.94,1.82,,,,,7.8,5.7,8.25,16.0,7.1,5.3,7.6,15.0,12.5,9.75,13.0,25.0,32.0,24.0,32.0,60.0,450.0
131,63hWfMUg,25/08/2024,15:00,MEXICO - LIGA DE EXPANSION MX,Tepatitlan de Morelos,Atlante,APERTURA ,6.1,3.7,1.52,1.42,2.47,1.04,7.7,1.37,2.62,2.07,1.6,3.45,1.22,7.5,1.04,2.15,1.55,,,,,8.0,5.3,6.1,10.0,12.5,7.5,8.75,14.5,35.0,21.0,23.0,40.0,150.0,90.0,100.0,150.0,201.0
132,YBLmw1WF,25/08/2024,15:00,SPAIN - PRIMERA RFEF,Tarazona,Arenteiro,GROUP 1 ,1.95,2.8,4.0,1.67,2.1,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.5,1.5,2.03,1.78,1.23,4.0,5.5,8.0,19.0,41.0,5.0,6.5,17.0,41.0,8.0,11.0,23.0,51.0,17.0,23.0,41.0,101.0,67.0
