Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,hlOqve8t,09/11/2024,11:00,ITALY - SERIE C,Arzignano,Pergolettese,GROUP A ,1.88,3.05,4.15,1.5,2.45,1.1,5.8,1.45,2.55,2.32,1.55,4.1,1.2,7.2,1.06,2.05,1.7,1.88,1.85,,,5.8,9.25,22.0,70.0,5.6,6.1,14.5,50.0,7.9,8.75,18.0,60.0,16.0,18.0,37.0,110.0,900.0
67,dQKiNbBq,09/11/2024,11:00,SWEDEN - SUPERETTAN,Oddevold,Trelleborg,ROUND 30,1.95,3.8,3.6,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.98,1.88,1.3,3.45,13.0,12.0,19.0,41.0,9.0,7.5,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,23.0,41.0,151.0
68,hbPLSKmM,09/11/2024,11:00,SWEDEN - SUPERETTAN,Ostersund,Brage,ROUND 30,1.85,3.8,4.0,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.5,1.29,7.0,1.1,1.8,1.95,1.88,1.98,1.28,3.55,11.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,251.0
69,jqrPRv3S,09/11/2024,11:00,SWEDEN - SUPERETTAN,Sundsvall,Gefle,ROUND 30,1.85,3.5,4.33,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.88,1.98,1.24,3.9,10.0,12.0,21.0,41.0,7.5,6.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
70,byQHT0YF,09/11/2024,11:00,SWEDEN - SUPERETTAN,Utsikten,Landskrona,ROUND 30,5.5,4.2,1.57,1.3,3.4,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.75,2.0,5.25,1.16,2.38,1.55,13.0,8.0,8.0,12.0,15.0,8.0,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,41.0,201.0
71,4jOaLxtd,09/11/2024,11:00,SWEDEN - SUPERETTAN,Varberg,Sandviken,ROUND 30,2.55,3.8,2.45,1.25,3.75,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.4,2.75,2.43,1.53,1.55,2.38,21.0,15.0,17.0,26.0,15.0,8.0,10.0,17.0,17.0,10.0,11.0,19.0,26.0,17.0,21.0,29.0,81.0
72,Kzrcftnn,09/11/2024,11:00,PORTUGAL - LIGA PORTUGAL 2,Oliveirense,Portimonense,ROUND 11,3.0,3.3,2.3,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.85,1.4,1.6,2.3,10.0,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,201.0
73,CjvoxZxg,09/11/2024,11:00,ITALY - SERIE C,Atalanta U23,Pro Patria,GROUP A ,1.75,3.3,4.4,1.42,2.65,1.07,6.7,1.35,2.95,2.05,1.72,3.45,1.26,6.1,1.09,1.93,1.78,1.75,2.0,,,6.7,11.5,25.0,80.0,6.1,6.5,14.5,45.0,7.7,8.25,16.5,50.0,14.0,15.0,30.0,80.0,700.0
74,AuRkYeFc,09/11/2024,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Kolkheti 1913,ROUND 32,2.15,2.9,3.35,1.45,2.27,1.07,6.9,1.41,2.45,2.2,1.52,3.95,1.16,9.4,1.03,1.98,1.79,1.87,1.75,,,6.9,6.9,13.5,37.0,5.4,5.0,10.0,28.0,8.0,7.5,13.0,37.0,16.5,15.5,26.0,65.0,500.0
75,KpRDUtJ9,09/11/2024,11:00,SWEDEN - SUPERETTAN,Skovde AIK,Orebro,ROUND 30,4.75,4.2,1.65,1.3,3.4,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,4.4,1.2,2.25,1.63,15.0,9.0,9.0,13.0,15.0,8.0,8.5,12.0,26.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
76,KGsgzD75,09/11/2024,11:00,ITALY - SERIE C,Caldiero Terme,L.R. Vicenza,GROUP A ,6.4,3.4,1.53,1.5,2.5,1.09,6.1,1.42,2.65,2.25,1.6,3.9,1.21,6.8,1.07,2.27,1.57,,,2.3,1.57,6.1,5.0,6.0,10.5,13.0,7.1,8.5,15.0,40.0,22.0,23.0,40.0,175.0,90.0,100.0,150.0,201.0
77,KdJOVdYq,09/11/2024,11:00,SLOVENIA - PRVA LIGA,Koper,Domzale,ROUND 15,1.62,3.7,5.1,1.4,2.75,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.83,1.87,1.62,2.22,,,7.5,13.0,29.0,90.0,6.9,7.2,16.0,50.0,7.7,8.0,16.0,55.0,12.5,13.0,26.0,75.0,600.0
78,bHFq2PTI,09/11/2024,11:00,ITALY - SERIE C,Casertana,Monopoli,GROUP C ,2.7,2.75,2.75,1.6,2.25,1.13,5.1,1.57,2.32,2.62,1.44,4.75,1.15,8.0,1.05,2.1,1.65,,,,,5.1,6.4,12.5,35.0,6.4,5.6,11.0,32.0,12.0,10.75,18.0,50.0,32.0,29.0,50.0,120.0,201.0
79,fuRNf6he,09/11/2024,11:00,SERBIA - SUPER LIGA,IMT Novi Beograd,Cukaricki,ROUND 15,3.15,3.35,2.05,1.39,2.77,1.06,7.1,1.32,3.1,1.98,1.78,3.3,1.29,5.7,1.1,1.8,1.9,,,1.72,2.05,7.1,7.3,9.75,18.5,9.5,6.6,8.75,17.0,16.5,11.5,15.0,29.0,40.0,29.0,37.0,75.0,600.0
80,zLVaxLU6,09/11/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Spakenburg,Rijnsburgse Boys,ROUND 12,2.02,3.85,3.0,1.26,3.48,1.01,14.0,1.12,4.4,1.47,2.35,2.1,1.57,3.3,1.24,1.44,2.4,1.95,1.75,,,17.5,15.0,20.0,40.0,11.5,8.0,11.0,22.0,12.5,8.75,11.75,23.0,20.0,14.0,18.5,35.0,200.0
81,UyO0XlD7,09/11/2024,11:00,ITALY - SERIE C,Lucchese,Legnago Salus,GROUP B ,1.6,3.5,5.3,1.4,2.72,1.07,6.9,1.33,3.05,2.0,1.75,3.35,1.28,5.9,1.1,2.0,1.72,1.6,2.27,,,6.9,13.5,32.0,110.0,5.9,7.0,17.5,60.0,6.8,8.25,18.0,60.0,11.5,14.0,30.0,100.0,900.0
82,0CbUuXKE,09/11/2024,11:00,CROATIA - HNL,Gorica,D. Zagreb,ROUND 13,10.0,5.5,1.25,1.33,3.25,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,2.5,1.5,,,3.55,1.28,11.0,6.5,5.5,7.0,19.0,11.0,10.0,13.0,41.0,29.0,29.0,41.0,126.0,81.0,67.0,101.0,301.0
83,29W8VM33,09/11/2024,11:00,SWEDEN - SUPERETTAN,Helsingborg,Orgryte,ROUND 30,1.6,4.2,5.25,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.7,2.05,1.58,2.35,1.17,5.0,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
84,zHJeMIQk,09/11/2024,11:00,SWEDEN - SUPERETTAN,Degerfors,Oster,ROUND 30,3.0,3.5,2.3,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.85,1.4,1.63,2.25,13.0,10.0,13.0,21.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,23.0,34.0,21.0,26.0,41.0,126.0
85,WfeTJBXi,09/11/2024,11:00,INDIA - ISL,East Bengal,Mohammedan,ROUND 8,1.83,3.6,3.7,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.85,1.95,1.26,3.7,13.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,13.0,21.0,41.0,151.0
86,Ob9yZ5bt,09/11/2024,11:00,ITALY - SERIE C,Trapani,Cavese,GROUP C ,1.52,3.7,5.9,1.42,2.67,1.06,7.2,1.31,3.15,1.93,1.8,3.15,1.31,5.5,1.11,2.0,1.72,1.57,2.3,,,7.2,15.0,37.0,150.0,6.0,7.4,19.0,70.0,6.6,8.25,18.5,70.0,10.25,13.0,30.0,100.0,900.0
87,rwsHROXo,09/11/2024,11:15,NETHERLANDS - TWEEDE DIVISIE,AFC,Noordwijk,ROUND 12,1.55,4.3,4.65,1.23,3.7,1.01,15.0,1.13,5.0,1.47,2.32,2.12,1.57,3.3,1.24,1.57,2.12,,,,,17.5,18.0,32.0,75.0,9.75,9.0,15.5,37.0,9.0,8.25,14.5,35.0,12.5,11.25,19.5,50.0,300.0
88,EgTo7a4C,09/11/2024,11:30,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Skalica,ROUND 14,1.3,5.4,8.5,1.28,3.5,1.03,10.25,1.17,4.7,1.53,2.47,2.3,1.6,3.7,1.25,1.88,1.82,,,,,10.25,21.0,65.0,250.0,7.6,11.5,28.0,100.0,7.3,9.25,23.0,80.0,8.75,11.25,28.0,100.0,800.0
89,n7Rg5wZO,09/11/2024,11:30,SLOVAKIA - NIKE LIGA,Michalovce,Zilina,ROUND 14,4.15,3.6,1.82,1.4,2.87,1.05,8.25,1.26,3.6,1.8,1.98,2.87,1.38,5.0,1.15,1.7,2.02,,,1.98,1.8,8.25,7.3,9.5,16.5,12.5,7.3,8.75,15.0,26.0,14.0,15.0,26.0,75.0,40.0,40.0,65.0,500.0
90,Sz6SwxiM,09/11/2024,11:30,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Khaleej,ROUND 10,2.9,3.3,2.3,1.36,3.0,1.05,8.5,1.25,3.75,1.85,1.95,3.0,1.36,5.5,1.13,1.67,2.1,2.85,1.4,1.6,2.3,11.0,9.0,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,151.0
91,roZ7zaaJ,09/11/2024,11:30,NETHERLANDS - TWEEDE DIVISIE,Katwijk,GVVV,ROUND 12,1.65,4.15,4.05,1.28,3.34,1.01,14.1,1.14,4.15,1.5,2.25,2.2,1.52,3.45,1.22,1.55,2.15,1.82,1.88,,,16.0,16.0,26.0,60.0,9.75,8.5,13.5,32.0,9.5,8.25,13.5,32.0,14.0,12.0,19.5,45.0,300.0
92,dGBW58eD,09/11/2024,11:30,SPAIN - PRIMERA RFEF,Betis B,Alcoyano,GROUP 2 ,2.2,2.75,3.6,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,4.5,1.17,9.0,1.04,2.2,1.62,2.2,1.65,1.28,3.55,6.0,8.5,17.0,41.0,6.0,5.5,15.0,34.0,9.5,10.0,19.0,51.0,21.0,21.0,41.0,67.0,700.0
93,l8JdPtKt,09/11/2024,11:30,SLOVAKIA - NIKE LIGA,Trencin,Ruzomberok,ROUND 14,2.27,3.45,2.92,1.4,2.87,1.06,8.0,1.28,3.5,1.85,1.93,3.0,1.36,5.2,1.14,1.65,2.1,2.22,1.65,,,8.0,9.5,16.5,37.0,8.5,7.0,11.25,26.0,12.5,9.5,14.0,32.0,25.0,19.0,28.0,60.0,450.0
94,Kb2XE5ri,09/11/2024,12:00,NORWAY - OBOS-LIGAEN,Lyn,Moss,ROUND 30,1.65,4.0,4.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.65,2.2,1.21,4.25,15.0,17.0,26.0,51.0,9.0,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
95,6eEkjM5j,09/11/2024,12:00,NORWAY - OBOS-LIGAEN,Levanger,Asane,ROUND 30,1.53,4.2,5.25,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.67,2.1,1.55,2.38,1.16,5.25,15.0,17.0,29.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
96,EcetDqD3,09/11/2024,12:00,NORWAY - OBOS-LIGAEN,Raufoss,Mjondalen,ROUND 30,2.35,4.1,2.5,1.3,3.4,1.03,15.0,1.22,4.0,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.35,1.58,1.53,2.43,17.0,11.0,15.0,26.0,10.0,8.0,10.0,19.0,13.0,9.5,13.0,23.0,23.0,17.0,23.0,41.0,151.0
97,WY5yEPcc,09/11/2024,12:00,NORWAY - OBOS-LIGAEN,Ranheim,Bryne,ROUND 30,2.1,3.7,3.1,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.08,1.73,1.35,3.1,15.0,13.0,19.0,34.0,10.0,7.5,11.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0
98,0Qkuyqof,09/11/2024,12:00,ENGLAND - LEAGUE TWO,Cheltenham,Bromley,ROUND 15,2.45,3.5,2.55,1.36,3.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.43,1.53,1.5,2.5,13.0,10.0,13.0,26.0,9.5,7.0,10.0,21.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0
99,MNblBNsG,09/11/2024,12:00,NORWAY - OBOS-LIGAEN,Stabaek,Aalesund,ROUND 30,1.8,4.5,3.3,1.22,4.0,1.01,23.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,1.44,2.63,1.83,2.03,1.33,3.3,23.0,17.0,23.0,41.0,12.0,9.5,12.0,23.0,12.0,9.0,13.0,23.0,17.0,13.0,17.0,34.0,101.0
100,S4Foi2jp,09/11/2024,12:00,NORWAY - OBOS-LIGAEN,Egersund,Sandnes,ROUND 30,1.25,7.0,8.0,1.17,5.0,1.01,29.0,1.07,9.0,1.25,4.0,1.67,2.1,2.5,1.5,1.57,2.25,1.25,3.8,,,34.0,34.0,51.0,101.0,15.0,15.0,23.0,51.0,10.0,10.0,19.0,41.0,10.0,10.0,19.0,41.0,126.0
101,SCiXx5Gs,09/11/2024,12:00,ENGLAND - LEAGUE TWO,Barrow,Colchester,ROUND 15,1.91,3.4,3.9,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.95,1.9,1.26,3.7,9.0,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
102,CEhSHAX9,09/11/2024,12:00,ENGLAND - LEAGUE ONE,Wigan,Wycombe,ROUND 15,2.9,3.5,2.25,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.85,1.4,1.6,2.3,11.0,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,29.0,51.0,201.0
103,bmMHgeCr,09/11/2024,12:00,NORWAY - OBOS-LIGAEN,Start,Kongsvinger,ROUND 30,3.0,3.6,2.15,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,2.85,1.4,1.68,2.15,15.0,11.0,13.0,21.0,13.0,7.5,9.0,15.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,34.0,126.0
104,2kAgWnDG,09/11/2024,12:00,NORWAY - OBOS-LIGAEN,Jerv,Tromsdalen,RELEGATION ,1.85,3.6,3.4,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.9,1.9,1.3,3.45,15.0,13.0,21.0,41.0,9.0,7.5,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
105,61NRJW2c,09/11/2024,12:00,ENGLAND - LEAGUE ONE,Stockport County,Bolton,ROUND 15,2.8,3.5,2.4,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.68,1.45,1.58,2.35,12.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
106,E7ztdTAj,09/11/2024,12:00,ENGLAND - LEAGUE ONE,Stevenage,Reading,ROUND 15,2.15,3.4,3.1,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,2.2,1.65,1.38,3.0,9.5,9.0,15.0,34.0,7.0,6.5,11.0,26.0,10.0,9.0,17.0,34.0,21.0,19.0,29.0,51.0,301.0
107,hlfpC3S9,09/11/2024,12:00,NORWAY - OBOS-LIGAEN,Sogndal,Valerenga,ROUND 30,4.5,4.2,1.62,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.53,2.38,4.4,1.2,2.25,1.63,19.0,11.0,10.0,13.0,19.0,8.5,8.5,12.0,29.0,15.0,13.0,19.0,51.0,34.0,29.0,41.0,126.0
108,fmZStq8d,09/11/2024,12:00,NIGERIA - NPFL,Lobi Stars,Abia Warriors,ROUND 11,1.5,3.6,7.0,1.5,2.25,1.07,6.7,1.47,2.32,2.37,1.45,4.1,1.16,,,2.55,1.4,,,,,6.6,12.0,40.0,200.0,4.45,7.8,26.0,120.0,5.4,9.5,32.0,150.0,9.5,16.5,55.0,250.0,101.0
109,nNVKr5wp,09/11/2024,12:00,NIGERIA - NPFL,Bendel,Kano Pillars,ROUND 11,1.62,3.4,5.7,1.47,2.32,1.02,7.3,1.45,2.4,2.27,1.5,3.9,1.17,,,2.27,1.5,,,,,6.9,10.75,30.0,120.0,4.9,7.1,20.0,80.0,6.2,9.0,25.0,100.0,11.25,16.0,45.0,175.0,101.0
110,Sh9lX0pJ,09/11/2024,12:00,ENGLAND - LEAGUE TWO,Doncaster,Notts Co,ROUND 15,1.91,3.4,3.9,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.95,1.9,1.26,3.7,13.0,15.0,23.0,41.0,9.5,7.0,13.0,29.0,10.0,8.5,12.0,34.0,17.0,15.0,21.0,41.0,126.0
111,dQf2hise,09/11/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Institute,ROUND 15,2.1,3.75,2.9,1.25,3.56,1.01,14.0,1.06,5.6,1.34,2.75,1.85,1.85,2.7,1.35,1.32,2.85,,,,,22.0,18.0,23.0,40.0,15.5,8.75,11.25,21.0,16.5,9.5,10.25,19.0,25.0,14.5,15.5,25.0,110.0
112,0b1gfDCr,09/11/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dundela,Bangor FC,ROUND 15,3.0,3.6,2.1,1.22,3.82,1.02,12.9,1.08,5.25,1.47,2.35,2.07,1.6,3.25,1.25,1.42,2.47,,,,,17.0,11.5,13.0,22.0,15.5,7.7,8.75,14.5,21.0,11.0,10.75,18.5,40.0,22.0,21.0,32.0,150.0
113,jPFNaZlL,09/11/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Limavady,ROUND 15,3.1,3.75,2.0,1.23,3.74,1.01,13.0,1.07,5.45,1.36,2.65,1.93,1.78,2.82,1.33,1.34,2.75,,,1.75,1.95,21.0,14.5,15.0,22.0,17.5,8.5,9.0,13.5,23.0,11.5,10.5,16.0,45.0,22.0,21.0,27.0,120.0
114,U9RE1eK8,09/11/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ards,Ballyclare,ROUND 15,1.78,3.95,3.6,1.18,4.3,1.02,15.0,1.11,6.0,1.36,2.67,1.93,1.78,2.82,1.33,1.37,2.62,,,,,21.0,19.5,28.0,55.0,13.5,9.0,13.0,27.0,13.0,8.75,11.25,24.0,18.0,12.0,16.0,30.0,150.0
115,lE2sx1fE,09/11/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Portadown,Carrick Rangers,ROUND 16,2.25,3.35,3.0,1.4,2.72,1.06,7.4,1.29,3.3,1.87,1.87,3.0,1.34,5.2,1.13,1.7,2.05,2.2,1.62,,,7.4,9.75,16.0,37.0,8.0,6.5,10.5,24.0,11.0,9.0,13.5,30.0,22.0,17.5,27.0,60.0,400.0
116,WxYdUly8,09/11/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Ballymena,ROUND 16,1.33,4.9,8.0,1.32,3.1,1.04,8.5,1.22,3.85,1.65,2.15,2.57,1.44,4.35,1.18,2.05,1.7,,,,,8.5,20.0,55.0,200.0,7.0,9.75,25.0,100.0,6.2,8.75,23.0,90.0,8.0,11.25,29.0,110.0,900.0
117,2cttYWyq,09/11/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Glenavon,Glentoran,ROUND 16,4.0,3.7,1.78,1.4,2.75,1.05,7.7,1.27,3.4,1.82,1.93,2.92,1.36,5.0,1.14,1.75,1.95,,,2.0,1.75,7.7,7.4,8.5,14.5,11.75,7.1,8.25,14.0,22.0,13.5,15.0,25.0,60.0,37.0,40.0,65.0,500.0
118,nXzBwgEL,09/11/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Dungannon,Cliftonville,ROUND 16,3.05,3.4,2.18,1.38,2.82,1.05,7.7,1.26,3.5,1.8,1.95,2.85,1.37,4.9,1.14,1.65,2.12,,,1.65,2.15,7.7,8.5,11.25,21.0,10.5,6.6,8.75,16.5,16.5,10.75,12.5,24.0,40.0,25.0,30.0,50.0,350.0
119,j5s2uFq9,09/11/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Crusaders,Loughgall,ROUND 16,1.42,4.5,6.7,1.32,3.1,1.04,8.5,1.22,3.85,1.65,2.15,2.57,1.45,4.35,1.18,1.88,1.82,,,,,8.5,18.5,45.0,150.0,7.3,8.75,21.0,70.0,6.8,8.25,19.0,65.0,9.25,11.25,26.0,80.0,600.0
120,8SA0rRhK,09/11/2024,12:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Grimsby,ROUND 15,1.5,4.2,6.0,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.0,1.73,1.5,2.5,1.14,5.75,10.0,13.0,29.0,67.0,6.0,8.0,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,451.0
121,E1gsieyh,09/11/2024,12:00,ENGLAND - LEAGUE TWO,Walsall,Crewe,ROUND 15,1.65,3.7,5.0,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.65,2.2,1.18,4.65,11.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
122,nq1wymuH,09/11/2024,12:00,ENGLAND - LEAGUE TWO,Tranmere,Newport,ROUND 15,1.7,3.5,5.0,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.8,1.91,1.73,2.08,1.19,4.5,10.0,13.0,26.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
123,r17IGmFE,09/11/2024,12:00,SERBIA - SUPER LIGA,Sp. Subotica,Tekstilac Odzaci,ROUND 15,1.62,3.45,5.2,1.44,2.6,1.08,6.5,1.39,2.8,2.15,1.65,3.7,1.24,6.5,1.08,2.1,1.65,1.62,2.2,,,6.5,12.0,30.0,110.0,5.5,6.9,17.5,60.0,6.7,8.5,19.5,70.0,11.75,15.0,35.0,120.0,600.0
124,OpWviBSN,09/11/2024,12:00,MOROCCO - BOTOLA PRO,Renaissance Zemamra,Olympique de Safi,ROUND 10,2.75,2.55,2.75,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,2.85,1.4,1.43,2.75,6.0,7.0,12.0,29.0,7.0,5.5,12.0,29.0,12.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,900.0
125,SAKOYDLN,09/11/2024,12:00,ENGLAND - LEAGUE TWO,MK Dons,Swindon,ROUND 15,2.1,3.5,3.2,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.1,1.7,1.35,3.1,12.0,11.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
126,EmE8xdMb,09/11/2024,12:00,ENGLAND - LEAGUE TWO,Gillingham,Port Vale,ROUND 15,3.0,3.5,2.25,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,3.0,1.38,1.65,2.2,8.5,7.0,10.0,21.0,8.0,6.5,9.5,21.0,15.0,11.0,17.0,34.0,34.0,26.0,41.0,51.0,351.0
127,6NA0vIin,09/11/2024,12:00,ENGLAND - LEAGUE TWO,Fleetwood,Bradford City,ROUND 15,2.55,3.6,2.5,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.5,1.5,1.53,2.43,12.0,9.5,13.0,26.0,9.5,7.0,10.0,19.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,201.0
128,KS5tZMF6,09/11/2024,12:00,ENGLAND - LEAGUE TWO,Chesterfield,Accrington,ROUND 15,1.55,3.9,6.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.55,2.38,1.15,5.5,13.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
129,ncj13BIG,09/11/2024,12:00,ENGLAND - LEAGUE ONE,Leyton Orient,Blackpool,ROUND 15,2.6,3.3,2.6,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.7,2.05,2.6,1.48,1.48,2.6,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
130,nX2mpxRQ,09/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Brentford,Bournemouth,ROUND 11,2.55,3.5,2.6,1.29,3.5,1.03,15.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.44,2.63,2.5,1.5,1.5,2.5,17.0,15.0,17.0,29.0,15.0,8.0,11.0,21.0,17.0,11.0,12.0,23.0,29.0,21.0,23.0,34.0,101.0
