Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,zV0iyRA5,26/11/2023,10:00,SWEDEN - SUPERETTAN,Skovde AIK,Falkenberg,RELEGATION ,2.1,3.4,2.9,1.36,3.0,1.04,12.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.1,1.7,1.38,3.0,12.0,11.0,17.0,34.0,8.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
67,6wVbxqu9,26/11/2023,10:00,MALTA - PREMIER LEAGUE,Naxxar,Birkirkara,ROUND 8,4.7,3.75,1.65,1.34,2.99,1.02,8.8,1.25,3.25,1.78,1.9,2.75,1.34,5.4,1.12,1.75,1.85,,,1.91,1.8,11.0,7.0,7.7,12.5,13.5,7.4,8.0,13.0,28.0,15.0,16.0,26.0,80.0,45.0,45.0,70.0,600.0
68,QPKRY69D,26/11/2023,10:00,ITALY - SERIE C,Lumezzane,Novara,GROUP A ,2.35,2.95,3.15,1.55,2.35,1.1,5.9,1.42,2.65,2.27,1.6,3.9,1.21,6.8,1.07,1.91,1.8,2.3,1.57,,,5.9,7.8,15.0,40.0,6.8,5.8,11.5,32.0,10.75,9.25,15.5,45.0,24.0,21.0,35.0,90.0,800.0
69,AXWB6SKS,26/11/2023,10:00,SPAIN - LALIGA2,Leganes,Ferrol,ROUND 17,2.0,3.1,4.5,1.62,2.2,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.38,1.53,2.0,1.85,1.22,4.15,5.5,8.5,21.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,23.0,51.0,17.0,21.0,41.0,101.0,201.0
70,URAWWGvT,26/11/2023,10:15,SWITZERLAND - CHALLENGE LEAGUE,Aarau,Sion,ROUND 15,3.0,3.6,2.12,1.3,3.1,1.03,9.0,1.18,4.25,1.57,2.27,2.32,1.53,3.85,1.22,1.5,2.42,,,1.7,2.07,9.0,10.75,12.5,22.0,13.5,7.3,8.75,15.0,19.0,10.75,11.25,19.5,40.0,22.0,24.0,37.0,200.0
71,WzcbSzmp,26/11/2023,10:15,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Baden,ROUND 15,1.95,3.6,3.4,1.39,2.7,1.06,7.5,1.29,3.3,1.88,1.87,3.05,1.33,5.3,1.12,1.78,1.93,1.93,1.82,,,7.5,10.5,18.0,45.0,7.5,6.9,12.0,30.0,9.25,8.5,15.0,37.0,17.0,15.5,27.0,70.0,500.0
72,lIpfaN07,26/11/2023,10:15,SWITZERLAND - SUPER LEAGUE,Lausanne,Lausanne Ouchy,ROUND 15,1.8,3.8,3.8,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.83,2.03,1.28,3.55,15.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0
73,z34ipzOm,26/11/2023,10:15,BULGARIA - PARVA LIGA,Ludogorets,Slavia Sofia,ROUND 18,1.18,6.5,17.0,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.5,1.5,1.19,4.5,,,13.0,29.0,67.0,251.0,7.5,13.0,41.0,126.0,5.5,11.0,34.0,101.0,6.5,12.0,34.0,101.0,201.0
74,pI5jwsZg,26/11/2023,10:30,NETHERLANDS - EREDIVISIE,AZ Alkmaar,FC Volendam,ROUND 13,1.17,7.5,15.0,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,2.0,1.75,1.15,5.5,,,21.0,41.0,67.0,201.0,11.0,15.0,41.0,101.0,7.5,11.0,26.0,67.0,7.5,11.0,26.0,67.0,301.0
75,4pH4N9sC,26/11/2023,10:30,AUSTRIA - BUNDESLIGA,Wolfsberger AC,Austria Vienna,ROUND 15,2.75,3.5,2.4,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.6,1.48,1.55,2.38,12.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
76,EFbepXlP,26/11/2023,10:30,AUSTRIA - BUNDESLIGA,Altach,A. Klagenfurt,ROUND 15,2.15,3.3,3.3,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.1,1.7,1.33,3.3,9.5,10.0,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,17.0,29.0,51.0,251.0
77,O8ELGn2d,26/11/2023,10:30,RUSSIA - PREMIER LEAGUE,Rubin Kazan,Fakel Voronezh,ROUND 16,2.09,3.41,4.1,1.52,2.44,1.06,6.85,1.42,2.57,2.51,1.62,4.4,1.16,8.7,1.02,2.08,1.71,,,,,,,,,,,,,,,,,,,,,
78,6R6nvNJm,26/11/2023,10:30,NETHERLANDS - EREDIVISIE,Nijmegen,G.A. Eagles,ROUND 13,2.38,3.6,2.8,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.3,1.6,1.43,2.75,15.0,12.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0
79,pnBzmLBn,26/11/2023,10:30,INDIA - I-LEAGUE,Gokulam,Churchill Brothers,ROUND 7,1.7,3.75,4.25,1.32,3.22,1.01,11.5,1.2,3.6,1.62,2.02,2.45,1.42,4.65,1.14,1.62,2.05,1.75,1.95,,,13.0,14.5,26.0,70.0,8.25,7.5,14.0,37.0,9.0,8.0,13.5,37.0,14.0,12.5,21.0,55.0,350.0
80,IXO3AY64,26/11/2023,11:00,SLOVENIA - PRVA LIGA,Mura,Maribor,ROUND 3,3.3,3.7,1.98,1.32,3.0,1.04,8.5,1.21,3.9,1.65,2.15,2.55,1.45,4.25,1.18,1.6,2.22,,,1.8,1.93,8.5,9.5,10.75,18.0,12.5,7.3,8.5,14.0,19.0,11.5,13.0,21.0,45.0,26.0,29.0,45.0,300.0
81,2sbHryGo,26/11/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Libertas,Fiorentino,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,dSFeRZpB,26/11/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Folgore,Virtus,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,lvAZJiwo,26/11/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Cailungo,Pennarossa,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,EF0afDP9,26/11/2023,11:00,POLAND - DIVISION 1,Wisla Plock,Pruszkow,ROUND 16,1.73,3.5,4.0,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.75,2.05,1.23,4.1,11.0,13.0,23.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0
85,dYKpmp8K,26/11/2023,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Leopard,Kondzo,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,IsMtlQhE,26/11/2023,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Cheminots,Inter Club,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,lf2MGwMo,26/11/2023,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Mornar Bar,ROUND 17,1.4,4.2,7.2,1.36,2.9,1.02,10.0,1.26,3.15,1.8,1.87,2.77,1.33,6.0,1.09,2.0,1.65,,,,,10.25,16.5,45.0,175.0,6.2,8.5,23.0,90.0,6.2,8.25,22.0,90.0,9.0,12.0,30.0,120.0,101.0
88,MqfZDy64,26/11/2023,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Sutjeska,Decic,ROUND 17,2.35,3.15,2.9,1.47,2.32,1.06,7.5,1.39,2.55,2.12,1.57,3.6,1.2,8.8,1.03,1.88,1.72,,,,,7.8,7.6,13.5,35.0,6.8,6.1,11.0,28.0,10.5,9.5,16.5,45.0,23.0,21.0,37.0,90.0,900.0
89,zJSdIna0,26/11/2023,11:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Chabab Mohammedia,ROUND 10,1.33,4.0,8.5,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.75,1.4,1.35,3.1,,,7.5,17.0,41.0,151.0,4.75,9.0,29.0,101.0,5.0,10.0,34.0,101.0,8.0,15.0,41.0,151.0,101.0
90,8dlGtDid,26/11/2023,11:00,POLAND - EKSTRAKLASA,Ruch Chorzow,Korona Kielce,ROUND 16,2.55,3.4,2.63,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.43,1.53,1.48,2.6,10.0,9.0,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,201.0
91,nVcTWqYh,26/11/2023,11:00,SERBIA - SUPER LIGA,Radnicki Nis,Cukaricki,ROUND 16,2.85,3.2,2.42,1.45,2.5,1.07,6.7,1.35,2.95,2.05,1.72,3.4,1.27,5.9,1.1,1.78,1.93,,,1.55,2.35,6.7,7.8,11.75,25.0,8.25,6.1,9.25,20.0,14.0,10.5,14.0,30.0,35.0,25.0,35.0,70.0,600.0
92,p6Df10Tr,26/11/2023,11:00,ENGLAND - PREMIER LEAGUE,Tottenham,Aston Villa,ROUND 13,2.45,3.8,2.6,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.67,4.0,1.25,1.44,2.63,2.38,1.55,1.5,2.5,19.0,15.0,19.0,29.0,15.0,8.5,11.0,21.0,17.0,11.0,12.0,23.0,29.0,19.0,21.0,34.0,101.0
93,dp7One20,26/11/2023,11:00,CAMEROON - ELITE ONE,Bamboutos FC,Les Astres,ROUND 9,2.0,3.05,3.6,1.47,2.22,1.05,8.0,1.38,2.71,2.12,1.57,4.05,1.18,8.0,1.05,1.94,1.82,,,,,7.4,7.4,14.5,40.0,5.4,5.2,10.5,30.0,7.5,7.3,13.0,37.0,14.5,14.0,25.0,65.0,500.0
94,rceIvDST,26/11/2023,11:00,CAMEROON - ELITE ONE,UMS de Loum,Stade Renard,ROUND 9,4.45,3.0,1.82,1.52,2.1,1.08,6.6,1.45,2.48,2.32,1.47,4.55,1.14,11.0,1.01,2.16,1.66,,,,,6.5,4.55,6.3,12.0,7.9,5.3,7.3,14.0,18.5,12.5,15.5,29.0,60.0,40.0,50.0,90.0,101.0
95,jyvX1Dca,26/11/2023,11:00,BELARUS - VYSSHAYA LIGA,BATE,Neman,ROUND 29,2.65,3.35,2.52,1.4,2.82,1.02,8.8,1.28,3.2,1.94,1.83,3.2,1.28,6.15,1.07,1.73,2.06,,,,,,,,,,,,,,,,,,,,,
96,AwAhKqDj,26/11/2023,11:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Zira,ROUND 14,3.15,3.05,2.25,1.53,2.18,1.07,6.45,1.47,2.35,2.35,1.47,4.0,1.16,9.4,1.01,2.02,1.62,,,,,6.8,6.0,9.5,22.0,7.4,6.0,9.75,23.0,14.5,12.0,18.5,45.0,40.0,35.0,55.0,120.0,1000.0
97,t83DVAfN,26/11/2023,11:00,CROATIA - HNL,Istra 1961,Hajduk Split,ROUND 16,5.75,3.75,1.6,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.91,1.8,5.5,1.15,2.3,1.6,10.0,6.5,7.0,11.0,15.0,7.0,8.5,13.0,29.0,19.0,17.0,29.0,67.0,41.0,51.0,51.0,351.0
98,WS0YYCNi,26/11/2023,11:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,GOSK Gabela,Zrinjski,ROUND 15,6.6,4.4,1.4,1.31,3.15,1.01,11.4,1.23,3.4,1.7,1.93,2.62,1.37,5.1,1.13,1.93,1.7,,,,,12.0,6.8,6.5,9.0,17.0,8.75,8.5,11.75,40.0,21.0,21.0,29.0,150.0,75.0,75.0,100.0,900.0
99,CGFk6Qi5,26/11/2023,11:30,SPAIN - PRIMERA RFEF,Celta Vigo B,R. Sociedad B,GROUP 1 ,2.15,3.1,3.2,1.5,2.5,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,2.15,1.68,1.33,3.3,7.5,8.5,15.0,34.0,6.5,6.5,13.0,29.0,9.5,10.0,17.0,41.0,19.0,21.0,34.0,51.0,1000.0
100,lzdEugDN,26/11/2023,11:30,CAMEROON - ELITE ONE,APEJES Academy,Cotonsport,ROUND 9,4.85,3.2,1.7,1.52,2.12,1.07,6.8,1.46,2.45,2.32,1.47,4.65,1.14,10.0,1.02,2.27,1.6,,,,,6.6,4.3,5.6,10.25,8.25,5.7,7.4,13.5,20.0,14.0,17.0,32.0,70.0,45.0,60.0,100.0,101.0
101,zy6SoFH6,26/11/2023,11:30,CAMEROON - ELITE ONE,Aigle Royal,Colombe,ROUND 9,3.65,2.87,2.05,1.57,2.02,1.08,6.0,1.52,2.22,2.6,1.41,5.15,1.11,11.0,1.01,2.19,1.64,,,,,6.0,4.65,7.0,15.0,6.5,5.1,7.8,16.5,14.0,11.25,15.5,32.0,45.0,35.0,50.0,90.0,101.0
102,AaTlTowd,26/11/2023,11:30,INDIA - ISL,North East Utd,Bengaluru FC,-,3.1,3.6,2.2,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.0,1.38,1.68,2.15,15.0,10.0,12.0,21.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,41.0,126.0
103,0n9JDyOg,26/11/2023,12:00,ANDORRA - PRIMERA DIVISIÓ,Atletic America,Atletic Escaldes,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,rs5kB6h7,26/11/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Beerschot VA,RFC Liege,ROUND 13,2.1,3.5,3.2,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.05,1.75,1.33,3.3,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0
105,QH25GYx4,26/11/2023,12:00,NIGERIA - NPFL,Abia Warriors,Enugu Rangers,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,QFNod4ik,26/11/2023,12:00,NIGERIA - NPFL,Kano Pillars,Bendel,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,rgD0HENc,26/11/2023,12:00,NIGERIA - NPFL,Kwara,Gombe,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,xh69FhhA,26/11/2023,12:00,NIGERIA - NPFL,Niger Tornadoes,Akwa United,ROUND 10,1.87,3.15,4.2,1.57,2.12,1.12,4.6,1.52,2.22,2.47,1.42,4.35,1.14,,,2.25,1.5,1.83,1.87,,,4.8,8.25,21.0,75.0,5.0,6.5,16.0,55.0,7.2,9.5,23.0,80.0,15.0,20.0,50.0,175.0,
109,KtJc44MH,26/11/2023,12:00,SPAIN - PRIMERA RFEF,Rayo Majadahonda,Sestao,GROUP 1 ,2.1,3.1,3.4,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,2.1,1.7,1.3,3.45,6.5,8.0,15.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,1000.0
110,46MkeO6e,26/11/2023,12:00,NIGERIA - NPFL,Sunshine Stars,Sporting Lagos,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,4YIgWC1K,26/11/2023,12:00,BELGIUM - JUPILER PRO LEAGUE,Leuven,Club Brugge KV,ROUND 15,5.0,4.33,1.57,1.22,4.0,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.5,2.5,4.65,1.18,2.35,1.58,21.0,11.0,10.0,13.0,21.0,9.0,8.5,11.0,29.0,17.0,13.0,17.0,51.0,34.0,29.0,34.0,101.0
112,OKOp58AU,26/11/2023,12:00,PORTUGAL - TAÇA DE PORTUGAL,Leiria,Malveira,1/16-FINALS,1.1,9.0,13.0,1.14,5.0,36.0,34.0,1.06,8.0,1.29,3.6,1.7,1.93,2.75,1.4,1.8,1.96,,,,,23.0,41.0,81.0,351.0,13.0,19.0,41.0,126.0,7.5,15.0,34.0,81.0,6.5,13.0,41.0,81.0,450.0
113,tj8bOVAh,26/11/2023,12:00,PORTUGAL - TAÇA DE PORTUGAL,Paredes,Amarante,1/16-FINALS,2.1,3.25,3.2,1.53,2.38,1.08,7.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.1,1.7,1.33,3.3,7.5,8.0,15.0,41.0,6.0,6.5,12.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,800.0
114,42EdIf8i,26/11/2023,12:00,NIGERIA - NPFL,Lobi Stars,Shooting,ROUND 10,1.55,3.05,8.25,1.6,2.07,1.09,6.0,1.47,2.32,2.37,1.45,4.0,1.16,,,2.27,1.5,,,,,5.9,15.0,60.0,300.0,4.5,6.5,27.0,150.0,5.9,8.5,23.0,120.0,11.0,16.0,40.0,175.0,
115,tdThJSqf,26/11/2023,12:00,MOROCCO - BOTOLA PRO,Renaissance Zemamra,Jeunesse Sportive Soualem,ROUND 10,1.91,3.1,3.75,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.98,1.83,1.25,3.8,7.0,9.0,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,41.0,17.0,19.0,34.0,67.0,101.0
116,8vTtcpxq,26/11/2023,12:00,NIGERIA - NPFL,Katsina Utd,Bayelsa United,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,ELy3BLOD,26/11/2023,12:00,GHANA - PREMIER LEAGUE,Aduana,Accra Lions,ROUND 12,1.44,3.7,7.0,1.4,2.4,,,1.29,3.14,1.9,1.72,3.34,1.26,6.15,1.09,2.14,1.67,,,,,8.5,12.0,35.0,150.0,5.0,6.5,19.0,75.0,5.4,6.9,17.0,70.0,8.0,10.25,24.0,80.0,
118,4jfClbH0,26/11/2023,12:00,GHANA - PREMIER LEAGUE,Dreams,Bofoakwa Tano,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,nFqHmIW6,26/11/2023,12:00,GHANA - PREMIER LEAGUE,Hearts of Oak,Berekum Chelsea,ROUND 12,1.91,2.82,4.35,1.65,1.9,1.13,5.1,1.65,1.98,3.1,1.31,,,,,2.65,1.45,,,,,5.0,6.5,16.5,60.0,3.9,5.4,14.0,50.0,6.0,8.25,20.0,75.0,13.0,18.0,45.0,150.0,
120,Qae8kv2f,26/11/2023,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Heart of Lions,ROUND 12,1.34,3.55,12.5,1.65,1.9,1.12,4.95,1.7,1.93,3.2,1.28,6.8,1.06,,,4.75,1.17,,,,,4.7,13.0,70.0,,2.92,9.0,50.0,350.0,3.55,11.0,60.0,,5.9,18.5,100.0,,
121,vqc0i0Xs,26/11/2023,12:00,GHANA - PREMIER LEAGUE,Samartex,Real Tamale,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,25UlK8Um,26/11/2023,12:00,MOROCCO - BOTOLA PRO,IR Tanger,Moghreb Tetouan,ROUND 10,2.1,3.0,3.4,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.1,1.7,1.3,3.45,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,21.0,34.0,67.0,101.0
123,bBrMiv4M,26/11/2023,12:00,SWEDEN - SUPERETTAN,Orgryte,United Nordic,RELEGATION ,1.5,3.8,5.25,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.91,1.53,2.43,1.15,5.5,13.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
124,z1Pa9UzA,26/11/2023,12:15,SPAIN - LALIGA2,Elche,Amorebieta,ROUND 17,1.5,3.8,7.5,1.4,2.75,1.07,9.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.1,1.67,1.48,2.6,1.11,6.8,9.0,15.0,34.0,81.0,6.0,7.5,21.0,51.0,6.5,9.0,21.0,51.0,9.5,13.0,34.0,67.0,201.0
125,lrGCUvYg,26/11/2023,12:15,ITALY - SERIE C,Giugliano,Catania,GROUP C ,4.25,3.4,1.82,1.47,2.55,1.07,6.7,1.36,2.92,2.07,1.7,3.5,1.26,6.1,1.09,1.93,1.78,,,1.95,1.8,6.7,6.2,7.9,14.5,10.75,6.6,8.5,15.5,23.0,14.0,16.5,30.0,70.0,45.0,50.0,90.0,800.0
126,lpNmCWji,26/11/2023,12:15,SPAIN - LALIGA2,Mirandes,R. Oviedo,ROUND 17,3.25,2.9,2.5,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,3.1,1.35,1.53,2.43,6.5,6.0,10.0,23.0,7.0,6.0,11.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,81.0,201.0
127,l2K3y3fF,26/11/2023,12:15,MALTA - PREMIER LEAGUE,Valletta,Santa Lucia,ROUND 8,1.47,4.05,6.0,1.38,2.6,1.03,8.9,1.28,3.05,1.85,1.82,2.92,1.3,6.1,1.09,1.98,1.65,,,,,10.25,14.5,35.0,120.0,6.2,8.0,19.5,70.0,6.4,8.25,20.0,75.0,9.75,12.5,32.0,110.0,1000.0
128,tIC4W03s,26/11/2023,12:15,ITALY - SERIE C,Crotone,Potenza,GROUP C ,1.72,3.45,4.75,1.5,2.5,1.08,6.5,1.38,2.82,2.15,1.65,3.6,1.25,6.3,1.09,2.02,1.72,1.7,2.07,,,6.5,10.75,25.0,90.0,5.8,6.7,16.0,55.0,7.3,8.25,18.5,65.0,13.0,15.0,32.0,110.0,1000.0
129,Wtjk03o1,26/11/2023,12:30,SWITZERLAND - SUPER LEAGUE,Basel,St. Gallen,ROUND 15,3.4,4.2,1.91,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,3.3,1.33,1.9,1.95,19.0,11.0,12.0,17.0,15.0,8.5,9.0,13.0,21.0,12.0,13.0,19.0,41.0,23.0,26.0,34.0,101.0
130,0KIrkZOj,26/11/2023,12:30,ROMANIA - LIGA 1,Otelul,Univ. Craiova,ROUND 17,3.4,3.0,2.2,1.57,2.25,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,3.45,1.3,1.68,2.15,6.5,6.0,9.0,21.0,8.0,6.0,10.0,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,1250.0
131,AgtdoS3m,26/11/2023,12:30,IVORY COAST - LIGUE 1,Korhogo,Lys Sassandra,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,WM5UOviG,26/11/2023,12:30,IVORY COAST - LIGUE 1,Bouake,Racing d'Abidjan,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,tCXuNQhE,26/11/2023,12:30,SWITZERLAND - SUPER LEAGUE,Servette,Grasshoppers,ROUND 15,1.57,4.5,5.25,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.53,2.38,1.55,2.38,1.18,4.8,19.0,21.0,29.0,51.0,11.0,9.0,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,41.0,126.0
134,W2shn8ls,26/11/2023,12:30,IVORY COAST - LIGUE 1,AS Denguele,SOL,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,Steex1l0,26/11/2023,12:45,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Utrecht,ROUND 13,2.38,3.5,2.8,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,2.3,1.6,1.43,2.75,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,17.0,23.0,41.0,151.0
136,vXILkd0Q,26/11/2023,12:45,BULGARIA - PARVA LIGA,Cherno More,Krumovgrad,ROUND 18,1.4,4.5,8.5,1.44,2.63,1.06,10.0,1.36,3.0,2.2,1.7,4.0,1.22,9.0,1.07,2.63,1.44,1.38,3.0,1.1,7.0,8.0,15.0,41.0,101.0,5.0,9.0,26.0,81.0,5.5,9.5,29.0,81.0,8.0,15.0,41.0,126.0,201.0
137,r19zpgnJ,26/11/2023,13:00,CAMEROON - ELITE ONE,Dynamo Douala,Union Douala,ROUND 9,2.25,2.82,3.2,1.57,2.02,1.08,6.0,1.52,2.22,2.57,1.42,5.15,1.11,11.0,1.01,2.16,1.66,,,,,6.0,6.1,12.0,32.0,5.0,5.0,10.0,28.0,8.0,8.0,14.5,40.0,18.0,18.0,32.0,90.0,101.0
138,G2PoNlPS,26/11/2023,13:00,RUSSIA - PREMIER LEAGUE,FK Rostov,Pari NN,ROUND 16,1.83,3.74,4.97,1.46,2.61,1.04,7.8,1.35,2.84,2.26,1.75,3.74,1.21,7.3,1.05,2.02,1.75,,,,,,,,,,,,,,,,,,,,,
139,WMFPea4Q,26/11/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Hala,Al-Muharraq,ROUND 7,5.0,3.6,1.65,1.4,2.65,1.06,7.3,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.83,1.87,,,2.15,1.65,7.3,6.8,7.8,12.5,12.5,7.0,8.0,13.0,28.0,16.0,16.0,26.0,90.0,55.0,55.0,80.0,600.0
140,SUf0kcsf,26/11/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al Khalidiyah,Al-Hidd,ROUND 7,1.38,4.5,7.3,1.34,2.92,1.04,8.25,1.22,3.8,1.7,2.07,2.6,1.44,4.4,1.17,1.93,1.78,,,,,8.25,18.5,50.0,175.0,7.1,9.0,23.0,80.0,6.6,8.25,20.0,75.0,9.0,11.25,27.0,100.0,800.0
