Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
64,tEUEtZBl,18/10/2024,15:30,ITALY - SERIE C,Caldiero Terme,Pro Patria,GROUP A ,2.47,3.0,2.9,1.53,2.4,1.11,5.7,1.47,2.5,2.4,1.5,4.3,1.18,7.5,1.06,2.02,1.7,2.4,1.53,,,5.7,7.1,13.0,35.0,6.4,5.9,11.0,30.0,10.75,10.0,17.5,45.0,26.0,24.0,45.0,110.0,900.0
65,ppK5xTGd,18/10/2024,15:30,AUSTRIA - 2. LIGA,Kapfenberg,SK Rapid (Am),ROUND 10,2.55,3.45,2.52,1.36,2.9,1.05,8.0,1.24,3.65,1.72,2.05,2.7,1.4,4.6,1.16,1.6,2.22,2.27,1.6,1.57,2.3,8.0,9.75,13.5,28.0,10.25,6.7,9.5,19.5,14.5,9.5,12.0,25.0,29.0,19.0,24.0,45.0,300.0
66,pfsEnBy9,18/10/2024,15:30,SPAIN - PRIMERA RFEF,Sevilla FC B,Villarreal B,GROUP 2 ,2.4,3.1,2.7,1.44,2.63,1.05,8.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,2.43,1.53,1.45,2.68,8.5,8.5,13.0,26.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,500.0
67,4M6uYBMF,18/10/2024,15:30,SPAIN - PRIMERA RFEF,Atl. Madrid B,Recreativo Huelva,GROUP 2 ,1.8,3.2,4.1,1.5,2.5,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.1,1.67,1.85,1.95,1.23,4.1,7.5,11.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,900.0
68,2VZfGviM,18/10/2024,15:30,SPAIN - PRIMERA RFEF,Barakaldo,Zamora,GROUP 1 ,1.95,3.0,3.8,1.5,2.5,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,2.0,1.75,1.25,3.6,7.5,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,51.0,1000.0
69,2gddjl1d,18/10/2024,15:30,ITALY - SERIE C,Spal,Pescara,GROUP B ,2.67,3.1,2.6,1.42,2.67,1.08,6.6,1.36,2.9,2.07,1.7,3.45,1.26,6.1,1.09,1.8,1.91,,,1.53,2.4,6.6,7.6,12.5,29.0,8.25,6.0,9.75,23.0,13.5,9.75,14.0,35.0,30.0,23.0,32.0,70.0,600.0
70,4n0svt5m,18/10/2024,15:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Annagh,ROUND 12,2.0,3.8,3.05,1.23,3.74,1.01,13.0,1.06,5.75,1.44,2.4,2.05,1.6,3.15,1.26,1.42,2.47,1.95,1.75,,,18.0,15.0,21.0,40.0,12.0,8.25,11.25,22.0,13.0,8.75,11.5,23.0,20.0,14.0,18.0,35.0,175.0
71,KM0KawWG,18/10/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Linfield,ROUND 13,9.0,5.5,1.27,1.26,3.5,1.03,9.75,1.14,4.85,1.45,2.55,2.15,1.65,3.35,1.28,1.85,1.87,,,,,9.75,9.0,7.1,8.25,29.0,11.25,9.0,10.25,70.0,27.0,21.0,24.0,250.0,100.0,75.0,80.0,500.0
72,6ifw4OsT,18/10/2024,15:45,IRELAND - PREMIER DIVISION,Shelbourne,Waterford,ROUND 34,1.69,3.4,4.1,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.75,2.05,1.21,4.25,10.0,12.0,21.0,51.0,7.0,7.0,15.0,34.0,8.5,6.0,15.0,41.0,15.0,15.0,26.0,51.0,251.0
73,hKAbgAOn,18/10/2024,15:45,IRELAND - PREMIER DIVISION,Dundalk,Derry City,ROUND 34,5.5,3.8,1.5,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.75,5.5,1.15,2.38,1.55,10.0,6.5,7.0,11.0,13.0,7.5,8.5,13.0,29.0,19.0,19.0,29.0,67.0,41.0,51.0,67.0,401.0
74,S0eZ44SM,18/10/2024,15:45,IRELAND - PREMIER DIVISION,Drogheda,Shamrock Rovers,ROUND 34,4.0,3.75,1.7,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.7,2.05,4.1,1.23,2.1,1.7,11.0,7.0,8.5,13.0,12.0,7.5,8.5,15.0,23.0,15.0,17.0,21.0,51.0,34.0,41.0,51.0,251.0
75,bkVjhMge,18/10/2024,15:45,SCOTLAND - CHAMPIONSHIP,Hamilton,Falkirk,ROUND 9,5.5,3.7,1.6,1.36,3.0,1.02,11.0,1.22,4.0,1.8,2.0,2.75,1.4,5.0,1.14,1.8,1.91,5.5,1.15,2.3,1.6,11.0,7.5,8.0,12.0,17.0,7.5,8.5,13.0,29.0,19.0,15.0,26.0,51.0,41.0,41.0,51.0,700.0
76,6PXCdquC,18/10/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,Beerschot VA,Anderlecht,ROUND 11,5.5,4.1,1.5,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,5.25,1.16,2.43,1.53,13.0,7.5,7.5,11.0,15.0,8.5,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0
77,CYW5arjp,18/10/2024,15:45,IRELAND - PREMIER DIVISION,St. Patricks,Galway,ROUND 34,2.1,3.2,3.25,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,2.1,1.7,1.33,3.3,8.5,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,11.0,41.0,21.0,19.0,34.0,51.0,301.0
78,SWLgBtH8,18/10/2024,16:00,ENGLAND - LEAGUE TWO,Newport,Chesterfield,ROUND 12,4.5,3.9,1.7,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,4.4,1.2,2.15,1.68,15.0,9.5,9.5,15.0,17.0,7.5,8.5,12.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,126.0
79,xdn5VJaC,18/10/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Tomayapo,CLAUSURA ,1.75,3.6,4.75,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.75,2.05,1.2,4.4,8.5,11.0,23.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,41.0,13.0,15.0,34.0,67.0,351.0
80,QHhQeuDa,18/10/2024,16:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Raja Casablanca,ROUND 6,5.25,3.25,1.65,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,5.5,1.15,2.2,1.65,8.0,5.5,7.0,12.0,12.0,7.0,9.0,15.0,26.0,19.0,19.0,34.0,67.0,51.0,51.0,67.0,101.0
81,2JelRQDd,18/10/2024,16:00,ENGLAND - CHAMPIONSHIP,Leeds,Sheffield Utd,ROUND 10,1.8,3.8,4.1,1.4,2.75,1.05,11.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.83,1.83,1.86,2.04,1.25,3.8,11.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0
82,Awp8MsGr,18/10/2024,16:15,PORTUGAL - TAÇA DE PORTUGAL,Portimonense,Sporting CP,1/32-FINALS,17.0,7.5,1.14,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,2.25,1.57,,,5.25,1.16,19.0,9.5,6.5,6.5,34.0,15.0,11.0,11.0,67.0,41.0,29.0,34.0,251.0,101.0,81.0,81.0,201.0
83,2BmVXLKd,18/10/2024,16:30,ECUADOR - LIGA PRO,Cumbaya,U. Catolica,SECOND STAGE ,8.5,4.33,1.38,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.0,1.73,7.0,1.1,3.0,1.38,11.0,6.5,6.5,9.0,21.0,8.5,8.5,12.0,41.0,26.0,21.0,29.0,101.0,51.0,51.0,67.0,351.0
84,lOLF60gt,18/10/2024,17:00,PERU - LIGA 1,Cajamarca,Alianza Lima,CLAUSURA ,4.5,3.2,1.83,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,4.4,1.2,2.0,1.85,8.0,6.5,8.0,15.0,11.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,51.0,41.0,41.0,51.0,351.0
85,UJvrcijn,18/10/2024,19:00,BRAZIL - SERIE B,Brusque,CRB,ROUND 32,2.25,3.1,3.3,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.25,1.63,1.35,3.1,6.5,7.0,15.0,41.0,5.5,6.5,13.0,34.0,9.5,10.0,21.0,41.0,21.0,23.0,41.0,81.0,201.0
86,bPgWcyhT,18/10/2024,19:30,PARAGUAY - PRIMERA DIVISION,Ameliano,Sportivo Trinidense,CLAUSURA ,2.0,3.25,3.8,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,2.0,1.8,1.28,3.55,7.5,9.0,19.0,41.0,6.0,6.5,13.0,34.0,8.5,9.0,19.0,41.0,17.0,19.0,34.0,67.0,1250.0
87,AwAO4vOh,18/10/2024,19:30,PERU - LIGA 1,Cesar Vallejo,Cienciano,CLAUSURA ,1.62,3.7,5.5,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,2.0,1.73,1.65,2.2,1.17,5.0,9.5,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,51.0,351.0
88,I5fDTcUO,18/10/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,SA Bulo Bulo,CLAUSURA ,1.95,3.6,3.6,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.98,1.83,1.3,3.45,12.0,12.0,19.0,41.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,17.0,15.0,23.0,41.0,201.0
89,Uw7vUwKL,18/10/2024,20:00,ECUADOR - LIGA PRO,Orense,Libertad,SECOND STAGE ,1.73,3.3,5.5,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.68,2.15,1.15,5.5,8.0,13.0,26.0,51.0,6.0,6.5,19.0,41.0,7.5,9.0,17.0,51.0,12.0,15.0,29.0,51.0,351.0
90,bqbNAj9a,18/10/2024,21:00,COLOMBIA - PRIMERA A,Santa Fe,Ind. Medellin,CLAUSURA ,1.95,3.2,4.2,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.98,1.88,1.23,4.0,6.5,9.0,21.0,51.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,19.0,41.0,81.0,201.0
91,QoYjeVKb,18/10/2024,21:30,BRAZIL - SERIE B,Amazonas,Avai,ROUND 32,2.15,2.75,4.2,1.67,2.1,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.1,1.7,1.24,3.9,5.0,8.0,19.0,41.0,5.0,6.0,17.0,41.0,8.5,11.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
92,vBemDwkl,18/10/2024,22:00,MEXICO - LIGA MX,Atlas,Mazatlan FC,APERTURA ,2.25,3.0,3.6,1.44,2.63,1.08,8.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,2.2,1.65,1.3,3.45,8.0,10.0,17.0,41.0,7.5,6.0,13.0,29.0,10.0,9.5,13.0,41.0,21.0,19.0,29.0,51.0,251.0
93,COgeBHJ0,18/10/2024,22:00,MEXICO - LIGA MX,Queretaro,Toluca,APERTURA ,5.5,4.0,1.62,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,4.5,1.19,2.25,1.63,15.0,8.5,9.0,13.0,17.0,7.5,8.5,12.0,26.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
94,lIhQt6TP,18/10/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Venados,Dorados de Sinaloa,APERTURA ,1.55,4.05,5.0,1.31,3.26,1.03,11.9,1.21,3.55,1.62,2.02,2.47,1.42,4.45,1.12,1.7,1.93,,,,,13.0,15.5,30.0,90.0,7.9,8.0,16.0,45.0,8.0,8.0,15.5,45.0,11.5,11.75,23.0,65.0,450.0
95,vcQ4lJwC,18/10/2024,22:00,PERU - LIGA 1,Deportivo Garcilaso,Carlos Mannucci,CLAUSURA ,1.45,4.1,7.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.91,1.8,1.45,2.68,1.12,6.25,12.0,17.0,34.0,67.0,7.0,8.0,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0
96,dGgR9tQN,17/10/2024,23:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Saprissa,APERTURA ,3.7,3.5,1.85,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,3.55,1.28,1.9,1.9,12.0,8.5,9.5,17.0,12.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
