Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,SvAQSzuI,21/07/2024,16:00,CHILE - PRIMERA DIVISION,Cobresal,U. De Chile,ROUND 16,3.8,3.6,1.9,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.7,1.26,1.93,1.93,13.0,9.0,10.0,17.0,15.0,7.0,8.5,15.0,21.0,13.0,12.0,21.0,41.0,29.0,34.0,41.0,151.0
66,fg8OgZJt,21/07/2024,16:00,BRAZIL - SERIE A,Bahia,Corinthians,ROUND 18,1.65,3.75,5.25,1.36,3.0,1.05,11.0,1.25,4.0,1.89,2.01,3.2,1.36,6.0,1.13,1.8,1.95,1.65,2.2,1.17,5.0,11.0,15.0,26.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
67,OlAwc1c5,21/07/2024,16:00,URUGUAY - PRIMERA DIVISION,Penarol,Fenix,TORNEO INTERMEDIO ,1.48,4.0,6.5,1.4,2.75,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,2.2,1.62,1.48,2.6,1.12,6.25,9.0,15.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,34.0,81.0,201.0
68,jHRTdELM,21/07/2024,16:00,BRAZIL - SERIE B,Guarani,Goias,ROUND 16,2.88,3.0,2.63,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.85,1.4,1.5,2.5,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,201.0
69,hpMdbFBP,21/07/2024,16:00,BRAZIL - SERIE A,Atletico-MG,Vasco,ROUND 18,1.8,3.7,4.5,1.44,2.63,1.06,10.0,1.36,3.2,2.08,1.73,3.75,1.29,7.0,1.1,1.95,1.8,1.78,2.03,1.23,4.1,9.5,11.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,401.0
70,fXAEfpYn,21/07/2024,16:15,ICELAND - BESTA DEILD KARLA,Stjarnan,Fylkir,ROUND 15,1.55,4.4,4.8,1.2,4.05,1.02,21.0,1.1,6.0,1.31,3.15,1.78,1.98,2.65,1.42,1.39,2.77,,,,,29.0,27.0,40.0,90.0,14.5,10.25,16.5,37.0,12.0,8.75,12.0,28.0,15.0,10.75,15.0,30.0,150.0
71,YN9Ig4mg,21/07/2024,16:15,ICELAND - BESTA DEILD KARLA,Breidablik,KR Reykjavik,ROUND 15,1.6,4.45,4.35,1.2,4.0,1.02,21.0,1.1,5.8,1.33,3.05,1.82,1.91,2.72,1.4,1.4,2.72,,,,,29.0,24.0,35.0,75.0,14.0,10.25,15.5,32.0,12.0,8.75,12.5,27.0,15.0,11.0,15.5,32.0,150.0
72,YaVU1xWr,21/07/2024,17:00,DOMINICAN REPUBLIC - LDF,Atlantico,Delfines Del Este,WINNERS STAGE ,2.15,3.2,3.0,1.38,2.47,1.03,9.0,1.27,3.28,1.85,1.8,3.2,1.28,7.0,1.07,1.72,2.07,,,,,9.75,8.25,13.0,30.0,6.8,5.5,9.0,21.0,9.25,7.4,11.0,25.0,17.0,14.0,20.0,45.0,300.0
73,GrZ96vLF,21/07/2024,17:00,PERU - LIGA 1,Carlos Mannucci,Union Comercio,CLAUSURA ,1.85,3.4,3.75,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.9,1.95,1.25,3.8,10.0,11.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
74,pOO3oV8J,21/07/2024,17:00,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Sp. Luqueno,CLAUSURA ,3.6,3.1,2.0,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.55,1.28,1.78,2.03,8.5,7.0,9.0,17.0,10.0,6.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
75,KKoK5r5D,21/07/2024,17:00,VENEZUELA - LIGA FUTVE,Caracas,Rayo Zuliano,CLAUSURA ,1.7,3.35,5.0,1.44,2.42,1.04,7.6,1.37,2.62,2.07,1.6,3.45,1.22,7.6,1.04,1.98,1.65,1.78,1.93,,,7.8,11.0,27.0,100.0,5.7,6.6,17.0,60.0,7.2,8.25,18.5,70.0,13.0,15.0,32.0,110.0,1000.0
76,00I3YhCh,21/07/2024,17:00,USA - USL CHAMPIONSHIP,Oakland Roots,Sacramento Republic,-,2.67,3.0,2.55,1.45,2.55,1.09,6.3,1.4,2.75,2.2,1.62,3.75,1.23,6.5,1.08,1.87,1.85,,,1.57,2.3,6.3,7.5,12.5,29.0,7.4,5.9,9.75,23.0,12.5,10.25,15.0,35.0,32.0,25.0,37.0,80.0,700.0
77,t4qDpYYc,21/07/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Patronato,ROUND 24,2.05,2.9,4.2,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.1,1.78,1.23,4.0,5.5,8.0,19.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,21.0,51.0,19.0,23.0,41.0,101.0,201.0
78,nVeslW4l,21/07/2024,17:15,PERU - LIGA 1,Sporting Cristal,Sport Boys,CLAUSURA ,1.33,4.75,8.0,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.0,1.73,1.33,3.3,,,13.0,21.0,41.0,81.0,7.5,9.5,23.0,51.0,6.5,9.0,21.0,51.0,8.5,11.0,26.0,67.0,351.0
79,Sr2fOEDJ,21/07/2024,17:15,ARGENTINA - LIGA PROFESIONAL,Estudiantes L.P.,Union de Santa Fe,ROUND 6,1.91,3.1,4.5,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.2,1.62,1.98,1.88,1.23,4.0,6.5,9.0,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,17.0,19.0,41.0,81.0,201.0
80,nPtL9FbQ,21/07/2024,17:15,ARGENTINA - LIGA PROFESIONAL,Central Cordoba,Platense,ROUND 6,3.1,3.2,2.38,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.0,1.38,1.58,2.35,7.0,6.0,10.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,501.0
81,Ywp9oEJi,21/07/2024,17:30,ARGENTINA - PRIMERA NACIONAL,Talleres (R.E),Chacarita Juniors,ROUND 24,2.6,2.9,3.0,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.6,1.48,1.4,2.85,5.5,6.0,12.0,34.0,6.0,6.0,13.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,51.0,101.0,201.0
82,tAvt6gR7,21/07/2024,17:30,COLOMBIA - PRIMERA A,Millonarios,Bucaramanga,CLAUSURA ,1.75,3.25,5.5,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.75,2.05,1.17,5.0,6.5,11.0,23.0,51.0,5.5,6.5,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,201.0
83,OOS4649T,21/07/2024,18:00,PANAMA - LPF,UMECIT,San Francisco,CLAUSURA ,3.1,2.85,2.4,1.53,2.2,1.09,6.2,1.5,2.25,2.42,1.44,4.2,1.15,9.0,1.05,2.02,1.62,,,,,6.2,5.8,10.25,26.0,7.3,5.7,10.0,26.0,14.5,11.5,17.5,45.0,40.0,32.0,50.0,110.0,101.0
84,hEVhQ4xU,21/07/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Forge,-,3.0,3.5,2.2,1.4,2.9,1.06,7.8,1.32,3.2,1.95,1.82,3.25,1.31,5.8,1.11,1.78,1.93,2.37,1.57,1.7,2.12,7.8,7.5,11.25,22.0,9.0,7.0,9.5,19.5,16.5,11.75,16.0,32.0,40.0,28.0,40.0,80.0,700.0
85,CKi9GACc,21/07/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,Always Ready,CLAUSURA ,1.7,3.6,4.2,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,,,,,15.0,15.0,23.0,41.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
86,pIwL9vsB,21/07/2024,18:30,URUGUAY - PRIMERA DIVISION,Boston River,Danubio,TORNEO INTERMEDIO ,2.2,3.2,3.4,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.15,1.68,1.33,3.3,7.0,8.5,15.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,1250.0
87,xx0ujiJ5,21/07/2024,18:30,BRAZIL - SERIE A,Bragantino,Athletico-PR,ROUND 18,2.1,3.3,3.6,1.44,2.63,1.07,9.0,1.33,3.4,2.08,1.73,3.75,1.29,7.0,1.1,1.8,1.95,2.08,1.73,1.3,3.45,9.0,10.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0
88,pvRXeYzT,21/07/2024,18:30,BRAZIL - SERIE B,Botafogo SP,Brusque,ROUND 16,2.0,2.9,4.5,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.8,1.23,4.1,6.0,8.5,19.0,51.0,5.5,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
89,SQhhmk3O,21/07/2024,18:30,BRAZIL - SERIE A,Juventude,Sao Paulo,ROUND 18,4.1,3.4,1.95,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,8.0,1.08,1.95,1.8,3.9,1.24,1.91,1.99,8.0,6.5,8.5,17.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,41.0,34.0,41.0,51.0,401.0
90,tO7EVxea,21/07/2024,18:30,CHILE - PRIMERA DIVISION,Colo Colo,U. Espanola,ROUND 16,1.5,4.75,5.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.73,2.0,1.5,2.5,1.16,5.25,17.0,17.0,29.0,51.0,8.5,9.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,21.0,51.0,201.0
91,WbaqkBYB,21/07/2024,18:30,BRAZIL - SERIE A,Fortaleza,Atletico GO,ROUND 18,1.67,3.6,5.5,1.4,2.75,1.06,10.0,1.33,3.4,2.06,1.84,3.5,1.3,7.0,1.1,1.95,1.8,1.65,2.2,1.18,4.8,9.5,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
92,2D8cKpnA,21/07/2024,19:00,DOMINICAN REPUBLIC - LDF,Universidad O&M,Moca,WINNERS STAGE ,2.22,3.1,3.0,1.42,2.35,1.05,7.95,1.31,3.04,1.93,1.7,3.42,1.25,7.5,1.06,1.78,1.99,,,,,8.5,7.3,12.5,29.0,6.5,5.3,9.0,22.0,9.25,7.5,11.5,28.0,18.0,15.0,22.0,50.0,350.0
93,rJpLMoWI,21/07/2024,19:30,PARAGUAY - PRIMERA DIVISION,Sol de America,2 de Mayo,CLAUSURA ,2.6,3.0,2.6,1.4,2.87,1.08,7.1,1.35,3.05,2.08,1.73,3.45,1.28,6.1,1.1,1.75,1.98,2.68,1.45,1.48,2.6,8.5,8.5,13.0,26.0,8.5,6.0,11.0,23.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,251.0
94,Y3RRTdJE,21/07/2024,19:45,COLOMBIA - PRIMERA A,Atl. Nacional,America De Cali,CLAUSURA ,2.3,3.0,3.3,1.5,2.5,1.08,7.5,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,2.3,1.6,1.33,3.3,7.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0
95,vHYFlTWr,21/07/2024,20:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Pachuca,APERTURA ,2.3,3.5,3.1,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.25,1.63,1.38,3.0,12.0,11.0,15.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
96,WdIi4gMm,21/07/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Defensa y Justicia,Boca Juniors,ROUND 6,3.4,3.25,2.15,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,3.3,1.33,1.68,2.15,8.0,6.5,9.5,21.0,8.5,6.0,9.5,19.0,17.0,12.0,17.0,34.0,41.0,29.0,41.0,51.0,401.0
97,lYSn5Z6s,21/07/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Velez Sarsfield,Talleres Cordoba,ROUND 6,2.35,3.25,3.1,1.5,2.5,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,2.35,1.58,1.38,3.0,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,451.0
98,WbFxOPKs,21/07/2024,20:00,VENEZUELA - LIGA FUTVE,Dep. Tachira,Zamora,CLAUSURA ,1.5,3.65,6.7,1.42,2.47,1.04,7.9,1.36,2.67,2.05,1.6,3.4,1.22,7.3,1.05,2.15,1.55,,,,,8.0,14.5,40.0,175.0,5.2,7.5,22.0,90.0,5.9,8.5,23.0,90.0,9.75,14.0,37.0,150.0,201.0
99,6XBrnAZ0,21/07/2024,20:00,PERU - LIGA 1,Cienciano,ADT Tarma,CLAUSURA ,2.2,3.25,3.1,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.2,1.65,1.35,3.1,10.0,10.0,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0
100,AkbmlVmI,21/07/2024,20:00,BRAZIL - SERIE A,Cuiaba,Fluminense,ROUND 18,2.38,3.2,3.0,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,2.0,1.75,2.3,1.6,1.38,3.0,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,34.0,67.0,401.0
101,fqylAnA4,21/07/2024,20:15,PANAMA - LPF,Alianza,Miguelito,CLAUSURA ,2.57,2.92,2.77,1.53,2.18,1.08,6.5,1.44,2.4,2.27,1.5,3.85,1.18,9.0,1.05,1.93,1.7,,,,,6.9,7.0,12.5,32.0,6.8,5.8,10.75,28.0,11.75,10.0,16.5,45.0,29.0,25.0,40.0,100.0,900.0
102,8noIElsA,21/07/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Guabira,CLAUSURA ,1.67,3.5,4.2,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.83,1.87,,,12.0,15.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
103,6swa6Xak,21/07/2024,21:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,AD Santos,APERTURA ,1.18,7.0,10.0,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.25,1.57,1.19,4.5,,,17.0,23.0,51.0,151.0,7.5,15.0,29.0,81.0,6.0,10.0,34.0,67.0,7.0,11.0,34.0,101.0,201.0
104,UVKzSzlR,21/07/2024,22:00,COLOMBIA - PRIMERA A,Junior,Chico,CLAUSURA ,1.44,4.2,7.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.2,1.62,1.43,2.75,1.11,6.8,9.5,15.0,34.0,81.0,6.0,8.0,21.0,51.0,6.0,9.0,21.0,51.0,9.0,13.0,34.0,67.0,201.0
105,IyTbZYdn,20/07/2024,22:00,USA - USL CHAMPIONSHIP,New Mexico,Birmingham,-,1.8,3.55,3.85,1.38,2.82,1.05,7.8,1.26,3.45,1.8,1.95,2.87,1.37,4.9,1.14,1.72,2.0,1.8,1.95,,,7.8,12.0,22.0,60.0,7.6,7.0,13.0,35.0,8.75,8.25,14.0,40.0,15.0,14.0,24.0,60.0,450.0
106,Mu2kY7n2,20/07/2024,22:00,MEXICO - LIGA MX,Monterrey,Queretaro,APERTURA ,1.33,5.25,9.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.05,1.7,1.33,3.3,1.11,6.8,13.0,19.0,41.0,101.0,7.5,10.0,23.0,51.0,6.5,9.0,23.0,51.0,8.0,11.0,29.0,67.0,401.0
107,0QDtzUHk,20/07/2024,22:00,MEXICO - LIGA MX,Santos Laguna,U.A.N.L.- Tigres,APERTURA ,5.75,4.2,1.57,1.33,3.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.91,1.91,5.5,1.15,2.43,1.53,12.0,7.5,7.5,11.0,15.0,8.0,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
108,zqSOn71e,21/07/2024,22:05,MEXICO - LIGA MX,Club Leon,Necaxa,APERTURA ,2.05,3.6,3.4,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.03,1.83,1.33,3.3,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,126.0
109,Ywjgl5mo,20/07/2024,22:15,PANAMA - LPF,Plaza Amador,Arabe Unido,CLAUSURA ,1.87,3.0,4.45,1.4,2.5,1.09,7.0,1.4,2.55,2.15,1.55,3.55,1.21,7.36,1.07,1.91,1.7,1.83,1.87,,,7.1,9.75,24.0,80.0,5.9,6.0,15.0,55.0,8.25,8.25,16.5,65.0,16.5,16.5,32.0,100.0,900.0
110,2TM1QhiL,20/07/2024,23:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Herediano,APERTURA ,5.5,3.75,1.5,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.0,1.73,5.5,1.15,2.38,1.55,10.0,6.5,7.0,11.0,15.0,8.0,8.5,13.0,29.0,19.0,19.0,29.0,67.0,41.0,51.0,67.0,351.0
111,E3M7XCRb,20/07/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,San Antonio,-,2.8,3.1,2.37,1.4,2.75,1.07,6.9,1.32,3.1,1.98,1.78,3.25,1.3,5.6,1.11,1.72,2.0,,,1.55,2.35,6.9,8.25,12.0,26.0,8.5,6.1,9.25,19.5,14.0,10.25,13.5,28.0,35.0,25.0,35.0,60.0,500.0
112,vNmJIcsd,20/07/2024,23:30,USA - MLS,Seattle Sounders,Los Angeles FC,-,2.15,3.4,3.3,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.1,1.7,1.35,3.1,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
113,MHXbihN8,20/07/2024,23:30,USA - MLS,Vancouver Whitecaps,Houston Dynamo,-,2.1,3.75,3.3,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,2.08,1.73,1.35,3.1,15.0,12.0,19.0,34.0,9.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,21.0,41.0,151.0
114,p0lFJwSk,20/07/2024,23:45,USA - MLS,Los Angeles Galaxy,Portland Timbers,-,2.05,4.2,3.1,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.33,3.25,2.03,1.78,1.38,3.0,26.0,19.0,23.0,34.0,15.0,9.0,12.0,21.0,15.0,9.5,11.0,21.0,21.0,13.0,17.0,26.0,67.0
