Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
207,joug0kyP,03/03/2024,20:00,VENEZUELA - LIGA FUTVE,Puerto Cabello,Rayo Zuliano,APERTURA ,1.72,3.4,4.65,1.44,2.4,1.03,8.1,1.33,2.77,1.98,1.65,3.2,1.25,7.0,1.05,1.88,1.72,,,,,8.5,11.0,25.0,80.0,6.2,6.7,15.5,50.0,7.6,8.25,17.0,60.0,13.5,14.5,30.0,90.0,800.0
208,ULTSawVq,03/03/2024,20:00,NICARAGUA - LIGA PRIMERA,Jalapa,Ocotal,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,zHc5K4ps,03/03/2024,20:00,URUGUAY - PRIMERA DIVISION,Rampla Juniors,Penarol,APERTURA ,6.5,3.5,1.57,1.47,2.6,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,2.1,1.67,6.4,1.12,2.38,1.55,8.5,6.0,6.5,11.0,15.0,7.0,9.0,15.0,34.0,21.0,19.0,34.0,67.0,51.0,51.0,67.0,301.0
210,6DPyhmN6,03/03/2024,20:10,COLOMBIA - PRIMERA A,Ind. Medellin,Aguilas,APERTURA ,2.15,3.3,3.6,1.53,2.47,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.1,1.7,1.3,3.45,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
211,nRiAwgQE,03/03/2024,20:15,PANAMA - LPF,San Francisco,Tauro,APERTURA ,2.7,3.0,2.6,1.53,2.2,1.08,6.1,1.45,2.4,2.27,1.5,3.9,1.17,9.0,1.03,1.98,1.65,,,,,7.0,6.6,11.5,29.0,6.9,5.9,10.25,26.0,12.0,10.5,17.0,45.0,30.0,27.0,45.0,100.0,900.0
212,6VYkRBvm,03/03/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,Oriente Petrolero,APERTURA ,1.57,3.75,4.75,1.27,3.54,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.57,2.25,1.6,2.3,1.17,5.0,17.0,19.0,29.0,51.0,10.0,8.0,17.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0
213,ziQrHONF,03/03/2024,20:30,CHILE - PRIMERA DIVISION,Union La Calera,Deportes Iquique,ROUND 3,1.91,3.5,4.2,1.44,2.8,1.06,10.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.93,1.93,1.24,3.9,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,13.0,41.0,17.0,15.0,26.0,41.0,201.0
214,6skFVQXD,03/03/2024,20:30,BRAZIL - COPA DO BRASIL,Fluminense-PI,Fortaleza,1/64-FINALS,7.5,5.0,1.29,1.32,3.1,1.04,8.75,1.21,3.95,1.65,2.2,2.52,1.47,4.2,1.19,1.98,1.75,,,,,13.0,7.5,6.5,8.0,21.0,11.0,9.0,11.0,41.0,23.0,23.0,29.0,101.0,51.0,51.0,67.0,401.0
215,nkOAnGUF,03/03/2024,20:30,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Libertad Asuncion,APERTURA ,4.75,3.6,1.67,1.47,2.65,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,4.65,1.18,2.15,1.68,9.0,6.0,7.5,13.0,11.0,7.0,8.5,15.0,23.0,17.0,19.0,29.0,51.0,41.0,41.0,67.0,1000.0
216,4Kwo0y1a,03/03/2024,21:00,PERU - LIGA 1,Cienciano,Carlos Mannucci,APERTURA ,1.25,5.25,12.0,1.32,3.1,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.1,1.67,1.26,3.7,,,13.0,26.0,51.0,126.0,7.5,10.0,29.0,67.0,6.5,9.0,23.0,67.0,8.0,11.0,29.0,67.0,351.0
217,UmKfjE9Q,03/03/2024,21:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Cartagines,CLAUSURA ,2.45,3.25,2.6,1.42,2.67,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.67,2.1,2.43,1.53,1.48,2.6,11.0,9.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
218,KOJgaoik,03/03/2024,21:30,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Colon Santa Fe,ROUND 5,3.3,2.88,2.5,1.65,2.15,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.1,1.35,1.53,2.43,6.0,6.5,11.0,23.0,7.5,5.5,11.0,26.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,900.0
219,EJG8XecO,03/03/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Newells Old Boys,San Lorenzo,ROUND 8,2.15,2.8,4.5,1.73,2.08,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.63,1.44,2.08,1.73,1.23,4.1,4.75,8.0,19.0,51.0,4.75,6.0,17.0,41.0,8.0,11.0,23.0,67.0,19.0,23.0,51.0,101.0,201.0
220,QmNybHad,03/03/2024,22:00,NICARAGUA - LIGA PRIMERA,Managua FC,Esteli,CLAUSURA ,3.11,3.62,2.14,1.3,3.22,,,1.18,4.05,1.68,2.14,2.57,1.42,4.8,1.15,1.55,2.38,,,,,,,,,,,,,,,,,,,,,
221,GzDj5MD2,03/03/2024,22:00,MEXICO - LIGA MX,Monterrey,U.N.A.M.- Pumas,CLAUSURA ,1.75,3.75,4.75,1.42,2.92,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.75,2.0,1.73,2.08,1.2,4.4,12.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
222,xYXKeVNs,03/03/2024,22:20,COLOMBIA - PRIMERA A,Alianza,Santa Fe,APERTURA ,3.6,3.2,2.2,1.5,2.55,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,3.3,1.33,1.65,2.2,8.0,6.5,9.5,21.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,29.0,41.0,51.0,351.0
