League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Belgian First Division A,2024-04-28,08:30:00,Genk,Club Brugge,3.0,3.35,2.32,2.46,3.75,3.85,2.24,2.5,1.67,1.77,1.6,1.68,2.48,2.68,16.5,19.5,12.0,14.0,15.5,17.5,28.0,980.0,14.0,16.5,8.0,9.0,10.5,11.5,20.0,23.0,20.0,24.0,12.0,980.0,14.0,15.5,27.0,32.0,42.0,980.0,26.0,36.0,30.0,38.0,48.0,70.0,17.0,22.0,10.0,14.5,13.5,980.0,33221290,14072.0,10762.0,58805.0,1.228083862,1.228083872,1.228083861,1.228083871
German 3 Liga,2024-04-28,08:30:00,Rot-Weiss Essen,Ingolstadt,2.3,2.42,2.9,3.1,3.95,4.3,2.42,2.62,1.61,1.71,1.6,1.66,2.52,2.66,19.0,24.0,15.0,18.5,21.0,26.0,40.0,55.0,13.0,16.0,8.6,11.0,12.0,15.0,23.0,32.0,15.5,19.5,10.0,13.0,14.0,17.5,27.0,38.0,26.0,36.0,19.0,24.0,21.0,32.0,6.6,980.0,4.5,14.0,5.1,21.0,6.6,980.0,33217236,886332.0,1229688.0,58805.0,1.228029858,1.228029903,1.228029942,1.228029867
Danish 1st Division,2024-04-28,09:00:00,FC Helsingor,HB Koge,2.3,2.46,2.94,3.2,3.8,4.2,2.2,2.52,1.66,1.84,1.61,1.7,2.42,2.62,5.6,21.0,5.3,17.5,6.0,26.0,5.8,55.0,11.5,15.0,8.2,10.0,12.0,15.0,24.0,34.0,14.5,19.0,10.0,13.0,14.0,18.0,5.6,42.0,5.5,36.0,5.5,25.0,6.2,36.0,6.0,80.0,4.6,16.0,5.1,24.0,6.4,1000.0,33212013,6542368.0,3981030.0,58805.0,1.227945179,1.227945224,1.227945263,1.227945188
Danish Superliga,2024-04-28,09:00:00,OB,Hvidovre,1.84,1.91,4.2,4.5,4.1,4.4,2.34,2.38,1.72,1.74,1.72,1.79,2.28,2.4,16.5,18.5,16.5,18.0,29.0,34.0,42.0,100.0,9.8,11.0,8.8,9.6,15.5,17.0,40.0,44.0,11.0,12.5,9.4,10.0,16.5,18.5,42.0,50.0,19.0,21.0,16.0,18.0,26.0,30.0,17.5,85.0,6.8,10.0,20.0,42.0,19.5,980.0,33211834,113225.0,151007.0,58805.0,1.227943939,1.227943949,1.227943938,1.227943948
Danish Superliga,2024-04-28,09:00:00,Viborg,Randers,2.54,2.66,2.86,3.05,3.55,3.65,2.08,2.26,1.8,1.93,1.7,1.78,2.28,2.44,12.5,16.5,10.5,14.5,16.0,22.0,32.0,50.0,10.0,13.5,6.8,9.0,10.5,14.5,23.0,34.0,14.0,19.0,9.8,13.0,13.5,18.5,30.0,46.0,28.0,40.0,21.0,27.0,28.0,42.0,6.8,90.0,5.5,22.0,5.8,27.0,7.2,730.0,33211749,10780.0,342868.0,58805.0,1.227928257,1.227928302,1.227928341,1.227928266
Spanish La Liga,2024-04-28,09:00:00,Cadiz,Mallorca,2.82,2.84,3.3,3.35,2.92,2.94,1.42,1.45,3.2,3.4,2.42,2.54,1.65,1.71,6.6,6.8,7.8,8.2,17.5,19.5,55.0,70.0,6.8,7.2,6.6,6.8,15.0,16.0,50.0,60.0,14.0,15.0,13.5,14.5,27.0,28.0,80.0,110.0,44.0,50.0,44.0,50.0,50.0,90.0,27.0,290.0,29.0,65.0,55.0,85.0,1000.0,1000.0,33192708,516259.0,10542.0,58805.0,1.22761079,1.227610774,1.227610789,1.227610799
Spanish Segunda Division,2024-04-28,09:00:00,Sporting Gijon,Villarreal B,1.72,1.76,5.9,6.6,3.7,3.85,1.8,1.9,2.1,2.26,2.04,2.14,1.89,1.97,10.5,12.0,16.5,18.5,42.0,46.0,17.5,180.0,7.0,7.6,7.6,8.4,21.0,24.0,16.5,100.0,8.6,9.4,9.4,10.5,21.0,23.0,17.0,110.0,15.5,17.5,17.5,19.5,38.0,44.0,17.5,170.0,11.0,12.5,16.5,140.0,19.0,1000.0,33211833,68246.0,2522842.0,58805.0,1.227930733,1.227930743,1.227930732,1.227930742
Swedish Allsvenskan,2024-04-28,09:00:00,Malmo FF,AIK,1.48,1.53,7.2,8.0,4.7,5.1,2.18,2.34,1.75,1.85,1.93,2.06,1.95,2.08,16.5,18.5,23.0,28.0,48.0,65.0,15.0,260.0,8.2,9.2,10.0,11.0,24.0,28.0,14.5,110.0,8.0,9.2,9.2,9.8,19.5,25.0,46.0,100.0,12.0,13.5,14.0,16.0,28.0,36.0,15.0,140.0,6.2,7.2,15.0,130.0,14.5,1000.0,33214058,174383.0,168731.0,58805.0,1.227966489,1.227966534,1.227966573,1.227966498
Swedish Allsvenskan,2024-04-28,09:00:00,Varnamo,Halmstads,2.34,2.42,3.3,3.5,3.4,3.55,1.85,1.86,2.16,2.18,1.87,1.95,2.06,2.16,10.0,13.5,11.0,13.5,19.5,25.0,7.0,65.0,8.8,10.5,7.2,8.4,13.0,16.0,6.6,44.0,12.0,15.5,9.8,12.5,15.5,21.0,6.8,60.0,26.0,34.0,21.0,28.0,6.6,48.0,7.4,130.0,5.8,22.0,6.6,44.0,7.8,1000.0,33214078,384107.0,10765.0,58805.0,1.22796685,1.227966895,1.227966934,1.227966859
Bulgarian A League,2024-04-28,09:15:00,Hebar,Lokomotiv Sofia,2.12,2.24,3.85,4.4,3.25,3.55,1.68,1.82,2.22,2.48,2.0,2.18,1.85,2.0,2.14,980.0,2.22,980.0,1.56,980.0,1.62,980.0,4.1,980.0,2.04,980.0,2.34,980.0,1.6,980.0,2.66,980.0,2.2,980.0,1.64,1000.0,1.61,980.0,1.64,1000.0,1.64,1000.0,1.64,1000.0,1.44,1000.0,1.45,1000.0,1.43,980.0,1.45,1000.0,33216240,20716789.0,1255223.0,58805.0,1.228010214,1.228010259,1.228010298,1.228010223
Norwegian 1st Division,2024-04-28,09:30:00,Mjondalen,Valerenga,5.3,6.2,1.61,1.72,4.3,5.1,2.18,2.4,1.72,1.85,1.78,1.88,2.12,2.28,14.0,980.0,8.6,980.0,9.4,980.0,13.0,19.5,18.0,980.0,7.8,980.0,8.4,980.0,14.0,19.5,6.2,980.0,17.5,980.0,16.0,980.0,6.0,980.0,6.6,980.0,6.4,980.0,6.4,1000.0,6.6,980.0,2.02,980.0,3.85,980.0,3.6,1000.0,33217340,3782270.0,132563.0,58805.0,1.228080315,1.228080318,1.228080362,1.228080363
Ukrainian Premier League,2024-04-28,09:30:00,Kolos Kovalyovka,Oleksandria,2.5,2.74,3.6,4.1,2.68,2.94,1.36,1.46,3.2,3.75,2.46,2.66,1.6,1.69,5.6,6.8,7.2,9.4,4.6,1000.0,4.4,90.0,6.0,7.4,5.8,7.6,15.0,19.5,4.6,1000.0,3.6,15.5,3.7,15.5,4.6,1000.0,4.5,130.0,4.2,48.0,4.2,50.0,4.6,1000.0,4.6,1000.0,4.3,60.0,4.5,140.0,4.6,1000.0,33211941,10403841.0,5618507.0,58805.0,1.228082826,1.228082829,1.228082873,1.228082874
Dutch Eredivisie,2024-04-28,09:30:00,RKC Waalwijk,FC Utrecht,3.25,3.3,2.32,2.36,3.7,3.85,2.06,2.24,1.81,1.95,1.63,1.8,2.26,2.58,13.0,18.0,10.0,12.5,13.5,16.5,5.9,32.0,12.5,16.0,7.2,9.4,9.8,12.5,19.0,25.0,19.5,27.0,12.0,15.5,14.0,19.0,6.6,38.0,6.6,65.0,6.6,40.0,6.4,48.0,6.8,90.0,5.9,32.0,5.0,16.0,7.2,1000.0,33193013,3954225.0,50349.0,58805.0,1.22761506,1.22761507,1.227615059,1.227615069
Austrian Bundesliga,2024-04-28,09:30:00,Hartberg,Austria Klagenfurt,2.26,2.3,3.4,3.55,3.55,3.75,1.96,2.22,1.83,2.06,1.73,1.82,2.2,2.38,13.0,16.0,11.5,15.5,6.6,27.0,6.8,65.0,8.6,11.5,7.6,9.0,13.0,16.0,6.6,42.0,13.0,16.0,9.8,12.5,15.5,19.0,6.8,55.0,6.8,32.0,20.0,25.0,6.4,40.0,7.2,95.0,5.3,17.0,6.4,36.0,7.6,1000.0,33211516,345648.0,4902204.0,58805.0,1.227922672,1.227922717,1.227922756,1.227922681
Austrian Bundesliga,2024-04-28,09:30:00,LASK Linz,Rapid Vienna,2.52,2.64,2.94,3.1,3.5,3.55,1.89,2.12,1.9,2.14,1.76,1.85,2.18,2.32,12.5,15.5,10.0,13.5,16.5,22.0,6.4,55.0,10.0,12.5,7.2,8.8,11.5,14.5,6.2,36.0,15.0,18.5,10.5,13.0,15.5,19.5,6.4,48.0,6.2,40.0,6.2,30.0,6.2,44.0,6.8,100.0,5.5,23.0,5.9,30.0,7.2,1000.0,33211501,8587663.0,65350.0,58805.0,1.227922856,1.227922901,1.22792294,1.227922865
Dutch Eredivisie,2024-04-28,09:30:00,Sparta Rotterdam,FC Volendam,1.36,1.37,9.6,9.8,6.0,6.2,2.96,3.2,1.46,1.49,1.79,1.88,2.14,2.28,28.0,32.0,36.0,42.0,60.0,95.0,17.0,980.0,11.5,13.5,13.5,15.0,30.0,34.0,15.5,120.0,9.2,10.5,9.8,11.5,21.0,24.0,70.0,95.0,10.5,12.0,12.0,13.0,23.0,27.0,65.0,100.0,3.4,4.1,15.0,100.0,17.5,980.0,33193030,111703.0,14170968.0,58805.0,1.227614844,1.227614854,1.227614843,1.227614853
Slovenian Premier League,2024-04-28,10:00:00,NK Celje,Olimpija,1.36,2.8,3.25,6.6,3.0,9.0,1.35,990.0,1.03,3.9,1.01,1.7,2.42,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33213823,3188553.0,489147.0,58805.0,1.227964538,1.227964583,1.227964622,1.227964547
South African Premier Division,2024-04-28,10:00:00,Bloemfontein Celtic,Orlando Pirates (SA),4.6,6.2,1.79,1.99,3.25,3.6,1.63,1.85,2.18,2.6,1.94,2.3,1.76,2.06,8.4,980.0,6.2,8.8,3.65,980.0,15.5,980.0,4.3,980.0,6.6,8.6,3.6,980.0,16.5,980.0,4.6,980.0,4.3,980.0,4.3,980.0,4.7,980.0,4.9,1000.0,4.8,980.0,4.9,980.0,5.0,980.0,4.9,980.0,4.1,980.0,5.1,1000.0,33213455,7067857.0,1532826.0,58805.0,1.227959335,1.22795938,1.227959419,1.227959344
Swedish Superettan,2024-04-28,10:00:00,Orebro,IK Brage,2.92,3.15,2.52,2.68,3.45,3.75,1.83,2.06,1.96,2.22,1.75,1.91,2.1,2.32,11.5,14.5,9.6,12.0,14.5,18.0,6.8,40.0,10.0,12.5,6.8,8.8,10.5,13.5,21.0,32.0,15.0,20.0,11.0,14.0,14.5,19.5,6.6,46.0,6.8,55.0,7.0,34.0,6.8,55.0,7.2,110.0,6.2,32.0,6.0,26.0,7.6,1000.0,33215132,42617.0,502308.0,58805.0,1.22799434,1.22799435,1.227994339,1.227994349
Turkish 1 Lig,2024-04-28,10:00:00,Erzurum BB,Corum Belediyespor,1.58,5.2,2.18,1000.0,1.54,950.0,1.34,1000.0,1.03,3.95,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33212714,7692068.0,6781499.0,58805.0,1.227948971,1.227949016,1.227949055,1.22794898
Turkish 1 Lig,2024-04-28,10:00:00,Adanaspor,Manisa FK,1.14,6.2,1.71,1000.0,1.22,5.7,1.34,21.0,1.05,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33212715,114383.0,27282595.0,58805.0,1.227948791,1.227948836,1.227948875,1.2279488
Turkish 1 Lig,2024-04-28,10:00:00,Kocaelispor,Bandirmaspor,1.66,480.0,1.04,4.6,1.2,5.6,1.34,990.0,1.03,3.95,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33215129,113126.0,4985299.0,58805.0,1.22799361,1.227993655,1.227993694,1.227993619
Turkish 1 Lig,2024-04-28,10:00:00,Boluspor,Altay,1.04,1.29,1.04,980.0,5.0,950.0,1.34,980.0,1.03,3.95,1.01,3.1,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33212713,2553026.0,195643.0,58805.0,1.227949061,1.227949106,1.227949145,1.22794907
Turkish 1 Lig,2024-04-28,10:00:00,Sanliurfaspor,Eyupspor,1.51,110.0,2.0,14.0,2.82,5.5,1.34,990.0,1.03,3.95,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,2.9,1000.0,3.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,5.8,1000.0,2.92,1000.0,3.9,1000.0,4.3,1000.0,13.5,1000.0,4.9,1000.0,8.2,1000.0,7.8,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33212718,2610482.0,4202656.0,58805.0,1.227948519,1.227948564,1.227948603,1.227948528
Turkish 1 Lig,2024-04-28,10:00:00,Tuzlaspor,Bodrum Belediyesi Bodrumspor,1.04,480.0,1.04,1000.0,1.21,330.0,1.2,110.0,1.03,6.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33214380,8859740.0,10293960.0,58805.0,1.227981663,1.227981666,1.22798171,1.227981711
Turkish 1 Lig,2024-04-28,10:00:00,Giresunspor,Sakaryaspor,1.04,980.0,1.04,1.31,6.4,950.0,1.34,990.0,1.03,3.95,1.01,1000.0,1.4,1000.0,1.46,1000.0,2.58,1000.0,2.34,1000.0,5.0,1000.0,2.32,1000.0,3.35,1000.0,3.85,1000.0,6.2,1000.0,4.0,1000.0,4.6,1000.0,8.4,1000.0,7.4,1000.0,4.7,1000.0,4.2,1000.0,6.6,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33212742,1341524.0,508781.0,58805.0,1.227948337,1.227948382,1.227948421,1.227948346
Turkish 1 Lig,2024-04-28,10:00:00,Keciorengucu,Umraniyespor,2.06,1000.0,2.24,1000.0,2.06,6.4,1.34,990.0,1.03,3.95,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,2.76,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,33215124,2080693.0,6250160.0,58805.0,1.2279937,1.227993745,1.227993784,1.227993709
Turkish Super League,2024-04-28,10:00:00,Pendikspor,Kayserispor,2.22,2.3,3.4,3.6,3.7,3.8,2.16,2.28,1.79,1.86,1.68,1.74,2.36,2.48,14.5,16.5,14.0,16.0,23.0,26.0,44.0,70.0,10.5,12.0,7.8,8.4,13.0,14.5,32.0,36.0,13.5,15.0,10.0,11.0,15.0,16.0,38.0,44.0,26.0,29.0,19.5,22.0,29.0,34.0,40.0,75.0,12.5,14.0,20.0,36.0,19.5,680.0,33212637,5342556.0,508789.0,58805.0,1.227945449,1.227945494,1.227945533,1.227945458
Turkish Super League,2024-04-28,10:00:00,Alanyaspor,Istanbulspor,1.37,1.39,8.6,9.4,6.0,6.2,2.62,2.8,1.56,1.62,1.87,1.95,2.06,2.16,21.0,27.0,32.0,38.0,42.0,90.0,18.0,300.0,9.8,11.0,12.0,13.5,28.0,34.0,16.5,130.0,8.4,9.4,9.2,10.5,22.0,25.0,16.0,110.0,11.0,12.0,12.0,13.5,26.0,30.0,16.5,170.0,4.0,4.9,16.5,170.0,19.0,1000.0,33212642,2080777.0,113186.0,58805.0,1.227944999,1.227945044,1.227945083,1.227945008
Uruguayan Primera Division,2024-04-28,10:00:00,Miramar Misiones,Danubio,2.9,990.0,2.02,7.2,2.5,3.75,1.34,12.5,1.09,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33215970,5300627.0,504779.0,58805.0,1.228004434,1.228004479,1.228004518,1.228004443
Finnish Ykkonen,2024-04-28,10:00:00,Klubi-04,OLS,1.7,1.82,4.3,5.2,4.2,5.3,2.54,2.94,1.52,1.65,1.58,1.7,2.44,2.7,5.5,29.0,5.5,27.0,6.0,44.0,6.4,110.0,4.8,15.0,4.5,12.0,5.3,21.0,6.2,55.0,4.8,15.0,4.4,11.5,5.1,19.5,6.0,50.0,5.3,22.0,5.1,17.5,5.5,28.0,6.2,75.0,3.65,7.8,5.9,40.0,6.8,1000.0,33226620,798978.0,396721.0,58805.0,1.228165994,1.228166039,1.228166078,1.228166003
Portuguese Segunda Liga,2024-04-28,10:00:00,Tondela,Benfica B,2.42,2.62,3.2,3.5,3.15,3.4,1.72,1.9,2.12,2.4,1.87,1.99,2.0,2.16,9.8,13.5,9.8,14.5,18.0,27.0,4.4,980.0,8.6,12.0,6.6,9.0,11.5,18.0,4.2,980.0,3.55,18.0,8.8,14.5,15.5,23.0,4.1,980.0,4.3,980.0,4.2,36.0,4.1,980.0,4.3,980.0,3.85,29.0,4.0,980.0,4.4,1000.0,33215130,4240339.0,6563318.0,58805.0,1.227994175,1.22799422,1.227994259,1.227994184
Turkish 1 Lig,2024-04-28,10:00:00,Goztepe,Genclerbirligi,1.22,1.83,1.04,980.0,1.2,950.0,1.34,55.0,1.17,3.95,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33212717,113239.0,50350.0,58805.0,1.227948701,1.227948746,1.227948785,1.22794871
Polish I Liga,2024-04-28,10:00:00,Polonia Warszawa,GKS Katowice,3.25,3.8,2.2,2.34,3.5,3.9,1.88,2.16,1.87,2.14,1.74,1.88,2.14,2.34,11.5,980.0,3.6,12.5,4.0,980.0,4.4,980.0,3.95,980.0,3.3,980.0,3.8,14.0,4.2,980.0,4.2,980.0,4.1,980.0,4.3,980.0,4.5,980.0,4.6,980.0,4.7,980.0,4.5,980.0,4.7,980.0,4.4,980.0,4.0,980.0,3.1,1000.0,33223156,10490469.0,3351396.0,58805.0,1.228113608,1.228113653,1.228113692,1.228113617
Czech 1 Liga,2024-04-28,10:00:00,Bohemians 1905,Pardubice,1.85,1.97,4.2,5.0,3.85,4.3,2.08,2.32,1.76,1.93,1.67,1.92,2.08,2.48,14.5,980.0,3.5,980.0,3.8,980.0,4.0,980.0,9.0,980.0,7.8,11.5,15.0,980.0,3.95,980.0,9.6,980.0,8.8,980.0,14.0,980.0,3.95,980.0,3.6,980.0,15.0,980.0,3.8,980.0,4.0,980.0,3.15,980.0,3.9,980.0,4.1,1000.0,33211860,2467701.0,4940265.0,58805.0,1.227930296,1.227930341,1.22793038,1.227930305
Polish Ekstraklasa,2024-04-28,10:00:00,Stal Mielec,Legia Warsaw,5.1,5.7,1.76,1.8,3.85,4.0,1.92,2.06,1.95,2.1,1.92,2.04,1.96,2.08,11.0,15.0,6.8,9.0,8.2,11.0,14.5,19.5,14.5,19.5,7.4,9.8,8.4,11.0,15.5,21.0,27.0,44.0,18.0,23.0,18.0,24.0,29.0,42.0,7.4,140.0,7.0,80.0,7.0,85.0,7.4,140.0,5.2,95.0,4.8,12.5,5.5,1000.0,33215105,10133739.0,241091.0,58805.0,1.227990175,1.22799022,1.227990259,1.227990184
Danish 1st Division,2024-04-28,10:00:00,Vendsyssel FF,Hobro,1.97,2.1,4.0,4.4,3.7,4.2,1.86,2.04,1.97,2.18,1.79,2.04,1.98,2.28,11.5,980.0,12.0,980.0,6.2,1000.0,2.26,1000.0,8.0,10.0,7.4,980.0,13.5,980.0,2.58,1000.0,10.0,980.0,9.2,980.0,15.5,980.0,3.0,1000.0,19.0,980.0,17.5,980.0,6.6,980.0,2.28,1000.0,2.0,980.0,1.63,1000.0,1.67,1000.0,33212012,7431787.0,1212772.0,58805.0,1.227945359,1.227945404,1.227945443,1.227945368
Czech 1 Liga,2024-04-28,10:00:00,Sigma Olomouc,Sparta Prague,5.8,7.0,1.55,1.61,4.3,5.0,2.2,2.54,1.65,1.84,1.78,1.93,2.08,2.28,5.3,980.0,8.2,11.0,8.4,11.5,12.5,980.0,5.5,980.0,8.8,12.0,8.4,11.0,12.5,980.0,6.2,980.0,5.5,980.0,5.3,980.0,5.8,980.0,6.6,980.0,6.4,980.0,6.4,980.0,6.6,980.0,6.4,980.0,3.65,7.8,6.8,1000.0,33211858,50337.0,110475.0,58805.0,1.227930476,1.227930521,1.22793056,1.227930485
Czech 1 Liga,2024-04-28,10:00:00,FK Jablonec,Mlada Boleslav,2.62,2.76,2.76,2.88,3.55,3.85,2.14,2.3,1.78,1.88,1.65,1.74,2.34,2.52,14.5,20.0,11.5,16.0,17.0,24.0,4.2,48.0,10.5,16.0,7.6,10.5,11.0,15.0,22.0,34.0,15.5,23.0,11.0,15.0,14.0,20.0,4.1,44.0,29.0,46.0,19.5,32.0,27.0,44.0,4.4,95.0,3.85,23.0,3.85,24.0,4.6,690.0,33211859,367578.0,886284.0,58805.0,1.227930386,1.227930431,1.22793047,1.227930395
Czech 1 Liga,2024-04-28,10:00:00,Banik Ostrava,Slovan Liberec,1.77,1.83,4.5,5.0,4.1,4.5,2.1,2.52,1.66,1.9,1.68,1.78,2.28,2.46,2.94,25.0,2.96,980.0,3.1,980.0,2.66,980.0,10.0,980.0,3.3,980.0,2.92,980.0,3.15,980.0,10.5,980.0,9.0,980.0,13.5,22.0,3.15,980.0,2.92,980.0,12.0,980.0,20.0,980.0,3.2,1000.0,2.48,980.0,2.58,980.0,1.67,1000.0,33211857,367581.0,10503.0,58805.0,1.227930566,1.227930611,1.22793065,1.227930575
Czech 1 Liga,2024-04-28,10:00:00,Plzen,Teplice,1.4,1.44,8.0,10.5,5.1,5.6,2.32,2.56,1.64,1.75,1.94,2.08,1.93,2.06,16.0,22.0,7.0,1000.0,6.4,980.0,6.8,1000.0,6.8,10.0,9.4,12.5,7.0,980.0,6.6,980.0,7.4,9.6,8.2,10.5,21.0,980.0,6.6,980.0,10.0,13.5,12.0,15.5,7.0,980.0,6.6,980.0,3.3,6.2,6.6,980.0,6.8,1000.0,33212385,52613879.0,174264.0,58805.0,1.227947015,1.22794706,1.227947099,1.227947024
Polish I Liga,2024-04-28,10:00:00,Miedz Legnica,Znicz Pruszkow,1.82,2.22,4.1,5.7,3.3,4.2,1.77,2.04,1.98,2.3,1.84,2.14,1.87,2.18,10.0,15.0,3.65,980.0,4.0,980.0,4.3,980.0,7.2,10.5,7.0,10.0,3.75,980.0,4.2,980.0,3.55,14.0,3.4,13.0,3.8,980.0,4.2,980.0,3.85,980.0,3.95,980.0,4.2,980.0,4.3,980.0,3.55,980.0,4.2,980.0,4.4,1000.0,33220976,4935893.0,3199858.0,58805.0,1.228080588,1.228080633,1.228080672,1.228080597
Czech 1 Liga,2024-04-28,10:00:00,Zlin,MFK Karvina,2.14,2.24,3.55,3.8,3.55,3.8,1.88,2.1,1.91,2.14,1.75,1.99,2.02,2.34,10.0,17.0,11.5,17.0,19.0,32.0,4.6,980.0,8.0,11.0,6.8,9.0,12.5,19.0,4.4,980.0,9.8,16.5,9.0,13.5,15.0,23.0,4.5,980.0,21.0,32.0,18.5,28.0,4.4,46.0,4.7,980.0,3.9,19.5,4.4,50.0,4.8,1000.0,33211861,367580.0,3358864.0,58805.0,1.227930206,1.227930251,1.22793029,1.227930215
Czech 1 Liga,2024-04-28,10:00:00,Hradec Kralove,Slavia Prague,7.6,10.0,1.44,1.49,4.7,5.7,2.08,2.28,1.79,1.93,1.97,2.26,1.8,2.04,14.0,19.5,6.8,9.2,4.0,9.0,4.7,13.5,2.52,30.0,4.6,12.5,8.4,11.5,12.5,17.5,2.68,1000.0,6.0,36.0,5.8,30.0,6.2,42.0,2.1,1000.0,2.72,1000.0,2.7,1000.0,2.1,1000.0,1.9,1000.0,2.0,7.4,1.92,1000.0,33211862,367579.0,10777.0,58805.0,1.227930116,1.227930161,1.2279302,1.227930125
