League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda RFEF - Group 4,2024-03-17,13:00:00,Marbella,Mar Menor CF,1.49,2.28,4.0,870.0,3.1,350.0,1.3,1.77,2.3,4.3,1.1,980.0,1.1,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33113875,2250362.0,7313613.0,58805.0,1.226234768,1.226234813,1.226234852,1.226234777
Spanish Segunda RFEF - Group 1,2024-03-17,13:00:00,SD Compostela,UP Langreo,1.66,2.44,3.8,870.0,2.6,7.6,1.37,1.93,2.06,3.65,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33112837,7345751.0,6399742.0,58805.0,1.226212096,1.226212141,1.22621218,1.226212105
Spanish Segunda RFEF - Group 4,2024-03-17,13:00:00,Yeclano Deportivo,Orihuela CF,1.01,500.0,1.01,870.0,2.9,350.0,1.32,1.89,2.12,4.2,1.1,980.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33113874,9339254.0,9320423.0,58805.0,1.226234858,1.226234903,1.226234942,1.226234867
Spanish Primera Division RFEF Group 1,2024-03-17,13:00:00,Arenteiro,CF Rayo Majadahonda,1.73,2.04,3.15,1000.0,1.96,5.2,1.31,1.84,2.2,4.2,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33105996,14265046.0,6929273.0,58805.0,1.226128524,1.226128571,1.226128612,1.226128534
Spanish Segunda RFEF - Group 1,2024-03-17,13:00:00,Marino Luanco,Coruxo,2.2,4.0,2.76,6.6,2.56,5.5,1.21,1.54,2.84,5.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33113882,2522837.0,4943232.0,58805.0,1.226234588,1.226234633,1.226234672,1.226234597
Austrian Bundesliga,2024-03-17,13:00:00,Red Bull Salzburg,Hartberg,1.36,1.38,9.8,11.5,5.7,6.2,2.28,2.48,1.67,1.78,2.02,2.18,1.85,1.97,1.1,23.0,1.1,980.0,1.1,100.0,1.1,1000.0,7.4,9.2,10.0,14.0,1.1,980.0,1.1,170.0,7.4,9.2,8.6,11.5,1.1,980.0,1.1,150.0,9.2,12.5,12.0,16.0,1.1,40.0,1.1,180.0,1.1,5.7,1.1,220.0,1.1,1000.0,33100568,52495026.0,345648.0,58805.0,1.226058805,1.22605885,1.226058889,1.226058814
Danish Superliga,2024-03-17,13:00:00,OB,FC Copenhagen,6.2,6.8,1.54,1.57,4.6,5.0,2.3,2.52,1.66,1.77,1.66,2.1,2.0,2.38,15.0,25.0,7.6,12.5,7.6,12.5,11.0,16.0,18.5,32.0,8.0,13.5,8.2,12.5,11.0,16.0,38.0,70.0,17.5,30.0,15.5,26.0,22.0,38.0,110.0,200.0,55.0,100.0,50.0,90.0,70.0,130.0,1.01,100.0,1.01,7.6,1.01,1000.0,33098321,113225.0,52533356.0,58805.0,1.226008905,1.226008915,1.226008904,1.226008914
Danish Superliga,2024-03-17,13:00:00,Lyngby,Viborg,2.78,2.86,2.68,2.76,3.55,3.6,2.0,2.14,1.89,2.0,1.65,1.89,2.12,2.54,12.0,16.0,10.0,13.5,15.0,21.0,32.0,44.0,10.0,14.0,6.6,8.8,10.0,14.0,23.0,32.0,15.5,21.0,10.0,14.0,13.5,18.5,32.0,44.0,34.0,46.0,24.0,34.0,32.0,46.0,65.0,95.0,1.01,26.0,1.01,25.0,1.01,1000.0,33098579,28218.0,10780.0,58805.0,1.226016915,1.226016925,1.226016914,1.226016924
Danish Superliga,2024-03-17,13:00:00,Midtjylland,Vejle,1.47,1.51,7.8,8.2,4.6,5.0,2.0,2.14,1.87,2.0,2.04,2.18,1.85,1.97,14.5,18.5,5.8,28.0,6.6,75.0,7.2,980.0,7.2,8.2,9.6,12.0,6.0,34.0,7.0,980.0,7.4,9.2,9.0,11.5,5.9,30.0,7.0,980.0,11.5,14.5,14.0,18.0,6.2,44.0,7.0,980.0,3.9,8.2,7.0,980.0,7.4,1000.0,33098757,28220.0,44103.0,58805.0,1.226018997,1.226019007,1.226018996,1.226019006
Spanish Segunda RFEF - Group 2,2024-03-17,13:00:00,SD Gernika Club,Tudelano,1.9,3.25,2.96,5.4,2.32,7.4,1.27,2.08,1.92,4.6,1.1,980.0,1.1,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33113872,7654057.0,4923754.0,58805.0,1.226234678,1.226234723,1.226234762,1.226234687
Danish Superliga,2024-03-17,13:00:00,Brondby,Silkeborg,1.58,1.61,6.4,6.8,4.5,4.7,2.2,2.38,1.73,1.83,1.69,1.96,1.86,2.2,13.5,23.0,20.0,29.0,44.0,65.0,110.0,200.0,8.6,9.8,9.2,12.5,21.0,29.0,55.0,100.0,8.8,10.0,9.0,10.5,19.5,27.0,55.0,95.0,13.0,18.5,14.0,19.5,28.0,40.0,80.0,140.0,1.01,7.8,1.01,110.0,1.01,1000.0,33098580,28223.0,28216.0,58805.0,1.226016807,1.226016817,1.226016806,1.226016816
Danish Superliga,2024-03-17,13:00:00,FC Nordsjaelland,Randers,1.57,1.62,6.2,6.8,4.4,4.7,2.2,2.42,1.71,1.84,1.82,1.95,2.06,2.22,15.0,21.0,19.5,27.0,42.0,60.0,4.1,980.0,8.0,11.0,8.4,11.5,20.0,27.0,65.0,90.0,8.2,11.0,8.2,11.0,17.5,23.0,60.0,85.0,12.0,16.5,12.5,17.5,25.0,34.0,85.0,120.0,1.01,8.2,1.01,90.0,17.0,980.0,33098759,466299.0,342868.0,58805.0,1.226021309,1.226021319,1.226021308,1.226021318
Danish Superliga,2024-03-17,13:00:00,AGF,Hvidovre,1.34,1.36,10.5,12.0,5.6,5.9,2.24,2.34,1.75,1.81,2.22,2.3,1.76,1.82,17.5,19.0,30.0,34.0,17.5,110.0,22.0,600.0,7.8,8.4,12.0,12.5,36.0,40.0,17.5,210.0,7.2,7.6,9.8,10.5,25.0,42.0,17.5,210.0,9.6,10.5,13.5,14.5,32.0,42.0,18.0,200.0,4.5,5.8,27.0,980.0,19.5,1000.0,33098341,28214.0,151007.0,58805.0,1.226008795,1.226008805,1.226008794,1.226008804
French Ligue 1,2024-03-17,13:05:00,Rennes,Marseille,2.62,2.64,2.94,2.98,3.5,3.55,2.04,2.14,1.89,1.95,1.7,1.74,2.36,2.44,14.0,14.5,12.0,13.5,18.5,20.0,40.0,46.0,11.0,12.5,7.6,8.0,11.5,12.5,28.0,32.0,16.0,17.5,11.0,11.5,15.0,16.5,36.0,40.0,34.0,38.0,24.0,27.0,34.0,38.0,65.0,80.0,18.0,21.0,21.0,25.0,20.0,980.0,33077808,44799.0,52457652.0,58805.0,1.225673568,1.225673552,1.225673567,1.225673577
Croatian 1 HNL,2024-03-17,13:10:00,Rudes,Dinamo Zagreb,26.0,42.0,1.14,1.18,9.2,11.0,2.22,2.58,1.64,1.81,3.0,3.5,1.4,1.5,19.5,26.0,6.6,8.6,5.2,6.6,6.0,7.6,55.0,75.0,18.5,24.0,11.5,15.5,13.5,18.5,1.01,1000.0,100.0,130.0,65.0,85.0,60.0,85.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,4.2,1.01,1000.0,33098796,4940512.0,52628041.0,58805.0,1.226021432,1.226021477,1.226021516,1.226021441
Spanish Segunda RFEF - Group 1,2024-03-17,13:30:00,Real Aviles,Real Oviedo II,1.7,2.04,4.7,9.6,3.25,5.0,1.47,2.14,1.87,3.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33112843,5924349.0,7147611.0,58805.0,1.226212006,1.226212051,1.22621209,1.226212015
Spanish Segunda RFEF - Group 1,2024-03-17,13:30:00,Zamora,RC Villalbes,1.3,1.51,7.0,870.0,3.1,11.5,1.39,2.2,1.83,3.55,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33112836,565025.0,5878451.0,58805.0,1.226212186,1.226212231,1.22621227,1.226212195
Slovenian Premier League,2024-03-17,13:30:00,NK Maribor,Koper,1.83,2.08,3.9,5.0,3.45,4.5,1.91,2.24,1.8,2.1,1.73,2.0,2.0,2.38,12.0,980.0,13.5,980.0,26.0,980.0,1.01,1000.0,8.0,980.0,7.2,980.0,14.0,980.0,1.01,1000.0,9.8,980.0,8.6,980.0,15.5,980.0,1.01,1000.0,17.5,980.0,16.0,980.0,28.0,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,33100678,44625.0,166903.0,58805.0,1.226060877,1.226060922,1.226060961,1.226060886
Hungarian NB I,2024-03-17,13:30:00,MTK Budapest,Kisvarda,2.02,2.32,3.3,4.2,3.45,4.2,1.86,2.12,1.89,2.16,1.73,2.0,2.0,2.36,11.0,15.0,11.0,15.5,20.0,29.0,1.01,1000.0,8.0,11.0,6.8,9.0,12.5,17.0,1.01,1000.0,11.0,15.0,9.0,12.5,15.0,21.0,1.01,1000.0,22.0,1000.0,19.0,26.0,1.01,1000.0,1.01,1000.0,1.01,18.5,1.01,1000.0,1.01,1000.0,33098424,473659.0,7670420.0,58805.0,1.226012893,1.226012938,1.226012977,1.226012902
Polish Ekstraklasa,2024-03-17,13:30:00,Legia Warsaw,Piast Gliwice,1.81,1.87,5.0,5.6,3.5,4.0,1.76,1.85,2.18,2.32,2.02,2.28,1.83,1.98,9.4,12.0,13.0,17.0,34.0,980.0,110.0,980.0,6.8,7.8,7.4,9.2,18.5,980.0,60.0,980.0,8.8,10.5,8.8,11.5,20.0,980.0,70.0,980.0,16.0,980.0,18.0,980.0,38.0,980.0,130.0,980.0,1.01,15.5,1.01,980.0,1.01,1000.0,33098525,241091.0,3157365.0,58805.0,1.226013895,1.22601394,1.226013979,1.226013904
German Bundesliga,2024-03-17,13:30:00,Dortmund,Eintracht Frankfurt,1.65,1.67,5.4,5.5,4.7,4.8,2.76,2.86,1.54,1.56,1.62,1.67,2.5,2.6,23.0,26.0,25.0,30.0,42.0,48.0,40.0,120.0,12.0,14.0,10.0,11.5,19.5,21.0,48.0,55.0,11.5,13.0,9.4,10.0,15.5,17.5,44.0,55.0,16.0,18.0,13.5,14.5,22.0,25.0,55.0,70.0,6.0,6.4,34.0,42.0,15.5,980.0,33076353,44785.0,347774.0,58805.0,1.225647055,1.225647039,1.225647054,1.225647064
Slovakian Super League,2024-03-17,13:30:00,Slovan Bratislava,Spartak Trnava,1.74,1.82,5.5,6.6,3.6,3.9,1.78,1.89,2.12,2.28,1.93,2.26,1.79,2.08,10.5,980.0,14.0,980.0,32.0,980.0,120.0,1000.0,6.8,980.0,7.2,9.2,19.0,980.0,65.0,980.0,8.2,980.0,8.8,12.0,18.5,980.0,70.0,980.0,15.5,980.0,17.0,980.0,34.0,980.0,110.0,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,33096267,46933.0,427643.0,58805.0,1.225974136,1.225974181,1.22597422,1.225974145
Italian Serie A,2024-03-17,14:00:00,Atalanta,Fiorentina,1.92,1.93,4.5,4.6,3.85,3.9,2.14,2.24,1.81,1.88,1.75,1.8,2.24,2.34,15.0,16.0,17.0,18.5,30.0,34.0,70.0,90.0,9.6,10.5,8.2,8.6,16.5,17.5,46.0,50.0,11.5,12.0,9.6,10.0,16.0,17.5,50.0,55.0,19.5,21.0,17.0,18.5,29.0,32.0,65.0,90.0,10.0,11.0,38.0,48.0,25.0,980.0,33077850,215817.0,676467.0,58805.0,1.225675135,1.225675119,1.225675134,1.225675144
Italian Serie A,2024-03-17,14:00:00,Roma,Sassuolo,1.47,1.48,8.2,8.4,5.0,5.1,2.24,2.36,1.74,1.81,1.97,2.04,1.97,2.04,17.0,18.5,26.0,27.0,44.0,70.0,70.0,260.0,8.6,9.0,10.0,11.5,26.0,29.0,42.0,120.0,8.0,8.4,9.4,9.8,23.0,25.0,75.0,110.0,11.5,12.5,13.5,14.5,30.0,36.0,44.0,130.0,6.2,6.8,44.0,150.0,60.0,1000.0,33077853,56967.0,2013140.0,58805.0,1.225675678,1.225675662,1.225675677,1.225675687
Czech 1 Liga,2024-03-17,14:00:00,Sparta Prague,Hradec Kralove,1.23,1.25,15.5,19.0,6.4,7.6,2.38,2.82,1.55,1.72,2.12,2.46,1.69,1.9,20.0,32.0,36.0,65.0,2.94,200.0,3.3,1000.0,7.8,11.5,13.0,20.0,40.0,75.0,7.0,360.0,6.4,9.2,8.6,14.0,28.0,48.0,7.6,280.0,7.6,11.5,11.5,17.5,30.0,55.0,8.4,280.0,1.01,4.9,1.01,510.0,19.0,1000.0,33098611,110475.0,367579.0,58805.0,1.22601713,1.226017175,1.226017214,1.226017139
Estonian Esiliiga,2024-03-17,14:00:00,Tallinna Kalev II,Viimsi JK,1.04,480.0,1.04,870.0,1.21,350.0,1.05,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33114491,13458324.0,10763001.0,58805.0,1.226249867,1.226249912,1.226249951,1.226249876
Serbian Super League,2024-03-17,14:00:00,Zeleznicar Pancevo,FK Javor Ivanjica,2.16,2.4,3.05,3.6,3.25,4.2,1.79,2.04,1.97,2.28,1.75,2.04,1.97,2.34,9.4,15.5,9.2,15.5,16.5,29.0,44.0,75.0,7.2,12.0,6.2,9.8,11.0,18.0,28.0,50.0,10.5,18.0,8.4,14.0,14.0,23.0,38.0,65.0,22.0,40.0,18.5,32.0,30.0,50.0,15.5,1000.0,1.01,26.0,1.01,48.0,17.5,1000.0,33107856,17203915.0,13504616.0,58805.0,1.226148391,1.226148436,1.226148475,1.2261484
Spanish Primera Division RFEF Group 1,2024-03-17,14:00:00,Leonesa,Celta Vigo B,2.3,2.86,2.38,870.0,1.82,4.7,1.34,2.08,1.94,3.9,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33105994,565022.0,7583222.0,58805.0,1.226128623,1.226128671,1.226128711,1.226128634
Spanish Segunda RFEF - Group 2,2024-03-17,14:00:00,UD Logrones,Barakaldo,1.84,2.68,3.75,9.2,2.52,5.3,1.19,1.75,2.32,6.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33112876,4136687.0,565023.0,58805.0,1.226211646,1.226211691,1.22621173,1.226211655
Spanish Segunda Division,2024-03-17,14:30:00,Elche,Albacete,1.78,1.81,5.7,6.2,3.5,3.75,1.63,1.74,2.36,2.6,2.2,2.4,1.72,1.84,7.2,12.0,13.5,18.5,30.0,55.0,120.0,210.0,5.1,6.8,7.4,8.4,17.5,30.0,75.0,130.0,8.2,9.4,9.6,13.5,19.5,34.0,85.0,150.0,17.0,24.0,20.0,29.0,38.0,70.0,150.0,260.0,1.01,21.0,1.01,210.0,25.0,1000.0,33098235,309111.0,309089.0,58805.0,1.226007344,1.226007354,1.226007343,1.226007353
Spanish Segunda Division,2024-03-17,14:30:00,Zaragoza,Espanyol,2.7,2.76,3.15,3.25,3.0,3.1,1.49,1.55,2.84,3.05,2.22,2.4,1.72,1.82,7.0,7.8,8.2,8.8,17.5,19.5,14.0,65.0,7.2,7.8,6.6,7.2,13.5,15.5,26.0,55.0,14.0,15.5,12.0,13.5,23.0,26.0,14.5,90.0,38.0,980.0,19.5,70.0,38.0,80.0,16.5,230.0,22.0,55.0,14.0,70.0,11.0,1000.0,33098232,48798.0,59044.0,58805.0,1.226007452,1.226007462,1.226007451,1.226007461
Belgian First Division A,2024-03-17,14:30:00,Oud-Heverlee Leuven,Yellow-Red Mechelen,2.88,2.92,2.58,2.64,3.65,3.7,2.1,2.32,1.76,1.91,1.7,1.87,2.14,2.44,13.0,17.5,10.0,13.5,14.5,19.5,30.0,980.0,10.5,14.5,7.0,9.4,9.8,13.5,21.0,980.0,16.0,22.0,10.5,14.0,14.0,19.0,30.0,980.0,34.0,980.0,24.0,980.0,32.0,980.0,65.0,980.0,1.01,980.0,1.01,22.0,25.0,1000.0,33098649,1311877.0,13052998.0,58805.0,1.226018773,1.226018783,1.226018772,1.226018782
Turkish Super League,2024-03-17,14:30:00,Trabzonspor,Fenerbahce,4.7,5.0,1.75,1.8,4.3,4.5,2.24,2.46,1.69,1.81,1.72,1.82,2.22,2.4,14.5,19.0,9.8,11.0,10.5,12.0,17.0,28.0,18.5,23.0,8.8,9.8,9.2,10.0,15.0,17.0,34.0,980.0,17.0,19.0,11.0,18.5,26.0,30.0,15.0,140.0,32.0,60.0,32.0,60.0,15.0,90.0,13.0,55.0,6.0,9.0,14.5,1000.0,33098628,113125.0,46726.0,58805.0,1.226017837,1.226017847,1.226017836,1.226017846
Italian Serie C,2024-03-17,14:30:00,Taranto Sport,Sorrento,1.75,2.06,5.0,7.8,2.78,4.2,1.47,1.59,2.44,3.15,2.18,990.0,1.49,990.0,6.0,980.0,10.5,980.0,34.0,980.0,1.01,1000.0,4.5,980.0,6.0,980.0,20.0,980.0,1.01,1000.0,6.6,980.0,8.6,980.0,23.0,980.0,1.01,1000.0,14.5,980.0,19.5,980.0,50.0,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,33098197,10465584.0,2519555.0,58805.0,1.226006279,1.226006324,1.226006363,1.226006288
Turkish 1 Lig,2024-03-17,14:30:00,Sakaryaspor,Altay,1.16,1.19,16.5,28.0,8.2,12.0,2.8,3.15,1.47,1.55,2.34,2.54,1.65,1.75,2.36,980.0,2.44,980.0,2.5,1000.0,2.54,1000.0,8.4,980.0,5.9,980.0,2.46,980.0,2.52,1000.0,4.3,8.4,5.3,980.0,2.42,980.0,2.52,1000.0,7.2,9.2,5.3,15.5,2.4,48.0,2.52,1000.0,2.28,3.75,2.52,1000.0,2.54,1000.0,33098658,508781.0,195643.0,58805.0,1.22601796,1.226018005,1.226018044,1.226017969
Italian Serie C,2024-03-17,14:30:00,Arzignanochiampo,A.C. Trento S.C.S.D.,2.04,2.38,3.85,5.4,2.8,3.7,1.43,1.58,2.72,3.35,2.2,2.64,1.61,1.83,5.7,9.0,8.4,13.5,22.0,38.0,3.25,1000.0,5.0,8.0,5.6,8.8,15.0,26.0,8.0,1000.0,8.4,14.0,9.0,15.0,20.0,34.0,6.8,1000.0,20.0,36.0,23.0,40.0,15.5,1000.0,9.0,1000.0,1.01,40.0,1.01,1000.0,19.0,1000.0,33099544,15304043.0,17833948.0,58805.0,1.226036803,1.226036848,1.226036887,1.226036812
Spanish La Liga,2024-03-17,14:30:00,Rayo Vallecano,Betis,2.56,2.58,3.2,3.25,3.25,3.3,1.66,1.69,2.46,2.52,2.04,2.1,1.9,1.96,9.4,9.6,9.8,10.0,18.0,19.0,50.0,60.0,8.2,8.8,7.0,7.2,13.5,14.0,38.0,44.0,13.5,14.5,11.5,12.5,20.0,22.0,55.0,65.0,34.0,38.0,30.0,32.0,50.0,60.0,100.0,150.0,29.0,32.0,42.0,48.0,27.0,1000.0,33077822,10779.0,44507.0,58805.0,1.22567369,1.225673674,1.225673689,1.225673699
Italian Serie C,2024-03-17,14:30:00,Fermana,USD Sestri Levante 1919,2.58,3.15,2.74,3.4,2.8,3.5,1.57,1.71,2.34,2.76,1.94,2.3,1.78,2.08,7.4,980.0,7.8,980.0,15.0,980.0,40.0,980.0,7.4,980.0,6.0,980.0,11.5,980.0,32.0,980.0,13.5,980.0,11.0,980.0,17.5,980.0,50.0,1000.0,36.0,1000.0,30.0,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,33098793,522055.0,21897306.0,58805.0,1.226020874,1.226020919,1.226020958,1.226020883
Italian Serie C,2024-03-17,14:30:00,Alessandria,Renate,3.0,3.75,2.62,2.96,2.68,3.2,1.46,1.65,2.52,4.6,2.22,2.44,1.7,1.81,5.5,980.0,5.9,980.0,1.1,19.5,1.1,60.0,1.1,980.0,5.3,980.0,1.1,980.0,1.1,55.0,1.1,25.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,80.0,1.1,70.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,65.0,1.1,1000.0,33098802,4077806.0,4077808.0,58805.0,1.226020584,1.226020629,1.226020668,1.226020593
Belgian First Division A,2024-03-17,14:30:00,Gent,Charleroi,1.54,1.57,6.2,7.0,4.6,5.0,2.24,2.4,1.72,1.81,1.8,1.97,2.04,2.26,15.0,21.0,18.5,26.0,6.8,60.0,7.4,980.0,7.8,10.5,8.6,11.5,19.5,27.0,7.0,980.0,8.0,11.0,8.2,11.0,18.0,24.0,7.0,980.0,12.0,16.0,13.0,17.0,6.2,36.0,7.2,980.0,3.85,7.8,7.0,980.0,7.6,1000.0,33098656,350594.0,65808.0,58805.0,1.226018449,1.226018459,1.226018448,1.226018458
Belgian First Division A,2024-03-17,14:30:00,Cercle Brugge,Molenbeek,1.35,1.39,9.0,10.5,5.7,6.2,2.38,2.74,1.57,1.72,1.94,2.08,1.93,2.08,19.0,26.0,27.0,38.0,65.0,980.0,230.0,980.0,8.2,11.0,10.5,14.5,28.0,38.0,100.0,980.0,7.4,9.6,8.4,11.5,22.0,30.0,85.0,980.0,9.6,12.5,11.5,15.5,26.0,36.0,100.0,980.0,1.01,5.3,1.01,980.0,1.01,1000.0,33098657,259394.0,65801.0,58805.0,1.226018341,1.226018351,1.22601834,1.22601835
Belgian First Division A,2024-03-17,14:30:00,Westerlo,Genk,3.95,4.2,2.0,2.06,3.8,3.85,2.26,2.32,1.75,1.8,1.63,1.71,2.42,2.6,16.5,17.5,10.5,12.0,12.5,14.0,21.0,24.0,17.0,27.0,7.8,8.6,9.6,10.5,10.0,19.0,27.0,32.0,15.0,16.5,14.0,15.5,27.0,29.0,16.5,720.0,36.0,44.0,40.0,48.0,16.0,990.0,27.0,40.0,9.6,11.5,7.2,570.0,33098650,51406.0,14072.0,58805.0,1.226018665,1.226018675,1.226018664,1.226018674
Italian Serie C,2024-03-17,14:30:00,Casertana,US Virtus Francavilla Calcio,1.7,1.91,5.4,7.2,3.2,4.1,1.57,1.76,2.3,2.76,2.12,2.54,1.65,1.88,1.5,980.0,2.36,980.0,2.62,980.0,2.92,1000.0,2.88,980.0,2.92,980.0,5.1,980.0,6.6,1000.0,3.5,980.0,3.75,980.0,4.9,980.0,9.8,1000.0,3.85,980.0,5.8,980.0,9.4,980.0,8.0,1000.0,1.01,980.0,1.01,1000.0,20.0,1000.0,33098799,5727546.0,10560164.0,58805.0,1.226129022,1.226129025,1.226129069,1.22612907
Ecuadorian Serie A,2024-03-17,15:00:00,Univ Catolica (Ecu),Deportivo Cuenca,1.47,1.53,6.4,9.8,4.5,5.3,2.08,2.36,1.74,1.92,1.99,2.16,1.87,2.02,13.0,980.0,19.0,980.0,4.2,1000.0,3.1,1000.0,6.4,980.0,8.2,980.0,21.0,980.0,4.3,1000.0,6.6,980.0,7.6,980.0,18.5,980.0,4.3,1000.0,9.6,980.0,11.5,19.0,4.1,980.0,4.3,980.0,2.92,980.0,2.36,980.0,2.38,1000.0,33100640,7005170.0,1067928.0,58805.0,1.226059887,1.226059932,1.226059971,1.226059896
