League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
UEFA Euro 2024,2024-07-02,13:00:00,Romania,Netherlands,9.4,9.6,1.46,1.47,4.7,4.8,2.0,2.04,1.97,1.99,2.24,2.32,1.76,1.81,13.5,14.5,7.0,7.4,7.4,7.6,11.0,11.5,24.0,27.0,10.0,11.0,9.8,10.5,15.5,16.0,70.0,75.0,32.0,34.0,28.0,30.0,40.0,46.0,150.0,1000.0,130.0,170.0,130.0,150.0,100.0,190.0,190.0,220.0,7.4,7.8,370.0,1000.0,33376575,26.0,231787.0,58805.0,1.230181554,1.230181493,1.230181553,1.230181564
Egyptian Premier,2024-07-02,13:00:00,ENPPI,Al Mokawloon,2.06,2.1,4.5,5.1,3.15,3.4,1.53,1.68,2.46,2.9,2.1,2.44,1.7,1.9,7.6,9.2,11.0,980.0,23.0,36.0,8.8,140.0,6.0,7.2,7.0,8.0,16.5,22.0,8.4,980.0,9.4,11.0,9.8,11.5,20.0,980.0,8.6,980.0,21.0,26.0,23.0,30.0,44.0,980.0,9.0,250.0,19.0,980.0,8.8,980.0,9.4,1000.0,33383371,5259327.0,6754306.0,58805.0,1.23027931,1.230279355,1.230279394,1.230279319
Egyptian Premier,2024-07-02,13:00:00,Pyramids,ZED FC,1.04,1.58,1.04,980.0,1.01,980.0,1.34,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33381765,19918253.0,38208152.0,58805.0,1.230254853,1.230254898,1.230254937,1.230254862
Friendly Matches,2024-07-02,13:00:00,St Polten,Sparta Prague B,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33386524,1088499.0,5964774.0,58805.0,1.230320664,1.230320709,1.230320748,1.230320673
Friendly Matches,2024-07-02,13:00:00,Verl,Rot-Weiss Oberhausen,1.25,4.0,1.57,12.0,1.51,9.0,1.06,55.0,1.09,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.78,1000.0,3.0,1000.0,1.01,1000.0,2.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33386526,4901988.0,7426017.0,58805.0,1.230320574,1.230320619,1.230320658,1.230320583
Friendly Matches,2024-07-02,13:00:00,SV Wildon,SK Sturm Graz II,1.04,1000.0,1.04,2.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33386640,10876402.0,8260664.0,58805.0,1.230322632,1.230322677,1.230322716,1.230322641
Friendly Matches,2024-07-02,13:00:00,Braunschweig,Winterthur,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.3,1000.0,2.54,1000.0,1.01,1000.0,2.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33386570,199184.0,458019.0,58805.0,1.230320304,1.230320349,1.230320388,1.230320313
Friendly Matches,2024-07-02,13:30:00,Meuselwitz,FC Eilenburg,1.94,2.3,3.25,4.2,3.6,5.6,2.1,3.25,1.61,1.9,1.61,1.77,2.28,2.62,1.13,29.0,2.76,1000.0,2.36,1000.0,2.98,1000.0,2.58,980.0,2.96,1000.0,1.12,1000.0,1.12,1000.0,2.7,1000.0,2.94,980.0,1.12,1000.0,1.12,1000.0,2.9,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,33386727,4901941.0,14192864.0,58805.0,1.230324160,1.230324205,1.230324244,1.230324169
Friendly Matches,2024-07-02,14:15:00,Viktoria Aschaffenburg,SV Rot-Weiss Walldorf,1.39,1.43,7.0,9.4,5.6,6.8,4.0,4.5,1.28,1.33,1.5,1.63,2.58,3.0,1.13,60.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,2.22,980.0,1.12,980.0,1.25,1000.0,1.12,1000.0,2.2,980.0,2.12,980.0,2.26,980.0,1.12,1000.0,2.2,980.0,4.0,980.0,2.28,1000.0,1.16,980.0,1.61,55.0,2.38,1000.0,1.12,1000.0,33386659,6516916.0,25199890.0,58805.0,1.230322542,1.230322587,1.230322626,1.230322551
Icelandic U19,2024-07-02,15:00:00,HK/YMIR U19,FH/IH U19,2.54,3.4,2.02,2.32,4.9,9.0,1.06,970.0,1.23,18.0,1.31,1.43,3.3,4.2,1.28,1000.0,1.2,980.0,1.24,980.0,1.24,980.0,1.16,980.0,5.3,980.0,5.0,980.0,1.3,980.0,1.16,980.0,5.2,980.0,5.0,980.0,5.5,980.0,1.16,980.0,3.4,980.0,5.6,980.0,6.0,980.0,1.3,980.0,2.32,980.0,1.15,980.0,33386629,27902990.0,55434135.0,58805.0,1.230323311,1.230323356,1.230323506,1.230323320
Icelandic Women's Matches,2024-07-02,15:00:00,Stjarnan (W),Keflavik (W),1.6,1.65,5.3,6.2,4.5,5.1,2.52,2.68,1.6,1.66,1.68,1.79,2.26,2.46,18.5,1000.0,4.3,980.0,7.2,980.0,8.0,980.0,9.4,980.0,9.4,980.0,6.2,980.0,7.6,980.0,9.4,980.0,8.2,980.0,15.5,980.0,7.4,980.0,6.0,1000.0,11.5,1000.0,21.0,1000.0,7.6,980.0,3.8,55.0,4.6,980.0,4.9,1000.0,33386133,5247616.0,5232580.0,58805.0,1.230307880,1.230307925,1.230307964,1.230307889
Icelandic Women's Matches,2024-07-02,15:00:00,Tindastoll (W),Breidablik (W),12.0,17.5,1.23,1.27,6.8,10.5,2.92,3.4,1.42,1.5,1.91,2.24,1.81,2.1,4.8,980.0,9.4,980.0,7.0,11.0,7.6,12.5,5.0,980.0,13.0,980.0,8.8,980.0,9.8,16.0,5.2,980.0,5.0,980.0,4.8,980.0,25.0,980.0,5.4,1000.0,5.3,980.0,5.2,980.0,5.2,980.0,5.3,980.0,2.86,3.75,5.4,1000.0,33386131,6421063.0,5505044.0,58805.0,1.230307970,1.230308015,1.230308054,1.230307979
Friendly Matches,2024-07-02,15:30:00,Civil Service Strollers,Bonnyrigg,3.5,6.0,1.76,1.96,3.8,7.8,2.12,2.42,1.71,1.88,1.71,2.0,2.0,2.42,1.49,1000.0,1.06,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.08,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33386783,4255860.0,12549240.0,58805.0,1.230325082,1.230325127,1.230325166,1.230325091
Friendly Matches,2024-07-02,15:30:00,Crusaders,Airdrieonians,3.3,3.9,2.02,2.18,3.75,4.5,2.26,2.42,1.71,1.8,1.64,1.81,2.22,2.56,1.09,1000.0,2.34,980.0,2.76,980.0,1.09,1000.0,2.48,1000.0,7.4,1000.0,1.06,980.0,1.07,980.0,2.8,1000.0,1.09,980.0,2.52,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,980.0,1.09,1000.0,33386842,539982.0,7394884.0,58805.0,1.230325298,1.230325343,1.230325382,1.230325307
Friendly Matches,2024-07-02,15:45:00,Forres Mechanics,Elgin City FC,5.8,980.0,1.14,1.25,7.8,290.0,1.06,980.0,1.22,1.38,1.01,2.02,1.01,1000.0,1.49,980.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.02,980.0,1.04,1000.0,33386586,66267.0,46277118.0,58805.0,1.230320842,1.230320887,1.230320926,1.230320851
Friendly Matches,2024-07-02,15:45:00,Kelty Hearts,Livingston,4.8,6.4,1.61,1.71,4.2,5.8,2.56,2.82,1.56,1.64,1.65,1.84,2.18,2.54,1.19,980.0,1.3,980.0,1.24,980.0,1.28,980.0,1.24,1000.0,1.36,980.0,1.32,980.0,1.33,980.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,2.96,1000.0,1.24,1000.0,1.24,1000.0,1.36,1000.0,1.22,1000.0,1.33,980.0,1.24,1000.0,33386478,10317903.0,57423.0,58805.0,1.230319662,1.230319707,1.230319746,1.230319671
Icelandic U19,2024-07-02,16:00:00,KR/KV Reykjavik U19,Vikingur Reykjavik U19,2.04,6.6,1.9,3.7,4.2,32.0,4.0,980.0,1.01,1.32,1.31,1.43,3.3,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33386695,8555407.0,6390640.0,58805.0,1.230323305,1.230323467,1.230323545,1.230323431
UEFA Euro 2024,2024-07-02,16:00:00,Austria,Turkey,1.99,2.0,4.7,4.8,3.5,3.55,1.94,1.96,2.04,2.06,1.85,1.87,2.14,2.18,11.5,12.5,15.5,16.0,32.0,36.0,95.0,100.0,9.0,9.2,7.2,7.4,18.0,18.5,55.0,60.0,10.5,11.0,9.8,10.0,18.5,19.0,60.0,65.0,21.0,22.0,17.5,18.0,36.0,38.0,75.0,80.0,13.0,13.5,60.0,65.0,500.0,770.0,33376579,61463.0,15294.0,58805.0,1.230181272,1.230181211,1.230181271,1.230181282
Icelandic 3 Deild,2024-07-02,16:15:00,FC Arbaer,Ellidi,1.28,600.0,3.7,870.0,2.12,32.0,1.15,970.0,1.01,8.2,1.49,1.64,2.56,3.05,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,33386411,45897569.0,6359061.0,58805.0,1.230319482,1.230319527,1.230319566,1.230319491
Icelandic Women's Matches,2024-07-02,16:15:00,Fylkir Reykjavik (W),Vikingur Reykjavik (W),4.9,6.4,1.62,1.72,4.2,5.3,2.34,2.54,1.65,1.74,1.76,1.92,2.08,2.32,2.1,980.0,2.98,980.0,2.44,980.0,2.42,980.0,2.22,980.0,2.94,980.0,2.94,980.0,3.9,980.0,2.46,1000.0,2.28,980.0,4.0,980.0,3.05,980.0,2.18,1000.0,2.18,1000.0,2.18,1000.0,2.92,1000.0,2.12,1000.0,1.99,55.0,2.18,1000.0,33386315,12899132.0,24869497.0,58805.0,1.230315443,1.230315488,1.230315527,1.230315452
Icelandic U19,2024-07-02,16:45:00,Haukar Hafnarfjordur U19,Leiknir/KB U19,1.6,980.0,1.15,870.0,4.9,32.0,1.07,980.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33386721,11542368.0,10794423.0,58805.0,1.230323254,1.230323299,1.230323584,1.230323263
Ecuadorian Serie B,2024-07-02,17:00:00,Guayaquil City,Chacaritas SC,1.63,1.72,7.0,8.6,3.5,4.0,1.54,1.62,2.58,2.84,2.42,2.74,1.57,1.71,7.8,11.5,13.0,980.0,4.6,980.0,4.8,980.0,4.9,7.0,7.4,14.0,4.7,980.0,4.8,980.0,6.8,9.4,9.0,13.5,4.7,980.0,4.8,980.0,11.5,980.0,16.5,980.0,4.6,980.0,4.9,1000.0,3.8,55.0,4.9,1000.0,4.9,1000.0,33386283,15116449.0,25889141.0,58805.0,1.230315261,1.230315306,1.230315345,1.230315270
Brazilian Serie B,2024-07-02,18:30:00,Goias,America MG,2.26,2.28,3.95,4.0,3.25,3.3,1.67,1.7,2.42,2.5,2.02,2.1,1.91,1.98,9.0,9.6,10.5,12.0,23.0,27.0,60.0,85.0,7.2,7.8,6.6,7.2,14.5,17.0,50.0,60.0,11.5,12.5,10.5,12.0,20.0,23.0,70.0,80.0,24.0,32.0,25.0,30.0,46.0,75.0,14.0,160.0,23.0,26.0,60.0,1000.0,15.5,1000.0,33374161,198131.0,4516149.0,58805.0,1.230149812,1.230149822,1.230149811,1.230149821
Brazilian Serie D,2024-07-02,19:00:00,AD Iguatu,Treze,2.48,3.5,2.7,3.55,2.8,5.6,1.46,2.0,2.0,4.8,1.01,2.46,1.68,980.0,1.24,980.0,3.25,980.0,1.24,1000.0,1.24,1000.0,3.25,980.0,1.14,980.0,1.24,980.0,1.24,1000.0,1.17,980.0,1.16,980.0,1.24,1000.0,1.24,1000.0,3.0,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,33387235,14549971.0,1120427.0,58805.0,1.230329938,1.230329983,1.230330022,1.230329947
Brazilian Serie B,2024-07-02,20:00:00,Novorizontino,Mirassol,2.66,2.72,3.4,3.55,2.9,2.92,1.45,1.48,3.05,3.3,2.3,2.46,1.69,1.77,6.4,7.2,8.2,9.0,16.5,22.0,34.0,75.0,6.8,7.4,6.2,7.0,15.0,16.5,40.0,65.0,13.0,15.0,12.5,14.0,25.0,28.0,15.5,110.0,38.0,44.0,30.0,55.0,12.5,85.0,14.0,980.0,12.0,55.0,13.0,1000.0,14.0,1000.0,33374266,9173038.0,2760854.0,58805.0,1.230150540,1.230150550,1.230150539,1.230150549
CONMEBOL Copa America,2024-07-02,22:00:00,Costa Rica,Paraguay,4.4,4.6,2.0,2.02,3.55,3.6,1.71,1.74,2.34,2.42,2.1,2.16,1.86,1.91,10.0,11.0,7.0,7.4,9.8,10.5,20.0,22.0,12.0,13.0,7.4,7.8,10.5,11.5,22.0,24.0,27.0,32.0,17.0,18.5,21.0,23.0,46.0,55.0,90.0,110.0,60.0,70.0,80.0,85.0,140.0,190.0,75.0,90.0,16.0,18.5,80.0,1000.0,33356649,43376.0,55211.0,58805.0,1.229975399,1.229975409,1.229975398,1.229975408
CONMEBOL Copa America,2024-07-02,22:00:00,Brazil,Colombia,1.96,1.97,4.8,4.9,3.5,3.55,1.73,1.75,2.34,2.38,2.08,2.14,1.88,1.92,10.0,10.5,13.5,14.5,30.0,32.0,95.0,120.0,7.0,7.4,7.4,7.6,18.5,19.5,60.0,75.0,9.8,10.5,10.0,10.5,21.0,23.0,75.0,90.0,19.5,21.0,21.0,23.0,44.0,48.0,46.0,180.0,14.5,17.5,85.0,100.0,40.0,1000.0,33361648,1408.0,15299.0,58805.0,1.230018828,1.230018812,1.230018827,1.230018837
