League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Friendly Matches,2024-07-09,11:30:00,Sleza Wroclaw,Odra Opole,3.5,10.5,1.15,1.97,4.1,32.0,1.06,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,2.94,980.0,1.03,980.0,1.03,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33402265,9854001.0,2618007.0,58805.0,1.230522684,1.230522729,1.230522768,1.230522693
Friendly Matches,2024-07-09,12:00:00,Slavia Prague,Podbrezova,1.06,1.25,4.0,870.0,4.5,950.0,1.2,1000.0,1.01,7.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,55.0,1.02,1000.0,1.05,1000.0,33402261,10777.0,8672708.0,58805.0,1.23052259,1.230522635,1.230522674,1.230522599
Finnish Kakkonen,2024-07-09,12:30:00,FC Inter 2,Tampereen Ilves II,1.11,1.92,3.5,870.0,4.3,32.0,3.0,980.0,1.01,1.5,1.12,9.4,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33402096,28634654.0,9546628.0,58805.0,1.230520622,1.230520667,1.230520706,1.230520631
Friendly Matches,2024-07-09,13:00:00,Plzen,Qarabag FK,1.75,1.86,2.5,20.0,3.25,6.4,2.52,980.0,1.01,1.65,1.12,1000.0,1.12,1000.0,1.49,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,2.96,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.06,70.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33401973,52613879.0,10583858.0,58805.0,1.230519591,1.230519636,1.230519675,1.2305196
Friendly Matches,2024-07-09,13:00:00,SV Lippstadt,Wuppertaler,2.0,600.0,1.41,870.0,1.32,32.0,1.06,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.03,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33401889,7444780.0,498548.0,58805.0,1.230516397,1.230516442,1.230516481,1.230516406
Friendly Matches,2024-07-09,13:30:00,Ajax,Sint Truiden,1.43,4.2,2.0,5.3,3.75,32.0,2.84,990.0,1.01,1.54,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.03,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,70.0,1.03,1000.0,1.05,1000.0,1.02,1000.0,1.02,1000.0,1.05,1000.0,33401931,52494689.0,189832.0,58805.0,1.230518971,1.230519016,1.230519055,1.23051898
Friendly Matches,2024-07-09,13:30:00,TuS Blau-Weis Konigsdorf,Fortuna Koln,3.1,600.0,1.04,2.26,4.4,950.0,1.4,1000.0,1.01,3.5,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,2.86,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33402345,55905883.0,5790034.0,58805.0,1.230526323,1.230526368,1.230526407,1.230526332
Friendly Matches,2024-07-09,14:00:00,SV Eintracht 1949,Viktoria Berlin,3.4,600.0,1.09,1.97,4.3,32.0,1.06,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.74,980.0,2.46,1000.0,1.03,1000.0,2.62,980.0,2.96,980.0,1.03,980.0,1.03,1000.0,2.94,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33402344,34472499.0,7535728.0,58805.0,1.230526413,1.230526458,1.230526497,1.230526422
Friendly Matches,2024-07-09,14:30:00,Rot-Weiss Ahlen,SpVgg Vreden,1.52,1.59,5.1,6.4,5.0,6.2,3.85,4.4,1.29,1.34,1.45,1.55,2.82,3.25,4.4,980.0,4.3,980.0,4.5,980.0,4.6,1000.0,4.0,980.0,3.8,980.0,4.1,980.0,4.4,980.0,3.85,980.0,8.8,980.0,3.9,980.0,4.4,980.0,3.95,980.0,3.8,980.0,4.0,980.0,4.4,980.0,2.32,15.0,2.52,980.0,4.7,1000.0,33402789,2486895.0,35970241.0,58805.0,1.230536075,1.230536122,1.230536162,1.230536086
Icelandic U19,2024-07-09,15:00:00,Selfoss/Arborg U19,Fram Ulfarnir U19,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33402320,55470834.0,13256793.0,58805.0,1.230524431,1.230524434,1.230524478,1.230524479
Icelandic U19,2024-07-09,15:00:00,Breidablik/Augn,KR/KV Reykjavik U19,2.02,7.2,1.66,870.0,4.1,14.0,1.2,1000.0,1.16,1.25,1.27,1.39,3.55,4.7,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,18.5,1000.0,1.02,1000.0,1.02,1000.0,1.05,1000.0,33402321,28646249.0,8555407.0,58805.0,1.230524124,1.230524215,1.230524301,1.230524179
Icelandic U19,2024-07-09,15:00:00,IA/Kari U19,FH/IH U19,2.08,600.0,1.36,3.65,3.9,14.0,1.9,980.0,1.01,2.1,1.12,1000.0,1.12,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.02,1000.0,1.02,1000.0,1.05,1000.0,33402322,8555498.0,55434135.0,58805.0,1.230524071,1.230524116,1.230524166,1.23052408
Friendly Matches,2024-07-09,15:00:00,Hungerford,Swindon,8.6,26.0,1.29,1.33,6.0,9.6,3.5,3.85,1.36,1.4,1.71,1.9,2.1,2.42,1.49,980.0,2.42,980.0,2.36,1000.0,2.94,1000.0,2.72,980.0,2.86,980.0,1.12,980.0,1.1,980.0,2.9,1000.0,2.94,980.0,1.12,980.0,1.12,1000.0,2.92,1000.0,1.12,1000.0,1.16,1000.0,1.51,1000.0,1.12,1000.0,1.08,55.0,1.16,1000.0,33402505,4317868.0,18570.0,58805.0,1.230527437,1.230527482,1.230527521,1.230527446
Friendly Matches,2024-07-09,15:30:00,Alfreton Town,Notts Co,10.0,16.0,1.27,1.31,6.2,9.0,3.1,3.45,1.42,1.47,1.85,2.04,1.97,2.18,5.1,980.0,4.4,980.0,7.4,980.0,4.0,980.0,2.64,980.0,4.7,980.0,4.0,980.0,4.4,980.0,2.7,1000.0,5.2,980.0,5.0,980.0,5.0,980.0,2.74,1000.0,2.72,1000.0,2.7,1000.0,2.7,1000.0,5.8,1000.0,2.36,3.9,2.74,1000.0,33402170,990646.0,486328.0,58805.0,1.230522176,1.230522221,1.23052226,1.230522185
Friendly Matches,2024-07-09,15:30:00,Cove Rangers,Formartine Utd,1.12,1.15,21.0,38.0,9.4,15.0,3.45,4.1,1.32,1.4,2.14,2.56,1.64,1.87,6.4,980.0,7.0,980.0,2.1,1000.0,7.4,1000.0,4.9,980.0,5.9,980.0,7.0,980.0,2.1,1000.0,6.6,980.0,5.1,980.0,6.6,980.0,2.1,1000.0,6.2,980.0,11.0,980.0,6.4,980.0,7.2,1000.0,2.1,2.92,7.4,1000.0,7.4,1000.0,33402941,284608.0,6684876.0,58805.0,1.230535893,1.230535938,1.230535977,1.230535902
Friendly Matches,2024-07-09,15:30:00,Civil Service Strollers,Spartans,5.3,6.4,1.64,1.72,4.0,4.8,2.24,2.4,1.72,1.81,1.73,1.95,2.06,2.36,15.5,980.0,7.6,980.0,3.45,980.0,4.0,980.0,4.2,980.0,8.4,980.0,8.4,40.0,12.5,980.0,4.4,980.0,4.2,980.0,16.5,980.0,4.2,980.0,40.0,1000.0,40.0,980.0,40.0,980.0,40.0,980.0,4.5,980.0,3.1,55.0,4.7,1000.0,33403306,4255860.0,66266.0,58805.0,1.230537145,1.23053719,1.230537229,1.230537154
Friendly Matches,2024-07-09,15:30:00,Ballyclare,Portadown,3.8,4.4,1.9,1.96,4.1,4.7,2.68,2.9,1.53,1.59,1.56,1.7,2.44,2.78,4.0,980.0,3.7,980.0,4.2,980.0,3.95,980.0,3.85,980.0,8.4,980.0,9.0,980.0,3.95,980.0,4.0,980.0,3.95,980.0,4.3,980.0,4.0,980.0,4.3,980.0,4.1,980.0,4.2,980.0,4.2,980.0,3.95,980.0,2.96,55.0,4.4,980.0,33403364,2757222.0,180586.0,58805.0,1.230537542,1.230537587,1.230537626,1.230537551
Friendly Matches,2024-07-09,15:30:00,Tiverton Town,Exeter,13.0,980.0,1.19,1.23,6.8,14.5,3.55,3.95,1.34,1.39,1.5,2.62,1.62,3.0,1.09,980.0,1.09,980.0,1.93,980.0,1.09,980.0,1.09,980.0,1.09,980.0,1.09,980.0,2.0,980.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.11,1000.0,2.28,1000.0,1.09,55.0,1.14,1000.0,33402693,62651.0,66243.0,58805.0,1.230527347,1.230527392,1.230527431,1.230527356
Friendly Matches,2024-07-09,15:30:00,Clachnacuddin,Ross Co,48.0,980.0,1.04,1.08,11.0,980.0,6.4,970.0,1.12,1.16,1.77,980.0,1.37,2.3,40.0,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,40.0,980.0,40.0,980.0,1.08,980.0,11.5,1000.0,40.0,1000.0,40.0,980.0,40.0,980.0,34.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.08,1000.0,1.01,55.0,1.09,1000.0,33402945,615039.0,674742.0,58805.0,1.230535803,1.230535848,1.230535887,1.230535812
Friendly Matches,2024-07-09,15:30:00,Merthyr Town,Llanelli Town,1.37,1.41,7.0,8.0,6.0,7.8,3.6,3.9,1.35,1.38,1.67,1.77,2.28,2.48,1.59,55.0,1.59,55.0,40.0,1000.0,40.0,1000.0,12.5,19.0,4.9,19.0,2.26,36.0,40.0,1000.0,9.6,14.0,9.0,13.0,18.5,26.0,40.0,1000.0,10.5,15.5,9.6,15.0,18.0,27.0,40.0,240.0,2.44,3.85,6.0,1000.0,1.24,1000.0,33403869,8749416.0,10789913.0,58805.0,1.230540615,1.23054066,1.230540699,1.230540624
Friendly Matches,2024-07-09,15:45:00,Tonbridge Angels,Sutton Utd,4.0,9.0,1.5,2.0,4.5,9.6,1.5,4.4,1.3,3.0,1.8,1000.0,1.12,2.24,1.48,980.0,1.05,980.0,1.09,1000.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.06,980.0,1.07,980.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33402283,1034135.0,1034133.0,58805.0,1.230522798,1.230522843,1.230522882,1.230522807
Friendly Matches,2024-07-09,15:45:00,Bath City,Cheltenham,5.3,6.8,1.6,1.69,4.1,5.1,2.4,2.62,1.62,1.71,1.68,1.86,2.16,2.46,1.49,1000.0,1.06,14.0,1.06,14.0,2.96,21.0,2.84,1000.0,1.06,13.0,1.06,12.5,2.34,19.0,1.04,1000.0,2.94,1000.0,1.06,24.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.04,1000.0,1.05,1000.0,1.01,1000.0,1.04,55.0,1.03,1000.0,33404508,981064.0,18559.0,58805.0,1.230548584,1.230548629,1.230548668,1.230548593
Friendly Matches,2024-07-09,15:45:00,Ware,Wingate and Finchley,3.9,5.0,1.67,1.79,5.0,7.0,2.48,18.0,1.07,1.68,1.46,1.54,2.86,3.45,1.47,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33402443,2608904.0,8901995.0,58805.0,1.230526233,1.230526278,1.230526317,1.230526242
Friendly Matches,2024-07-09,15:45:00,Hyde,FC Halifax Town,4.4,5.4,1.7,1.8,4.4,5.1,2.68,2.94,1.52,1.59,1.64,1.67,2.5,2.56,1.46,980.0,2.82,980.0,2.36,980.0,2.88,980.0,2.6,980.0,1.39,980.0,1.39,980.0,1.43,980.0,2.7,1000.0,1.46,980.0,1.46,980.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.43,980.0,1.53,1000.0,33402290,1053216.0,4231683.0,58805.0,1.230522978,1.230523023,1.230523062,1.230522987
Friendly Matches,2024-07-09,15:45:00,Albion,Stirling,3.85,4.5,1.78,1.88,4.3,5.3,2.96,3.25,1.45,1.5,1.55,1.66,2.52,2.8,4.6,980.0,4.1,980.0,4.1,980.0,4.3,980.0,4.5,980.0,3.7,980.0,3.65,980.0,4.1,980.0,4.6,980.0,4.2,980.0,4.1,980.0,4.4,980.0,3.05,980.0,4.6,980.0,4.6,980.0,3.05,980.0,2.88,980.0,3.0,55.0,3.15,980.0,33402874,729807.0,729811.0,58805.0,1.230535983,1.230536028,1.230536067,1.230535992
UEFA Euro 2024,2024-07-09,16:00:00,Spain,France,2.86,2.88,3.2,3.25,2.92,2.94,1.54,1.55,2.82,2.86,2.24,2.28,1.79,1.81,7.2,7.4,8.8,9.0,17.0,17.5,55.0,60.0,8.0,8.4,6.4,6.6,14.5,15.0,44.0,46.0,14.0,14.5,14.0,14.5,23.0,24.0,70.0,75.0,40.0,44.0,34.0,36.0,65.0,70.0,130.0,140.0,42.0,44.0,55.0,60.0,560.0,730.0,33397021,22.0,24.0,58805.0,1.230452417,1.230452356,1.230452416,1.230452427
Icelandic U19,2024-07-09,16:00:00,Stjarnan/KFG U19,Riddarinn U19,1.06,11.0,2.0,90.0,1.12,44.0,1.02,110.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33404333,11374181.0,33835992.0,58805.0,1.230547368,1.230547371,1.230547415,1.230547416
Icelandic 3 Deild,2024-07-09,16:15:00,Kari,FC Arbaer,1.86,2.16,2.8,3.7,4.8,7.2,1.9,980.0,1.19,1.3,1.31,1.42,3.35,4.3,4.1,980.0,3.95,980.0,3.95,980.0,4.0,980.0,3.9,980.0,3.65,980.0,3.65,980.0,3.85,980.0,3.8,980.0,3.5,980.0,3.55,980.0,3.8,980.0,3.9,980.0,3.65,980.0,3.65,980.0,3.9,980.0,2.48,980.0,3.15,980.0,5.0,1000.0,33401864,6379239.0,45897569.0,58805.0,1.230516212,1.230516257,1.230516296,1.230516221
Uruguayan Segunda Division,2024-07-09,16:30:00,Torque,Plaza Colonia,1.8,2.06,4.8,7.0,3.15,4.1,1.4,2.08,1.92,3.45,1.96,2.18,1.85,2.06,1.49,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,20.0,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33401694,9459683.0,10149637.0,58805.0,1.230514661,1.230514706,1.230514745,1.23051467
Ecuadorian Serie B,2024-07-09,17:00:00,San Antonio FC,CD Vargas Torres,2.06,2.2,4.5,5.4,2.98,3.35,1.42,1.51,2.94,3.4,2.38,2.7,1.59,1.72,5.9,980.0,9.6,980.0,6.4,980.0,5.2,1000.0,5.2,6.4,6.6,980.0,5.9,980.0,5.1,980.0,9.4,980.0,4.9,980.0,4.6,980.0,5.2,1000.0,6.2,980.0,6.4,980.0,5.0,980.0,7.4,1000.0,4.7,980.0,5.2,1000.0,7.6,1000.0,33400751,10992747.0,25894861.0,58805.0,1.230506758,1.230506803,1.230506842,1.230506767
