League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English National League,2024-09-10,15:45:00,Dag and Red,Sutton Utd,2.78,2.96,2.64,2.84,3.3,3.6,1.96,1.98,2.02,2.06,1.74,1.86,2.16,2.36,11.0,15.5,10.0,980.0,5.5,980.0,6.4,980.0,10.5,13.5,7.0,8.2,10.5,13.5,6.2,980.0,5.6,22.0,5.0,14.5,5.4,980.0,6.4,980.0,6.6,980.0,6.2,980.0,6.6,980.0,7.0,980.0,6.0,980.0,5.8,980.0,7.6,1000.0,33565227,66244.0,1034133.0,58805.0,1.232756003,1.232756048,1.232756087,1.232756012,3.2,3.45,1.41,1.45,3.85,21.0,1.07,1.09,3.75,4.2,1.31,1.35,1.55,1.61,1.51,1.56,1.39,1.43,1.232756004,1.232756006,1.232756007,1.232756051
English National League,2024-09-10,15:45:00,Forest Green,AFC Fylde,1.49,1.53,7.2,7.8,4.8,5.2,2.28,2.44,1.7,1.77,1.84,1.99,2.02,2.18,17.0,21.0,10.5,32.0,32.0,95.0,12.5,310.0,8.8,10.0,10.0,11.0,23.0,27.0,14.5,130.0,6.8,9.8,9.2,9.6,19.0,23.0,38.0,120.0,12.0,13.5,11.0,15.5,20.0,32.0,14.5,120.0,4.9,7.0,14.5,980.0,15.0,1000.0,33565243,36033.0,4317866.0,58805.0,1.232755733,1.232755778,1.232755817,1.232755742,3.75,4.1,1.33,1.36,4.8,25.0,1.04,1.06,4.7,5.5,1.25,1.26,1.14,1.16,2.9,3.1,1.24,1.27,1.232755734,1.232755736,1.232755737,1.232755781
English National League,2024-09-10,15:45:00,York City,Braintree,1.68,1.76,5.6,6.2,3.85,4.4,1.94,2.04,1.96,2.08,1.94,2.08,1.92,2.08,11.0,17.5,5.8,22.0,6.8,980.0,4.2,980.0,7.0,980.0,7.6,9.2,3.75,980.0,4.1,980.0,4.6,10.5,4.6,980.0,5.8,980.0,4.2,980.0,5.7,21.0,5.6,23.0,6.8,980.0,4.2,980.0,4.3,11.0,7.4,980.0,4.3,1000.0,33565226,256226.0,1282860.0,58805.0,1.232756093,1.232756138,1.232756177,1.232756102,3.15,3.4,1.42,1.46,3.7,26.0,1.07,1.09,3.6,4.1,1.33,1.37,1.2,1.22,2.32,2.5,1.3,1.34,1.232756094,1.232756096,1.232756097,1.232756141
English National League,2024-09-10,15:45:00,Woking,Wealdstone,2.12,2.34,3.5,3.95,3.45,3.65,1.84,2.0,2.0,2.18,1.8,1.96,2.04,2.26,11.0,13.0,12.0,14.5,22.0,28.0,36.0,80.0,8.4,9.8,7.2,7.8,12.5,15.5,36.0,980.0,11.5,14.0,9.8,11.5,16.5,19.5,30.0,65.0,24.0,30.0,21.0,980.0,34.0,42.0,11.5,120.0,11.0,19.5,24.0,55.0,12.0,1000.0,33565242,41998.0,2608900.0,58805.0,1.232755823,1.232755868,1.232755907,1.232755832,3.15,3.35,1.43,1.47,1.27,21.0,1.07,1.1,3.55,4.1,1.33,1.38,1.33,1.4,1.75,1.88,1.38,1.41,1.232755824,1.232755826,1.232755827,1.232755871
English National League,2024-09-10,15:45:00,Rochdale,Maidenhead,1.7,1.76,5.2,5.9,3.9,4.2,1.98,2.08,1.92,2.04,1.85,1.99,2.0,2.18,7.8,14.5,17.0,25.0,12.0,44.0,13.5,220.0,8.0,8.8,8.0,9.0,19.0,21.0,13.5,80.0,9.2,10.5,9.0,10.0,19.0,22.0,34.0,980.0,15.5,980.0,16.0,18.0,19.0,36.0,13.5,980.0,10.0,11.5,14.0,90.0,15.0,1000.0,33565271,256383.0,728405.0,58805.0,1.232755283,1.232755328,1.232755367,1.232755292,3.3,3.55,1.39,1.43,3.9,26.0,1.06,1.08,3.85,4.4,1.3,1.34,1.2,1.24,2.28,2.42,1.31,1.34,1.232755284,1.232755286,1.232755287,1.232755331
English National League,2024-09-10,15:45:00,FC Halifax Town,Oldham,3.0,3.1,2.66,2.74,3.2,3.3,1.74,1.84,2.18,2.36,1.87,2.06,1.95,2.14,9.6,12.5,8.2,11.0,13.0,980.0,6.2,980.0,9.2,12.0,5.8,7.6,9.8,13.0,6.0,980.0,17.0,980.0,10.5,980.0,15.5,980.0,6.4,980.0,6.4,980.0,6.2,980.0,6.4,980.0,6.8,980.0,6.2,980.0,6.0,980.0,7.2,1000.0,33565239,4231683.0,69819.0,58805.0,1.232755913,1.232755958,1.232755997,1.232755922,2.84,3.05,1.49,1.54,3.25,13.5,1.08,1.11,3.2,3.6,1.39,1.44,1.57,1.6,1.47,1.49,1.43,1.46,1.232755914,1.232755916,1.232755917,1.232755961
English National League,2024-09-10,15:45:00,Ebbsfleet Utd,Aldershot,3.25,3.45,2.16,2.22,3.9,4.1,2.5,2.54,1.65,1.67,1.64,1.72,2.4,2.64,17.5,980.0,11.5,13.5,14.0,16.0,25.0,29.0,16.0,980.0,8.4,9.0,10.0,10.5,18.0,22.0,22.0,24.0,13.0,14.5,14.0,16.0,25.0,32.0,46.0,65.0,30.0,980.0,32.0,40.0,28.0,65.0,12.5,25.0,10.5,12.5,9.8,980.0,33565221,3018410.0,62504.0,58805.0,1.232756183,1.232756228,1.232756267,1.232756192,3.85,4.1,1.32,1.35,5.1,36.0,1.04,1.06,5.0,6.2,1.21,1.24,1.81,1.87,1.41,1.45,1.32,1.35,1.232756184,1.232756186,1.232756187,1.232756231
English National League,2024-09-10,15:45:00,Yeovil,Solihull Moors,2.36,2.52,3.1,3.45,3.4,3.8,2.04,2.14,1.88,1.97,1.73,1.84,2.18,2.36,12.5,17.0,5.8,14.5,6.4,980.0,7.6,980.0,9.4,12.0,6.6,8.4,5.9,980.0,7.0,980.0,5.8,17.0,9.4,12.5,5.8,980.0,7.2,980.0,7.0,980.0,19.5,980.0,7.0,980.0,8.0,980.0,6.0,55.0,6.8,980.0,8.6,980.0,33565268,132555.0,2437395.0,58805.0,1.232755373,1.232755418,1.232755457,1.232755382,3.35,3.55,1.39,1.43,4.1,18.0,1.06,1.08,4.0,4.5,1.29,1.32,1.42,1.47,1.66,1.73,1.37,1.41,1.232755374,1.232755376,1.232755377,1.232755421
English National League,2024-09-10,15:45:00,Barnet,Altrincham,1.5,1.54,5.9,6.8,5.1,5.6,2.9,3.15,1.47,1.52,1.62,1.75,2.34,2.6,21.0,32.0,32.0,980.0,9.0,65.0,9.8,200.0,12.0,14.5,11.0,13.5,20.0,32.0,46.0,75.0,10.0,12.5,9.4,10.5,16.5,19.5,9.0,65.0,13.5,16.0,12.0,14.5,20.0,24.0,32.0,80.0,3.6,5.5,40.0,55.0,10.0,980.0,33565266,1165.0,62505.0,58805.0,1.232755463,1.232755508,1.232755547,1.232755472,4.5,4.8,1.26,1.29,6.4,46.0,1.02,1.04,6.4,8.2,1.15,1.18,1.17,1.2,2.84,3.0,1.22,1.24,1.232755464,1.232755466,1.232755467,1.232755511
UEFA Nations League,2024-09-10,15:45:00,North Macedonia,Armenia,2.06,2.08,4.1,4.2,3.55,3.6,1.76,1.79,2.26,2.3,1.99,2.04,1.96,2.02,10.5,12.0,11.5,13.0,26.0,29.0,80.0,90.0,7.6,8.0,7.4,7.8,15.5,16.5,50.0,60.0,11.0,11.5,10.0,10.5,19.0,21.0,60.0,70.0,21.0,24.0,21.0,24.0,40.0,44.0,100.0,130.0,16.0,19.0,55.0,70.0,29.0,980.0,33562102,23439043.0,29579.0,58805.0,1.232715714,1.232715724,1.232715713,1.232715723,2.94,3.0,1.5,1.52,11.0,12.0,1.09,1.1,3.3,3.4,1.42,1.43,1.31,1.32,1.92,1.94,1.38,1.4,1.232715705,1.232715717,1.232715718,1.232715728
UEFA Nations League,2024-09-10,15:45:00,Andorra,Malta,3.7,3.8,2.66,2.68,2.78,2.8,1.32,1.34,3.9,4.1,2.72,3.0,1.5,1.59,5.2,5.4,5.7,5.9,13.0,14.0,40.0,46.0,7.2,7.6,6.6,7.0,14.0,15.5,48.0,55.0,20.0,22.0,17.5,20.0,34.0,38.0,22.0,130.0,85.0,95.0,27.0,1000.0,19.5,980.0,200.0,980.0,23.0,980.0,29.0,75.0,22.0,1000.0,33570621,15283.0,15286.0,58805.0,1.232827423,1.232827468,1.232827507,1.232827432,2.14,2.22,1.82,1.88,5.2,5.5,1.22,1.24,2.04,2.08,1.93,1.96,1.59,1.61,1.35,1.37,1.55,1.57,1.232827424,1.232827426,1.232827427,1.232827471
