League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Austrian Erste Liga,2024-09-22,05:30:00,SKU Amstetten,SV Ried,7.0,8.4,1.48,1.53,4.7,5.4,2.3,2.7,1.58,1.77,1.78,2.04,1.97,2.28,17.0,24.0,8.2,11.0,7.8,10.5,11.0,15.0,22.0,32.0,9.4,13.0,8.2,11.0,12.0,16.0,50.0,70.0,22.0,30.0,19.0,25.0,25.0,34.0,160.0,220.0,75.0,110.0,70.0,95.0,90.0,120.0,1.01,110.0,1.01,6.8,1.01,1000.0,33591970,3258161.0,872714.0,58805.0,1.233065427,1.233065472,1.233065511,1.233065436,3.35,4.3,1.3,1.42,18.5,110.0,1.01,1.06,3.85,110.0,1.01,1.35,2.88,3.25,1.13,1.17,1.26,1.28,1.233065428,1.23306543,1.233065431,1.233065475
Japanese J League,2024-09-22,06:00:00,Albirex Niigata,Kobe,3.5,3.8,2.14,2.3,3.3,3.7,1.87,2.08,1.94,2.14,1.69,1.95,2.06,2.44,11.5,16.0,8.2,11.0,11.5,15.5,19.0,32.0,11.0,15.5,6.4,8.6,9.0,12.0,19.5,27.0,21.0,29.0,11.5,16.0,14.5,20.0,30.0,42.0,55.0,80.0,34.0,48.0,40.0,60.0,80.0,110.0,1.01,50.0,1.01,20.0,1.01,1000.0,33596435,5712145.0,441082.0,58805.0,1.23313924,1.233139285,1.233139324,1.233139249,2.94,3.65,1.38,1.52,3.5,1000.0,1.01,1.4,3.5,4.5,1.29,1.4,1.78,1.88,1.35,1.4,1.37,1.43,1.233139241,1.233139243,1.233139244,1.233139288
Japanese J League,2024-09-22,06:00:00,Tokyo-V,Tosu,1.64,1.87,5.0,7.0,3.8,5.0,1.91,2.4,1.72,2.1,1.78,2.2,1.84,2.44,11.5,19.5,15.5,24.0,27.0,55.0,100.0,170.0,7.2,11.0,7.4,11.0,16.0,25.0,42.0,90.0,7.8,13.0,8.2,12.5,17.0,26.0,42.0,90.0,14.0,21.0,15.0,23.0,23.0,46.0,80.0,150.0,1.01,13.0,1.01,110.0,1.01,1000.0,33588661,263080.0,3455676.0,58805.0,1.233021716,1.233021726,1.233021715,1.233021725,3.0,4.1,1.32,1.56,3.7,1000.0,1.01,1.1,3.7,5.2,1.24,1.37,1.17,1.25,2.14,2.58,1.25,1.36,1.233021707,1.233021719,1.23302172,1.23302173
Japanese J League 2,2024-09-22,06:00:00,Tokushima,Iwaki SC,2.66,2.98,2.74,3.1,3.35,3.65,1.77,1.89,2.12,2.3,1.84,2.18,2.04,2.46,9.0,15.0,7.8,13.0,13.5,23.0,32.0,60.0,7.6,12.5,5.7,9.0,9.2,15.0,25.0,42.0,13.0,22.0,9.0,15.0,14.5,24.0,34.0,65.0,32.0,55.0,24.0,42.0,34.0,60.0,85.0,150.0,1.01,40.0,1.01,42.0,1.01,1000.0,33601628,5026012.0,13432059.0,58805.0,1.233181159,1.233181204,1.233181243,1.233181168,2.56,3.6,1.38,1.66,9.4,18.0,1.07,1.12,3.25,3.6,1.38,1.44,1.48,1.58,1.5,1.61,1.37,1.43,1.23318116,1.233181162,1.233181163,1.233181207
Japanese J League 3,2024-09-22,06:00:00,Nara Club,Tegevajaro Miyazaki,1.01,1000.0,1.09,1000.0,1.09,1000.0,1.05,21.0,1.05,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33601711,4233883.0,16139510.0,58805.0,1.233181838,1.233181883,1.233181922,1.233181847,1.01,1000.0,1.01,1000.0,10.0,21.0,1.05,1.12,1.05,21.0,1.05,990.0,1.27,12.5,1.08,990.0,1.3,12.5,1.233181839,1.233181841,1.233181842,1.233181886
Spanish Segunda RFEF - Group 5,2024-09-22,06:30:00,Getafe B,CD Union Sur Yaiza,1.54,1.79,6.2,10.5,3.25,5.3,1.63,1.88,2.06,2.6,2.28,2.64,1.62,1.78,1.35,980.0,1.35,980.0,1.25,1000.0,1.18,1000.0,2.54,980.0,1.51,980.0,1.35,1000.0,1.18,1000.0,1.77,980.0,1.22,980.0,1.3,980.0,1.18,1000.0,1.25,980.0,1.28,980.0,1.32,1000.0,1.34,1000.0,1.22,980.0,1.55,1000.0,1.35,1000.0,33603457,4943234.0,9084088.0,58805.0,1.233203297,1.233203342,1.233203381,1.233203306,2.66,2.98,1.52,1.59,1.02,13.5,1.08,1.14,2.64,3.25,1.45,1.55,1.11,1.18,2.26,2.94,1.29,1.42,1.233203298,1.233203300,1.233203301,1.233203345
Spanish Segunda RFEF - Group 4,2024-09-22,06:30:00,FC La Union Atletico,Xerez CD,2.6,2.88,3.15,3.5,2.9,3.2,1.48,1.64,2.56,3.1,2.16,2.36,1.73,1.86,4.3,980.0,4.7,980.0,1.6,980.0,1.47,980.0,4.4,980.0,4.0,980.0,4.2,980.0,1.47,980.0,4.2,980.0,4.1,980.0,1.43,980.0,1.48,980.0,1.5,980.0,1.45,980.0,1.48,980.0,1.5,1000.0,1.55,980.0,1.55,980.0,1.51,1000.0,33610492,21952475.0,22896049.0,58805.0,1.233300846,1.233300849,1.233300893,1.233300894,2.38,2.62,1.63,1.72,1.27,8.2,1.14,1.19,2.48,2.86,1.53,1.68,1.4,1.47,1.53,1.63,1.45,1.53,1.233300895,1.233300856,1.233300847,1.233300848
Estonian Esiliiga,2024-09-22,06:30:00,JK Welco Elekter,Paide Linnameeskond II,1.17,1.23,12.0,18.5,8.0,15.0,4.2,5.4,1.23,1.31,1.79,2.04,1.97,2.28,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,24.0,1.03,32.0,1.03,65.0,1.03,1000.0,1.03,14.5,1.03,17.5,1.03,40.0,1.03,1000.0,1.03,12.5,1.03,17.5,1.03,34.0,1.03,1000.0,1.01,2.66,1.55,1000.0,1.03,1000.0,33612551,7362228.0,7624550.0,58805.0,1.233317468,1.233317513,1.233317552,1.233317477,2.66,9.4,1.12,1.22,4.8,1000.0,1.01,1.2,4.2,1000.0,1.01,1.2,1.06,1.09,5.3,7.2,1.09,1.13,1.233317469,1.233317471,1.233317472,1.233317516
Japanese J League,2024-09-22,06:30:00,Hiroshima,Yokohama FM,1.71,1.74,4.7,4.9,4.6,4.8,2.9,3.0,1.5,1.53,1.57,1.62,2.62,2.76,24.0,28.0,24.0,29.0,38.0,44.0,15.5,110.0,13.0,15.0,10.5,11.5,17.5,19.0,42.0,48.0,12.0,13.5,9.8,11.0,15.5,16.5,34.0,46.0,17.0,19.0,13.5,15.0,21.0,24.0,44.0,65.0,6.0,6.4,27.0,34.0,16.5,980.0,33588649,744103.0,441087.0,58805.0,1.233022041,1.233022051,1.233022040,1.233022050,4.1,4.5,1.29,1.32,21.0,55.0,1.03,1.05,6.6,7.4,1.16,1.18,1.25,1.28,2.34,2.42,1.26,1.28,1.233022032,1.233022044,1.233022045,1.233022055
Ukrainian Premier League,2024-09-22,07:00:00,Veres Rivne,Inhulets Petrove,2.14,2.28,3.6,4.0,3.35,3.8,1.73,1.81,2.24,2.38,1.94,2.08,1.92,9.4,3.45,980.0,3.6,980.0,4.1,980.0,2.78,1000.0,3.25,980.0,3.1,980.0,3.8,980.0,4.4,980.0,3.6,980.0,3.5,980.0,3.95,980.0,2.78,1000.0,4.1,980.0,4.1,980.0,4.3,980.0,2.82,1000.0,3.05,980.0,2.28,1000.0,2.86,1000.0,33603059,10053070.0,10159088.0,58805.0,1.233199327,1.233199399,1.233199483,1.233199336,2.92,3.1,1.51,1.52,3.2,15.5,1.08,1.11,3.2,3.45,1.41,1.45,1.33,1.38,1.79,1.88,1.37,1.42,1.233199328,1.233199330,1.233199331,1.233199415
Spanish Segunda RFEF - Group 5,2024-09-22,07:00:00,Melilla UD,Cacereno,2.46,3.25,2.82,3.75,2.5,3.5,1.41,1.62,2.62,3.65,2.16,2.5,1.66,1.87,3.05,980.0,3.25,980.0,1.13,980.0,1.08,1000.0,3.15,980.0,3.0,980.0,1.14,980.0,1.06,1000.0,1.14,980.0,1.14,980.0,1.07,980.0,1.08,1000.0,1.09,1000.0,1.09,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33603471,27275217.0,4144561.0,58805.0,1.233202576,1.233202621,1.233202660,1.233202585,2.28,2.6,1.64,1.76,3.45,8.2,1.14,1.2,2.2,2.82,1.54,1.8,1.39,1.51,1.48,1.67,1.4,1.65,1.233202577,1.233202579,1.233202580,1.233202624
Spanish Segunda RFEF - Group 5,2024-09-22,07:00:00,CD Illescas,Tenerife B,2.72,3.95,2.36,3.3,2.54,3.65,1.53,1.73,2.32,2.9,1.12,2.28,1.8,9.4,3.15,980.0,3.2,980.0,1.17,980.0,1.03,1000.0,3.3,980.0,2.96,980.0,1.21,980.0,1.03,1000.0,1.06,980.0,1.19,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33603470,6962248.0,4144560.0,58805.0,1.233202666,1.233202711,1.233202750,1.233202675,2.24,2.74,1.58,1.7,2.4,9.4,1.12,1.17,2.4,3.4,1.41,1.71,1.44,1.69,1.34,1.55,1.38,1.63,1.233202667,1.233202669,1.233202670,1.233202714
Spanish Segunda RFEF - Group 5,2024-09-22,07:00:00,CD Mostoles,Real Madrid C,1.78,3.5,1.88,3.8,2.42,950.0,1.28,3.35,1.43,6.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33603456,9453568.0,6603991.0,58805.0,1.233202486,1.233202531,1.233202570,1.233202495,1.2,3.15,1.47,1.59,1.27,12.5,1.09,1.13,1.78,12.5,1.1,2.28,1.35,2.14,1.35,2.3,1.16,1.65,1.233202487,1.233202489,1.233202490,1.233202534
Spanish Segunda RFEF - Group 4,2024-09-22,07:00:00,Don Benito,Aguilas,2.7,3.65,2.64,3.4,2.5,3.65,1.46,1.61,2.64,3.95,2.06,2.46,1.68,1.95,1.03,9.4,1.03,10.5,1.03,22.0,1.03,1000.0,1.03,10.5,1.03,8.4,1.03,17.5,1.03,1000.0,1.03,22.0,1.03,18.0,1.03,30.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33603566,968183.0,1254139.0,58805.0,1.233204263,1.233204308,1.233204347,1.233204272,2.08,2.64,1.6,1.73,2.36,8.8,1.13,1.2,2.24,3.15,1.47,1.74,1.43,1.61,1.41,1.56,1.39,1.59,1.233204264,1.233204266,1.233204267,1.233204311
Spanish Segunda RFEF - Group 4,2024-09-22,07:00:00,Deportiva Minera,Linense,2.1,3.05,3.1,5.1,2.56,5.4,1.34,8.8,1.13,3.95,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33603544,6176006.0,3303612.0,58805.0,1.233205278,1.233205323,1.233205362,1.233205287,2.38,2.64,1.61,1.73,1.27,8.8,1.13,1.18,1.34,8.8,1.13,3.95,1.24,1.47,1.49,1.91,1.26,1.62,1.233205279,1.233205281,1.233205282,1.233205326
Spanish Segunda RFEF - Group 4,2024-09-22,07:00:00,UCAM Murcia,Cadiz B,1.17,1.39,10.0,1000.0,4.5,32.0,1.34,21.0,1.05,3.95,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,55.0,1.55,1000.0,1.03,1000.0,33603558,5778410.0,14158129.0,58805.0,1.233204828,1.233204873,1.233204912,1.233204837,3.05,3.75,1.37,1.49,2.66,21.0,1.07,1.12,2.66,4.6,1.32,1.6,1.05,1.1,3.2,6.8,1.13,1.29,1.233204829,1.233204831,1.233204832,1.233204876
Spanish Segunda RFEF - Group 4,2024-09-22,07:00:00,Almeria II,Linares Deportivo,1.58,2.16,4.0,14.5,2.42,7.0,1.28,3.6,1.38,4.6,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,980.0,1.55,980.0,1.03,1000.0,33603568,69767870.0,7977266.0,58805.0,1.233204083,1.233204128,1.233204167,1.233204092,2.82,3.2,1.47,1.55,1.27,15.5,1.07,1.13,3.0,3.65,1.38,1.49,1.1,1.34,1.86,3.65,1.17,1.56,1.233204084,1.233204086,1.233204087,1.233204131
Spanish Segunda RFEF - Group 3,2024-09-22,07:00:00,Mallorca B,Valencia-Mestalla,3.05,7.8,2.1,4.1,2.6,6.0,1.15,9.4,1.12,7.8,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33603567,4144563.0,11494961.0,58805.0,1.233204173,1.233204218,1.233204257,1.233204182,2.46,2.74,1.58,1.69,1.27,9.4,1.12,1.19,1.15,9.4,1.12,7.8,1.33,1.91,1.2,1.49,1.25,1.63,1.233204174,1.233204176,1.233204177,1.233204221
