League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
French National,2024-04-26,14:30:00,Versailles 78 FC,Orleans,1.78,980.0,2.62,980.0,1.2,3.65,1.2,26.0,1.04,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33208536,18201074.0,2225922.0,58805.0,1.227875576,1.227875621,1.22787566,1.227875585
Austrian Bundesliga,2024-04-26,14:30:00,Austria Vienna,SCR Altach,1.97,2.06,4.3,4.7,3.4,3.7,1.72,1.84,2.2,2.4,1.98,2.12,1.9,2.02,10.0,11.5,12.5,14.0,8.0,34.0,5.3,980.0,7.2,8.2,7.2,8.2,16.5,20.0,6.6,980.0,10.0,11.5,9.8,11.0,19.5,24.0,6.6,980.0,18.0,980.0,21.0,980.0,8.8,980.0,5.7,1000.0,4.4,19.0,5.3,980.0,5.6,1000.0,33211496,65352.0,872710.0,58805.0,1.227923126,1.227923171,1.227923211,1.227923135
Dutch Eerste Divisie,2024-04-26,15:00:00,De Graafschap,MVV Maastricht,1.8,1.85,4.1,4.4,4.7,4.9,3.2,3.35,1.43,1.46,1.51,1.56,2.78,2.96,28.0,32.0,24.0,34.0,34.0,50.0,60.0,80.0,15.0,16.5,11.0,12.5,16.5,18.0,34.0,40.0,14.5,16.0,10.0,11.0,14.0,15.5,32.0,38.0,18.5,22.0,14.0,16.0,20.0,22.0,38.0,50.0,5.7,6.4,10.0,23.0,17.5,980.0,33210821,48453.0,8704630.0,58805.0,1.227916591,1.227916636,1.227916675,1.2279166
Dutch Eerste Divisie,2024-04-26,15:00:00,Willem II,FC Groningen,2.78,2.86,2.72,2.76,3.45,3.6,1.96,2.02,1.98,2.04,1.75,1.85,2.16,2.32,12.0,980.0,10.0,14.0,15.0,22.0,6.2,46.0,10.5,12.5,7.2,8.2,10.5,12.5,20.0,34.0,16.0,22.0,11.0,13.5,15.5,22.0,5.9,50.0,6.2,50.0,23.0,36.0,6.4,55.0,6.2,980.0,5.4,30.0,5.4,28.0,6.6,980.0,33210816,48455.0,24931403.0,58805.0,1.227916681,1.227916726,1.227916765,1.22791669
Dutch Eerste Divisie,2024-04-26,15:00:00,FC Oss,Jong AZ Alkmaar,2.98,3.05,2.28,2.36,4.1,4.4,2.5,2.6,1.63,1.67,1.57,1.65,2.54,2.76,20.0,22.0,13.5,14.5,16.0,17.5,28.0,32.0,16.0,17.0,9.0,10.0,10.5,11.5,19.0,21.0,22.0,24.0,12.0,14.0,14.0,15.5,25.0,28.0,42.0,55.0,25.0,29.0,30.0,34.0,40.0,65.0,9.2,19.0,11.0,12.5,17.0,980.0,33212178,4987328.0,5320893.0,58805.0,1.227944729,1.227944774,1.227944813,1.227944738
Hungarian NB I,2024-04-26,15:00:00,Zalaegerszeg,Puskas Akademia,3.9,4.4,1.96,2.04,3.75,4.1,2.12,2.24,1.81,1.88,1.66,1.85,2.16,2.5,13.5,21.0,8.8,13.0,10.5,16.0,18.5,980.0,14.0,21.0,7.6,11.0,8.6,12.5,16.5,24.0,4.3,40.0,12.0,20.0,15.0,22.0,20.0,40.0,4.1,980.0,4.4,980.0,4.3,980.0,4.1,980.0,4.0,980.0,3.3,14.5,4.2,1000.0,33211656,189803.0,8526875.0,58805.0,1.227926437,1.227926482,1.227926521,1.227926446
Dutch Eerste Divisie,2024-04-26,15:00:00,VVV Venlo,Den Bosch,1.82,1.86,4.6,4.9,4.0,4.2,2.1,2.12,1.89,1.91,1.79,1.91,2.1,2.26,13.5,17.0,14.5,19.0,7.2,38.0,7.4,980.0,8.8,10.5,8.2,9.8,16.0,19.5,7.2,65.0,10.0,12.5,9.2,11.5,17.5,20.0,7.2,70.0,17.5,22.0,15.5,19.5,6.6,980.0,7.4,980.0,4.8,12.0,7.2,65.0,8.0,1000.0,33212265,13441259.0,48452.0,58805.0,1.227944549,1.227944594,1.227944633,1.227944558
Dutch Eerste Divisie,2024-04-26,15:00:00,Jong Ajax Amsterdam,Roda JC,4.2,4.4,1.88,1.92,4.1,4.3,2.54,2.64,1.61,1.65,1.56,1.67,2.48,2.8,20.0,23.0,11.5,13.0,12.5,14.0,20.0,22.0,20.0,23.0,9.0,9.8,9.4,10.5,15.5,17.5,32.0,36.0,15.0,17.5,14.5,16.0,22.0,26.0,50.0,90.0,36.0,44.0,36.0,44.0,44.0,65.0,11.5,32.0,7.4,8.6,17.0,980.0,33208680,10698710.0,50331.0,58805.0,1.227884283,1.227884328,1.227884367,1.227884292
Saudi Professional League,2024-04-26,15:00:00,Al-Ittihad,Al-Shabab (KSA),2.4,2.44,3.05,3.15,3.75,3.9,2.42,2.48,1.67,1.71,1.63,1.68,2.48,2.58,17.0,20.0,14.5,17.0,20.0,24.0,40.0,50.0,12.0,14.0,8.2,9.2,12.0,13.5,25.0,46.0,15.0,22.0,10.0,11.5,14.0,16.0,30.0,38.0,28.0,34.0,20.0,22.0,27.0,32.0,34.0,70.0,7.2,14.0,8.8,21.0,12.0,980.0,33210899,3727829.0,5344868.0,58805.0,1.227920066,1.227920034,1.227920064,1.227920083
Dutch Eerste Divisie,2024-04-26,15:00:00,Cambuur Leeuwarden,FC Dordrecht,2.86,2.9,2.34,2.38,4.2,4.5,3.5,3.75,1.37,1.4,1.39,1.45,3.2,3.6,30.0,38.0,20.0,24.0,21.0,24.0,27.0,980.0,23.0,27.0,10.5,12.0,11.5,13.0,18.0,20.0,26.0,30.0,13.0,14.5,12.5,13.5,20.0,23.0,42.0,980.0,22.0,25.0,23.0,27.0,34.0,55.0,7.0,11.5,7.6,8.2,16.5,980.0,33210814,8942269.0,11434104.0,58805.0,1.227916771,1.227916816,1.227916855,1.22791678
Swiss Challenge League,2024-04-26,15:15:00,Aarau,Bellinzona,1.98,2.02,3.95,4.1,3.95,4.2,2.34,2.46,1.68,1.74,1.6,1.78,2.28,2.64,14.5,21.0,14.5,20.0,20.0,34.0,5.3,75.0,9.8,13.5,7.8,980.0,13.0,18.5,5.4,44.0,11.5,980.0,9.2,13.0,14.0,20.0,5.4,50.0,20.0,28.0,16.5,23.0,20.0,36.0,5.4,90.0,3.95,12.5,3.3,34.0,3.65,980.0,33218176,65777.0,457840.0,58805.0,1.228047928,1.228047973,1.228048012,1.228047937
German Bundesliga,2024-04-26,15:30:00,Bochum,Hoffenheim,2.28,2.3,3.15,3.2,4.0,4.1,2.98,3.05,1.49,1.51,1.46,1.49,3.05,3.2,26.0,29.0,21.0,22.0,26.0,28.0,44.0,55.0,16.5,18.5,9.8,10.5,13.0,14.5,25.0,27.0,18.0,20.0,11.5,12.0,13.0,13.5,27.0,29.0,28.0,32.0,18.0,19.5,22.0,23.0,42.0,46.0,9.2,9.4,14.0,15.5,160.0,980.0,33193867,67143.0,208026.0,58805.0,1.227626112,1.227626096,1.227626111,1.227626121
Italian Serie B,2024-04-26,15:30:00,Pisa,Catanzaro,2.3,2.36,3.5,3.65,3.35,3.4,1.94,1.98,2.02,2.06,1.8,1.82,2.2,2.26,12.0,13.5,12.5,14.5,22.0,24.0,46.0,65.0,9.4,10.5,7.2,8.0,13.0,14.5,34.0,42.0,13.0,14.5,10.0,11.5,15.5,17.5,42.0,65.0,26.0,30.0,21.0,25.0,32.0,40.0,70.0,100.0,16.5,19.0,30.0,40.0,14.0,1000.0,33210202,501200.0,522058.0,58805.0,1.227898038,1.227898083,1.227898122,1.227898047
Italian Serie B,2024-04-26,15:30:00,Venezia,US Cremonese,2.28,2.34,3.3,3.45,3.65,3.75,2.28,2.3,1.77,1.78,1.65,1.7,2.42,2.56,16.5,18.5,14.0,16.0,24.0,25.0,48.0,60.0,11.5,13.0,7.8,8.6,12.5,14.0,30.0,34.0,14.0,16.0,10.0,11.0,14.5,16.0,36.0,40.0,26.0,29.0,19.5,22.0,28.0,32.0,48.0,70.0,12.5,14.0,24.0,26.0,19.5,980.0,33210144,44504.0,10513040.0,58805.0,1.227898128,1.227898173,1.227898212,1.227898137
Polish Ekstraklasa,2024-04-26,15:30:00,Jagiellonia Bialystock,Pogon Szczecin,2.14,2.2,3.35,3.5,4.0,4.1,2.62,2.76,1.57,1.61,1.55,1.61,2.64,2.8,21.0,24.0,18.5,21.0,25.0,29.0,48.0,60.0,13.5,15.5,9.2,10.0,13.5,15.0,28.0,32.0,15.5,17.0,10.0,11.0,13.5,14.5,30.0,36.0,25.0,28.0,17.0,19.0,23.0,26.0,40.0,60.0,9.2,10.5,18.0,21.0,15.5,980.0,33210042,7391394.0,46953.0,58805.0,1.227898218,1.227898263,1.227898302,1.227898227
Polish I Liga,2024-04-26,15:30:00,Wisla Krakow,Podbeskidzie B-B,1.54,1.59,6.8,8.0,4.2,4.8,2.02,2.14,1.87,1.98,2.0,2.14,1.87,2.0,13.5,980.0,2.52,980.0,2.52,1000.0,2.5,1000.0,7.2,980.0,4.8,11.0,2.34,980.0,2.52,1000.0,7.6,980.0,8.8,980.0,6.2,980.0,2.48,980.0,5.5,980.0,5.6,980.0,2.38,980.0,2.5,980.0,2.52,980.0,2.14,980.0,2.52,1000.0,33218178,10782.0,4135278.0,58805.0,1.228046871,1.228046917,1.228046956,1.228046881
Spanish Segunda Division,2024-04-26,15:30:00,Andorra CF,Racing Santander,2.16,2.22,3.75,3.85,3.55,3.65,1.91,1.96,2.04,2.1,1.83,1.9,2.12,2.22,12.0,13.0,12.5,14.0,23.0,26.0,48.0,70.0,8.8,9.8,7.2,7.8,14.0,15.5,40.0,46.0,11.5,13.0,10.0,11.0,16.5,18.5,17.0,55.0,23.0,27.0,20.0,23.0,32.0,40.0,20.0,110.0,16.5,17.0,36.0,44.0,21.0,1000.0,33211728,5759757.0,24072.0,58805.0,1.227928694,1.227928704,1.227928693,1.227928703
Irish Premier Division,2024-04-26,15:45:00,Shelbourne,St Patricks,2.5,2.56,3.5,3.6,3.05,3.2,1.54,1.58,2.72,2.82,2.04,2.3,1.76,1.97,7.6,7.8,9.0,9.8,18.0,22.0,50.0,75.0,7.4,7.8,6.6,7.2,14.0,16.0,42.0,55.0,12.5,14.0,11.5,12.5,22.0,24.0,65.0,85.0,32.0,40.0,30.0,36.0,48.0,100.0,100.0,190.0,13.5,38.0,16.5,75.0,21.0,1000.0,33211969,46928.0,364471.0,58805.0,1.227933702,1.227933747,1.227933786,1.227933711
Irish Premier Division,2024-04-26,15:45:00,Waterford,Derry City,5.0,5.1,1.86,1.89,3.7,3.75,1.64,1.68,2.48,2.54,2.2,2.3,1.77,1.84,9.0,10.5,6.2,7.0,9.0,9.8,19.0,21.0,12.5,14.0,7.4,8.2,10.0,11.0,22.0,24.0,32.0,36.0,19.5,22.0,24.0,28.0,44.0,55.0,80.0,140.0,55.0,90.0,75.0,110.0,16.5,220.0,13.5,140.0,16.5,19.0,15.0,1000.0,33211973,364470.0,298592.0,58805.0,1.227933612,1.227933657,1.227933696,1.227933621
Irish Premier Division,2024-04-26,15:45:00,Drogheda,Sligo Rovers,2.62,2.66,3.15,3.25,3.2,3.3,1.67,1.71,2.4,2.5,1.98,2.1,1.9,2.02,9.2,9.6,9.4,10.5,17.5,21.0,46.0,60.0,8.2,9.2,6.6,7.4,13.0,14.5,36.0,46.0,14.0,15.5,11.5,12.5,19.0,21.0,48.0,70.0,34.0,40.0,29.0,34.0,44.0,60.0,90.0,150.0,16.0,34.0,12.5,48.0,15.0,1000.0,33211863,184329.0,387040.0,58805.0,1.227933522,1.227933567,1.227933606,1.227933531
Scottish Championship,2024-04-26,15:45:00,Airdrieonians,Dundee Utd,6.8,8.4,1.51,1.56,4.5,5.2,2.32,2.44,1.69,1.75,1.86,1.93,2.08,2.18,4.3,24.0,8.2,12.0,8.6,12.0,4.0,16.0,4.5,980.0,9.6,13.5,9.8,12.0,3.85,17.0,4.8,980.0,4.4,32.0,4.3,26.0,4.4,980.0,5.0,980.0,8.2,980.0,4.9,980.0,8.4,1000.0,4.9,980.0,3.15,8.2,5.1,1000.0,33209724,7394884.0,48818.0,58805.0,1.227893294,1.227893339,1.227893378,1.227893303
Irish Premier Division,2024-04-26,15:45:00,Dundalk,Bohemians,2.98,3.05,2.68,2.76,3.25,3.35,1.72,1.74,2.32,2.38,1.85,2.16,1.86,2.18,9.4,11.0,8.8,9.6,14.5,16.5,36.0,42.0,9.4,10.5,6.8,7.4,11.5,12.5,29.0,34.0,17.0,19.0,12.0,13.5,18.5,21.0,46.0,55.0,44.0,50.0,30.0,40.0,44.0,60.0,90.0,140.0,29.0,40.0,18.0,32.0,16.0,1000.0,33208688,198746.0,3814.0,58805.0,1.227880434,1.227880479,1.227880518,1.227880443
Irish Division 1,2024-04-26,15:45:00,Athlone Town,Cobh Ramblers,2.24,2.28,3.7,3.85,3.4,3.55,1.82,1.85,2.18,2.22,1.86,2.02,1.98,2.16,9.4,14.0,10.5,13.0,19.5,980.0,7.2,980.0,7.8,9.4,6.6,8.6,13.5,980.0,7.0,980.0,10.5,980.0,9.4,12.0,17.0,980.0,7.2,980.0,6.4,980.0,21.0,980.0,7.0,980.0,7.6,980.0,5.9,980.0,7.0,980.0,8.0,1000.0,33208686,4064631.0,392220.0,58805.0,1.227875756,1.227875801,1.22787584,1.227875765
Irish Division 1,2024-04-26,15:45:00,Treaty United,UCD,2.86,2.96,2.58,2.68,3.55,3.65,1.9,1.97,2.04,2.1,1.79,1.93,2.06,2.26,11.0,14.5,9.6,12.0,14.5,18.5,30.0,980.0,10.0,13.0,7.0,8.8,10.5,13.5,25.0,980.0,15.5,22.0,11.5,14.5,14.5,21.0,6.0,980.0,5.9,980.0,6.2,980.0,6.4,980.0,6.2,980.0,5.4,34.0,5.2,980.0,6.4,1000.0,33208685,38594512.0,184328.0,58805.0,1.227875846,1.227875891,1.22787593,1.227875855
Italian Serie A,2024-04-26,15:45:00,Frosinone,Salernitana,1.45,1.46,8.2,8.4,5.1,5.2,2.52,2.58,1.63,1.66,1.87,1.89,2.12,2.16,22.0,24.0,30.0,34.0,70.0,80.0,48.0,270.0,9.8,10.0,10.5,11.5,28.0,29.0,95.0,110.0,8.8,9.0,9.4,9.8,21.0,22.0,85.0,90.0,12.0,12.5,12.5,13.5,29.0,30.0,100.0,110.0,5.3,5.6,95.0,120.0,60.0,980.0,33192544,924268.0,60303.0,58805.0,1.227601313,1.227601297,1.227601312,1.227601322
Belgian First Division A,2024-04-26,15:45:00,Eupen,Charleroi,3.65,3.8,2.3,2.36,3.3,3.35,1.7,1.73,2.38,2.44,1.96,2.1,1.92,2.06,9.4,10.5,7.8,8.6,12.0,13.0,27.0,32.0,10.5,11.5,6.8,7.6,10.5,11.5,25.0,28.0,21.0,24.0,14.0,16.0,19.5,22.0,38.0,50.0,46.0,120.0,42.0,55.0,16.0,70.0,15.5,1000.0,15.5,65.0,21.0,24.0,17.5,1000.0,33212616,505721.0,65808.0,58805.0,1.22794275,1.22794276,1.227942749,1.227942759
Irish Division 1,2024-04-26,15:45:00,Bray Wanderers,Kerry FC,1.65,1.69,5.6,6.4,4.0,4.4,2.02,2.08,1.93,1.99,1.91,2.08,1.93,2.1,12.0,980.0,17.0,980.0,7.4,980.0,8.4,980.0,6.8,9.0,8.2,980.0,19.5,980.0,8.0,980.0,8.0,980.0,8.8,11.0,19.0,980.0,8.0,980.0,13.0,980.0,15.0,980.0,7.2,980.0,8.2,980.0,4.9,980.0,8.0,980.0,8.6,1000.0,33208678,298591.0,51047170.0,58805.0,1.227875936,1.227875981,1.22787602,1.227875945
English Championship,2024-04-26,16:00:00,QPR,Leeds,6.0,6.2,1.63,1.64,4.5,4.6,2.32,2.36,1.73,1.75,1.81,1.83,2.2,2.24,18.5,19.0,9.6,9.8,9.8,10.0,16.0,17.0,23.0,24.0,9.8,10.5,9.4,9.8,14.0,14.5,46.0,50.0,21.0,22.0,18.5,19.0,29.0,30.0,100.0,150.0,60.0,65.0,60.0,70.0,80.0,95.0,65.0,75.0,7.4,7.6,380.0,1000.0,33208667,62684.0,48317.0,58805.0,1.227884961,1.227884971,1.22788496,1.22788497
French Ligue 1,2024-04-26,16:00:00,Montpellier,Nantes,2.08,2.12,4.0,4.1,3.65,3.75,2.0,2.02,1.98,1.99,1.81,1.87,2.16,2.24,13.5,14.5,13.5,14.5,25.0,28.0,70.0,80.0,9.2,9.6,7.6,8.0,15.0,15.5,42.0,48.0,11.5,12.5,10.0,10.5,17.0,18.5,48.0,60.0,22.0,25.0,20.0,22.0,32.0,36.0,38.0,95.0,13.5,15.0,42.0,48.0,80.0,980.0,33193012,44797.0,10774.0,58805.0,1.227616686,1.22761667,1.227616685,1.227616695
Spanish La Liga,2024-04-26,16:00:00,Real Sociedad,Real Madrid,2.56,2.6,3.15,3.2,3.35,3.4,1.73,1.74,2.34,2.38,1.98,2.02,1.99,2.04,10.5,11.0,10.0,11.0,17.0,17.5,48.0,55.0,8.8,9.2,7.0,7.2,13.5,14.5,36.0,40.0,14.0,14.5,11.5,12.0,18.5,19.0,50.0,60.0,36.0,38.0,29.0,32.0,46.0,50.0,100.0,120.0,29.0,30.0,30.0,44.0,360.0,980.0,33192688,18573.0,2426.0,58805.0,1.22761067,1.227610654,1.227610669,1.227610679
Irish Premier Division,2024-04-26,16:00:00,Shamrock Rovers,Galway Utd,1.83,1.87,5.2,5.3,3.65,3.8,1.87,1.91,2.1,2.16,1.94,2.06,1.96,2.08,11.5,12.5,14.5,16.5,32.0,40.0,80.0,130.0,7.4,8.4,7.8,8.2,17.5,21.0,48.0,75.0,9.6,11.0,9.4,10.5,19.0,22.0,55.0,85.0,17.5,20.0,17.5,20.0,34.0,40.0,90.0,130.0,12.0,14.0,13.0,90.0,14.5,1000.0,33211974,184325.0,318841.0,58805.0,1.227933792,1.227933837,1.227933876,1.227933801
Portuguese Primeira Liga,2024-04-26,16:15:00,Gil Vicente,Arouca,2.76,2.8,2.74,2.78,3.55,3.65,2.1,2.16,1.86,1.91,1.69,1.76,2.32,2.46,14.0,15.0,12.0,13.0,17.0,19.0,36.0,42.0,11.5,13.0,7.6,8.0,11.0,12.0,25.0,29.0,17.0,18.5,11.0,12.0,15.0,16.5,34.0,38.0,34.0,42.0,24.0,28.0,32.0,38.0,18.5,80.0,18.0,22.0,20.0,22.0,21.0,980.0,33210126,48784.0,3413603.0,58805.0,1.22789923,1.22789924,1.227899229,1.227899239
Peruvian Primera Division,2024-04-26,17:00:00,Sport Huancayo,Carlos Mannucci,1.43,1.45,8.4,10.0,4.8,5.4,2.18,2.28,1.79,1.85,1.91,2.26,1.8,2.1,6.0,980.0,6.8,980.0,5.3,980.0,8.0,1000.0,7.4,9.2,9.6,980.0,6.6,980.0,5.3,980.0,7.6,9.2,8.8,980.0,6.4,980.0,5.3,980.0,10.5,980.0,12.5,980.0,4.8,980.0,5.3,980.0,3.1,7.2,5.3,980.0,5.5,1000.0,33215341,4972227.0,9569210.0,58805.0,1.227993083,1.227993128,1.227993167,1.227993092
Brazilian Serie B,2024-04-26,19:00:00,Sport Recife,Vila Nova,1.67,1.71,7.2,7.4,3.6,3.85,1.64,1.68,2.46,2.56,2.28,2.6,1.63,1.79,8.8,11.0,14.5,18.0,7.4,980.0,8.0,980.0,5.7,6.8,7.8,9.2,21.0,32.0,7.8,980.0,7.4,8.6,4.9,12.0,23.0,34.0,8.0,980.0,14.0,17.5,18.0,25.0,7.4,980.0,8.2,980.0,11.0,15.0,11.0,980.0,8.4,1000.0,33215560,2405306.0,376829.0,58805.0,1.227995851,1.227995861,1.22799585,1.22799586
Brazilian Serie B,2024-04-26,19:00:00,Ituano,Operario PR,2.8,2.94,3.0,3.2,2.98,3.05,1.52,1.56,2.78,2.92,2.14,2.28,1.78,1.88,4.9,8.2,5.5,9.0,16.0,980.0,10.5,980.0,7.4,8.6,6.4,980.0,12.5,980.0,32.0,980.0,14.5,21.0,12.0,14.0,19.5,980.0,4.3,980.0,30.0,980.0,10.0,980.0,10.5,980.0,4.5,1000.0,4.2,980.0,4.2,980.0,4.6,1000.0,33215549,1040280.0,6219238.0,58805.0,1.227995175,1.227995185,1.227995174,1.227995184
Brazilian Serie B,2024-04-26,20:00:00,Avai,Santos,4.4,4.8,2.06,2.14,3.25,3.4,1.62,1.66,2.52,2.62,2.1,2.28,1.78,1.9,8.4,9.2,6.6,7.4,9.8,11.5,22.0,26.0,11.5,13.0,7.0,7.6,10.0,980.0,23.0,27.0,26.0,32.0,16.5,19.5,22.0,25.0,16.0,55.0,6.6,980.0,40.0,75.0,6.6,100.0,6.6,220.0,6.4,980.0,18.0,24.0,6.6,1000.0,33215584,3859186.0,198127.0,58805.0,1.227995635,1.227995645,1.227995634,1.227995644
Chilean Primera Division,2024-04-26,20:00:00,OHiggins,Union Espanola,2.26,2.3,3.4,3.5,3.55,3.65,1.93,1.98,2.02,2.08,1.8,1.91,2.08,2.24,12.0,13.5,12.0,13.5,21.0,24.0,48.0,65.0,9.2,10.0,7.4,8.4,13.0,15.0,34.0,42.0,12.5,14.5,10.0,11.0,16.5,19.0,40.0,55.0,26.0,30.0,21.0,25.0,34.0,40.0,14.0,110.0,16.0,19.5,11.5,980.0,16.0,1000.0,33213342,5129871.0,1388376.0,58805.0,1.227956134,1.227956179,1.227956218,1.227956143
Paraguayan Primera Division,2024-04-26,20:30:00,Sportivo Trinidense,Sol de America,3.1,3.3,2.44,2.56,3.3,3.55,1.87,1.93,2.08,2.14,1.79,1.99,2.06,2.26,10.5,13.0,9.4,10.5,14.0,16.5,29.0,36.0,10.5,13.5,6.8,8.6,10.0,13.0,23.0,29.0,16.5,23.0,12.0,15.0,16.0,21.0,7.0,46.0,7.2,60.0,27.0,40.0,7.2,55.0,7.8,120.0,6.8,38.0,6.0,23.0,8.2,1000.0,33226258,9610998.0,5323202.0,58805.0,1.228163284,1.228163287,1.228163331,1.228163332
Brazilian Serie B,2024-04-26,21:00:00,Guarani,Chapecoense,2.22,2.3,4.0,4.4,3.0,3.25,1.5,1.63,2.58,3.0,2.16,2.34,1.75,1.85,7.2,980.0,9.8,980.0,2.68,1000.0,3.3,1000.0,6.6,980.0,6.4,980.0,1.7,980.0,1.77,1000.0,1.63,980.0,10.5,980.0,1.73,980.0,2.3,1000.0,2.2,980.0,5.7,980.0,1.8,1000.0,18.5,1000.0,1.55,980.0,1.61,1000.0,1.84,1000.0,33215583,200603.0,2909511.0,58805.0,1.227995743,1.227995753,1.227995742,1.227995752
Ecuadorian Serie A,2024-04-26,21:00:00,Deportivo Cuenca,Mushuc Runa,2.4,2.64,2.96,3.3,3.35,3.8,1.86,2.18,1.85,2.16,1.73,1.9,2.12,2.38,12.0,15.5,11.5,14.5,18.5,24.0,7.6,980.0,8.8,12.0,7.0,8.8,12.0,15.0,27.0,38.0,12.5,16.5,10.0,12.5,14.0,19.0,32.0,980.0,7.0,980.0,20.0,27.0,29.0,980.0,7.4,980.0,5.7,21.0,6.2,32.0,7.8,1000.0,33208665,1067928.0,8225986.0,58805.0,1.227915861,1.227915864,1.227915908,1.227915909
Mexican Liga MX,2024-04-26,22:00:00,Puebla,CF America,6.0,6.6,1.54,1.57,5.0,5.2,2.68,2.9,1.53,1.59,1.68,1.75,2.34,2.48,22.0,27.0,11.0,13.5,10.0,12.0,14.0,15.5,26.0,32.0,10.5,12.0,9.2,10.5,13.0,14.5,42.0,60.0,21.0,24.0,17.0,20.0,22.0,26.0,10.5,980.0,48.0,75.0,44.0,65.0,48.0,980.0,9.6,60.0,5.0,6.2,11.0,980.0,33193027,328956.0,328952.0,58805.0,1.227620611,1.227620656,1.227620695,1.22762062
