League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Brazilian U20,2024-09-03,15:00:00,Jose Bonifacio U20,Ferroviaria DE U20,2.56,14.0,1.64,3.0,3.3,32.0,2.06,36.0,1.11,1.95,1.68,1.95,2.04,2.48,1.49,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.55,200.0,1.01,60.0,1.03,1000.0,33549720,16628069.0,36957187.0,58805.0,1.232593983,1.232594028,1.232594067,1.232593992,1.05,4.2,1.32,20.0,2.16,110.0,1.03,1.86,2.16,110.0,1.03,1.86,1.5,2.56,1.32,1.44,1.17,1.38,1.232593984,1.232593986,1.232593987,1.232594031
Brazilian U20,2024-09-03,15:00:00,Corinthians U20,Ibrachina FC U20,1.91,2.32,3.5,4.9,3.4,5.3,1.86,2.32,1.76,2.16,1.65,1.89,2.12,2.54,1.85,980.0,2.5,980.0,2.84,38.0,1.98,1000.0,2.42,980.0,6.2,980.0,2.02,980.0,1.95,55.0,2.02,16.5,3.25,980.0,3.7,980.0,1.96,60.0,2.02,1000.0,2.92,26.0,2.1,42.0,1.99,1000.0,1.96,65.0,1.95,55.0,2.02,1000.0,33549718,5187056.0,40612722.0,58805.0,1.232594167,1.232594212,1.232594251,1.232594176,1.05,1000.0,1.01,20.0,1.27,21.0,1.05,1.36,3.55,5.4,1.25,1.36,1.26,1.4,1.79,2.1,1.27,1.42,1.232594168,1.232594170,1.232594171,1.232594215
Welsh Premiership,2024-09-03,15:45:00,The New Saints,Aberystwyth,1.04,1.05,50.0,1000.0,28.0,70.0,5.0,6.8,1.18,1.23,3.8,4.4,1.29,1.35,1.6,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,7.2,980.0,1.6,980.0,8.8,980.0,9.6,1000.0,8.2,13.0,7.6,980.0,1.61,980.0,9.6,1000.0,4.6,8.8,7.4,32.0,9.0,150.0,1.62,1000.0,1.48,1.73,4.2,1000.0,1.62,1000.0,33547798,3667304.0,339725.0,58805.0,1.232556369,1.232556416,1.232556455,1.232556378,7.4,8.8,1.13,1.16,1.27,1000.0,1.01,1.02,5.3,48.0,1.05,1.08,1.01,1.02,23.0,34.0,1.02,1.03,1.232556370,1.232556372,1.232556373,1.232556419
Bosnian Premier League,2024-09-03,16:00:00,Zrinjski,Nk Posusje,1.41,1.56,6.2,9.2,4.5,6.4,2.06,2.48,1.68,1.93,1.9,2.24,1.8,2.12,4.0,980.0,4.2,980.0,4.4,75.0,4.2,1000.0,3.15,980.0,3.5,980.0,4.2,980.0,4.5,1000.0,3.3,11.0,8.0,980.0,4.1,980.0,4.5,110.0,3.6,15.5,3.75,18.5,4.2,38.0,4.6,1000.0,3.05,40.0,4.6,1000.0,4.7,1000.0,33547792,4807138.0,25432744.0,58805.0,1.232556277,1.232556322,1.232556361,1.232556286,3.55,3.9,1.35,1.39,1.27,55.0,1.04,1.07,3.9,5.0,1.25,1.31,1.13,1.19,2.78,3.5,1.21,1.28,1.232556278,1.232556280,1.232556281,1.232556325
Paraguayan Segunda Divsion,2024-09-03,18:00:00,Resistencia SC,Independiente FBC,2.04,2.5,3.25,4.5,2.68,3.95,1.55,1.88,2.12,2.82,1.87,2.34,1.67,2.04,1.31,1000.0,2.32,1000.0,2.5,1000.0,2.96,1000.0,2.88,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33548116,7583109.0,5422971.0,58805.0,1.232606098,1.232606101,1.232606145,1.232606146,2.66,2.88,1.53,1.6,1.02,1000.0,1.09,1.15,2.64,3.25,1.45,1.61,1.29,1.42,1.66,1.96,1.37,1.59,1.232606147,1.232606108,1.232606099,1.232606100
Venezuelan Primera Division,2024-09-03,18:45:00,Deportivo Tachira,Angostura FC,1.3,1.51,3.55,1000.0,3.55,290.0,1.3,21.0,1.05,4.5,1.12,1000.0,1.12,1000.0,1.49,980.0,6.0,980.0,1.13,1000.0,1.13,1000.0,1.03,980.0,1.03,980.0,1.13,980.0,1.13,1000.0,1.03,1000.0,1.03,980.0,1.02,980.0,1.13,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,46.0,7.4,1000.0,1.03,1000.0,33548431,712865.0,10160867.0,58805.0,1.232579972,1.232580017,1.232580056,1.232579981,3.0,3.35,1.43,1.49,2.16,21.0,1.05,1.85,2.16,21.0,1.05,1.85,1.01,1.16,2.92,7.8,1.13,1.35,1.232579973,1.232579975,1.232579976,1.232580020
Brazilian Serie B,2024-09-03,19:00:00,Mirassol,America MG,2.66,2.7,3.2,3.25,3.15,3.2,1.64,1.68,2.48,2.58,1.98,2.1,1.9,2.04,8.4,9.6,9.4,10.0,18.0,22.0,50.0,60.0,8.0,8.8,6.6,7.0,12.0,14.0,16.0,44.0,13.5,15.5,11.0,12.0,17.0,21.0,50.0,1000.0,34.0,40.0,25.0,34.0,42.0,60.0,15.5,150.0,36.0,1000.0,14.0,980.0,16.0,1000.0,33531257,2760854.0,4516149.0,58805.0,1.232339467,1.232339477,1.232339466,1.232339476,2.7,2.82,1.55,1.59,9.0,9.8,1.11,1.12,2.94,3.05,1.49,1.52,1.44,1.45,1.59,1.61,1.45,1.47,1.232339458,1.232339470,1.232339471,1.232339481
Colombian Primera A,2024-09-03,20:00:00,Deportivo Pereira,Once Caldas,2.36,2.48,4.0,4.3,2.84,3.0,1.43,1.45,3.2,3.35,2.32,2.5,1.66,1.75,6.2,7.4,8.6,1000.0,7.0,1000.0,8.4,110.0,5.9,6.8,6.2,7.2,6.2,1000.0,8.2,1000.0,5.9,13.5,11.0,14.5,7.2,1000.0,8.8,130.0,7.2,38.0,7.4,1000.0,8.2,95.0,8.8,1000.0,7.8,1000.0,8.6,150.0,9.0,1000.0,33533356,5284708.0,816112.0,58805.0,1.232362932,1.232362977,1.232363016,1.232362941,2.32,2.44,1.7,1.76,6.2,7.0,1.17,1.19,2.36,2.42,1.7,1.74,1.3,1.34,1.68,1.73,1.5,1.54,1.232362933,1.232362935,1.232362936,1.232362980
Ecuadorian Serie B,2024-09-03,21:00:00,CD Leones del Norte,Independiente Juniors,3.2,3.7,2.72,3.1,2.6,2.92,1.38,1.49,3.05,3.65,2.18,2.58,1.64,1.85,4.0,7.6,4.3,8.0,3.55,18.5,2.26,60.0,4.5,9.0,5.6,6.8,5.6,15.5,2.26,55.0,3.7,23.0,5.8,17.5,3.9,32.0,8.0,1000.0,2.3,80.0,2.28,70.0,8.0,1000.0,4.3,1000.0,2.36,1000.0,2.36,1000.0,2.44,1000.0,33548340,67023925.0,23112034.0,58805.0,1.232580908,1.232580953,1.232580992,1.232580917,1.2,110.0,1.64,6.0,2.96,7.4,1.16,1.51,2.22,2.6,1.63,1.82,1.48,1.59,1.37,1.46,1.52,1.63,1.232580909,1.232580911,1.232580912,1.232580956
Brazilian Serie B,2024-09-03,21:30:00,Guarani,Coritiba,2.62,2.64,3.5,3.55,3.0,3.05,1.43,1.46,3.1,3.35,2.5,2.6,1.62,1.66,6.4,7.6,7.8,9.4,17.5,21.0,12.5,80.0,6.2,7.0,6.4,6.8,15.0,16.5,12.5,70.0,12.0,14.0,12.0,13.5,27.0,32.0,13.5,110.0,36.0,1000.0,32.0,1000.0,13.0,85.0,13.5,280.0,48.0,1000.0,12.5,110.0,15.0,1000.0,33531259,200603.0,198141.0,58805.0,1.232339575,1.232339585,1.232339574,1.232339584,2.2,2.44,1.7,1.84,6.2,7.8,1.15,1.19,2.3,2.46,1.68,1.76,1.39,1.4,1.61,1.62,1.49,1.5,1.232339566,1.232339578,1.232339579,1.232339589
Venezuelan Primera Division,2024-09-03,21:30:00,Zamora FC,Carabobo FC,2.6,3.15,2.82,3.45,2.84,3.4,1.52,1.71,2.42,2.92,1.95,2.3,1.77,2.06,4.1,9.4,4.1,10.5,5.1,22.0,3.45,65.0,4.1,9.6,5.7,7.6,4.9,15.5,3.65,48.0,5.0,19.5,4.8,14.5,5.3,25.0,6.6,1000.0,3.4,55.0,3.65,44.0,3.45,75.0,3.95,1000.0,15.0,50.0,3.5,60.0,3.65,1000.0,33548366,4129326.0,893607.0,58805.0,1.232580629,1.232580683,1.232580722,1.232580645,2.42,2.96,1.51,1.7,2.56,1000.0,1.05,1.6,2.56,3.15,1.47,1.6,1.4,1.55,1.46,1.62,1.42,1.55,1.232580631,1.232580634,1.232580636,1.232580686
