,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,01/09/2024,06:00,SOUTH KOREA - K LEAGUE 1,Jeju Utd,Gimcheon Sangmu,2.9,3.4,2.35,1.98,1.73,2.0,1.05,1.4,1.29,6.5,1.11
2,01/09/2024,07:00,POLAND - DIVISION 1,Termalica B-B.,S. Wola,1.22,5.75,9.5,1.5,2.0,1.73,1.02,1.25,1.14,3.75,1.25
3,01/09/2024,07:00,SOUTH KOREA - K LEAGUE 1,Jeonbuk,Seoul,2.4,3.2,2.63,2.03,1.73,2.0,1.05,1.4,1.3,7.0,1.1
4,01/09/2024,07:00,PORTUGAL - LIGA PORTUGAL 2,Portimonense,Maritimo,2.6,3.2,2.5,2.08,1.83,1.83,1.06,1.44,1.33,8.0,1.08
5,01/09/2024,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,Francs Borains,1.95,3.7,3.4,1.7,1.62,2.2,1.03,1.33,1.2,5.0,1.17
6,01/09/2024,09:15,SWITZERLAND - SUPER LEAGUE,Winterthur,Servette,3.9,3.9,1.8,1.57,1.57,2.25,1.03,1.29,1.17,4.0,1.22
7,01/09/2024,10:00,FINLAND - VEIKKAUSLIIGA,Ekenas,SJK,5.5,4.5,1.42,1.48,1.67,2.1,1.02,1.25,1.14,3.75,1.25
8,01/09/2024,10:00,PORTUGAL - LIGA PORTUGAL 2,Feirense,Benfica B,2.45,3.4,2.5,1.85,1.67,2.1,1.04,1.36,1.25,6.0,1.13
9,01/09/2024,11:00,BRAZIL - SERIE A,Gremio,Atletico-MG,2.2,3.1,3.6,2.2,1.95,1.8,1.08,1.5,1.4,9.0,1.07
10,01/09/2024,11:00,SCOTLAND - PREMIERSHIP,Kilmarnock,Hibernian,2.8,3.2,2.55,1.98,1.7,2.05,1.06,1.4,1.3,6.5,1.11
11,01/09/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Pacos Ferreira,Penafiel,2.05,3.25,3.25,2.1,1.91,1.8,1.06,1.44,1.36,8.0,1.08
12,01/09/2024,11:30,SWITZERLAND - SUPER LEAGUE,Zurich,Luzern,1.95,3.75,3.5,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
13,01/09/2024,11:30,RUSSIA - PREMIER LEAGUE,Krylya Sovetov,Dynamo Makhachkala,1.85,3.73,4.82,2.25,2.02,1.75,1.04,1.46,1.36,7.3,1.05
14,01/09/2024,12:00,SERBIA - PRVA LIGA,Radnik,Vrsac,1.7,3.4,4.4,2.12,2.2,1.64,1.05,1.45,1.4,9.0,1.03
15,01/09/2024,13:00,SPAIN - PRIMERA RFEF,R. Union,Celta Vigo B,2.4,3.1,2.63,2.1,1.91,1.8,1.07,1.5,1.33,7.0,1.08
16,01/09/2024,13:00,ITALY - SERIE C,Trento,Lecco,2.45,3.15,2.8,2.15,1.88,1.82,1.08,1.5,1.39,6.5,1.08
17,01/09/2024,13:00,ESTONIA - MEISTRILIIGA,Tallinna Kalev,Parnu JK Vaprus,2.7,3.3,2.3,1.85,1.71,2.08,1.02,1.37,1.28,6.1,1.08
18,01/09/2024,13:30,CHILE - PRIMERA DIVISION,Palestino,Nublense,2.2,3.4,3.2,1.9,1.73,2.0,1.05,1.4,1.25,6.0,1.13
19,01/09/2024,13:45,AZERBAIJAN - PREMIER LEAGUE,Zira,Qarabag,4.9,3.7,1.62,1.8,1.75,1.85,1.01,1.4,1.25,5.4,1.1
23,01/09/2024,14:00,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Akranes,2.02,4.05,2.95,1.39,1.4,2.75,1.02,1.23,1.12,3.05,1.33
21,01/09/2024,14:00,SERBIA - SUPER LIGA,TSC,Mladost,1.47,4.35,6.0,1.65,1.8,1.9,1.04,1.33,1.21,4.25,1.18
22,01/09/2024,14:00,SPAIN - LALIGA2,Mirandes,Zaragoza,2.88,3.0,2.63,2.7,2.1,1.67,1.11,1.57,1.53,13.0,1.04
20,01/09/2024,14:00,PORTUGAL - LIGA PORTUGAL 2,Chaves,Mafra,1.75,3.5,4.33,2.0,1.83,1.83,1.05,1.4,1.3,7.0,1.1
24,01/09/2024,14:00,SPAIN - PRIMERA RFEF,CF Intercity,Atl. Madrid B,2.4,3.1,2.7,2.2,1.91,1.8,1.07,1.5,1.4,7.5,1.07
25,01/09/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Lommel SK,4.2,3.8,1.73,1.75,1.73,2.0,1.04,1.36,1.22,5.5,1.14
26,01/09/2024,14:30,ARGENTINA - LIGA PROFESIONAL,Platense,San Lorenzo,2.6,2.8,3.25,3.5,2.5,1.5,1.17,1.75,1.73,19.0,1.02
27,01/09/2024,14:30,ARGENTINA - LIGA PROFESIONAL,Huracan,Tigre,1.75,3.4,5.25,2.88,2.75,1.4,1.11,1.67,1.57,15.0,1.03
28,01/09/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Temperley,2.88,2.63,3.0,3.6,2.63,1.44,1.18,1.8,1.8,21.0,1.02
29,01/09/2024,15:00,SPAIN - PRIMERA RFEF,Lugo,Amorebieta,2.15,2.8,3.4,2.5,2.2,1.62,1.11,1.57,1.5,8.5,1.05
30,01/09/2024,15:15,POLAND - EKSTRAKLASA,Jagiellonia,Widzew Lodz,1.75,3.7,4.2,1.57,1.53,2.38,1.03,1.29,1.17,4.0,1.22
31,01/09/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Def. de Belgrano,2.25,2.8,3.9,3.5,2.63,1.44,1.18,1.78,1.73,19.0,1.02
32,01/09/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Alvarado,1.95,3.1,4.33,2.6,2.25,1.57,1.13,1.57,1.5,13.0,1.04
33,01/09/2024,16:00,BRAZIL - SERIE A,Corinthians,Flamengo RJ,2.88,3.1,2.6,2.35,2.0,1.75,1.1,1.5,1.44,10.0,1.06
34,01/09/2024,16:00,CHILE - PRIMERA DIVISION,Cobreloa,Colo Colo,5.5,3.9,1.6,1.84,1.83,1.83,1.05,1.36,1.29,6.0,1.13
35,01/09/2024,16:05,SERBIA - SUPER LIGA,Partizan,Vojvodina,1.78,3.75,3.95,1.72,1.7,2.05,1.05,1.35,1.24,4.65,1.16
