,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,02/08/2024,08:35,CHINA - SUPER LEAGUE,Qingdao West Coast,Cangzhou,1.65,4.1,4.75,1.53,1.57,2.25,1.03,1.25,1.17,4.0,1.22
2,02/08/2024,08:45,SINGAPORE - PREMIER LEAGUE,Geylang,Hougang,1.42,6.0,4.2,1.11,1.22,4.0,1.01,1.1,1.03,1.73,2.0
3,02/08/2024,12:00,FINLAND - VEIKKAUSLIIGA,Inter Turku,Mariehamn,1.33,4.5,8.0,1.73,1.95,1.8,1.04,1.33,1.22,5.5,1.14
4,02/08/2024,13:00,AUSTRIA - 2. LIGA,Admira,Kapfenberg,1.62,3.9,4.9,1.75,1.78,1.93,1.05,1.37,1.25,4.75,1.15
5,02/08/2024,13:00,AUSTRIA - 2. LIGA,Liefering,First Vienna,2.2,3.7,2.8,1.47,1.42,2.65,1.03,1.26,1.15,3.35,1.28
6,02/08/2024,13:00,POLAND - DIVISION 1,Tychy,Warta Poznan,2.05,3.25,3.3,2.03,1.8,1.91,1.06,1.4,1.3,7.0,1.1
7,02/08/2024,15:15,SWITZERLAND - CHALLENGE LEAGUE,Thun,Lausanne Ouchy,1.65,4.0,4.4,1.6,1.62,2.15,1.04,1.3,1.19,4.0,1.2
8,02/08/2024,15:30,POLAND - EKSTRAKLASA,Gornik Zabrze,Pogon Szczecin,2.9,3.6,2.15,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.2
9,02/08/2024,15:45,IRELAND - PREMIER DIVISION,Drogheda,Bohemians,2.8,3.4,2.25,1.83,1.67,2.1,1.04,1.36,1.25,6.0,1.13
10,02/08/2024,20:30,USA - USL CHAMPIONSHIP,Charleston,Indy Eleven,1.31,4.65,8.0,1.57,1.9,1.8,1.03,1.3,1.19,3.95,1.21
11,02/08/2024,21:00,CHILE - PRIMERA DIVISION,Coquimbo,U. Espanola,2.1,3.4,3.4,1.9,1.73,2.0,1.05,1.36,1.25,6.0,1.13
12,02/08/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Alebrijes Oaxaca,1.72,3.8,4.0,1.5,1.5,2.25,1.02,1.4,1.23,3.45,1.22
13,02/08/2024,22:30,PANAMA - LPF,San Francisco,Veraguas,1.62,3.6,5.1,1.87,1.8,1.8,1.03,1.39,1.28,6.1,1.09
