,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,24/10/2023,13:30,ITALY - SERIE C,Alessandria,Pergolettese,3.05,3.1,2.35,2.42,2.1,1.65,1.11,1.57,1.5,7.6,1.05
2,24/10/2023,13:30,ITALY - SERIE C,Pro Sesto,Virtus Verona,3.25,2.92,2.32,2.42,2.05,1.7,1.11,1.6,1.5,7.6,1.05
3,24/10/2023,15:30,ITALY - SERIE C,Novara,Atalanta U23,2.52,3.0,2.87,2.35,1.98,1.75,1.1,1.57,1.45,7.2,1.06
4,24/10/2023,15:45,ENGLAND - LEAGUE TWO,Forest Green,Barrow,2.45,3.5,2.8,2.0,1.8,1.91,1.06,1.4,1.3,7.0,1.1
5,24/10/2023,15:45,SCOTLAND - LEAGUE TWO,Elgin City,Stenhousemuir,3.6,4.0,1.7,1.73,1.73,2.0,1.01,1.33,1.22,5.0,1.14
6,24/10/2023,15:45,ENGLAND - CHAMPIONSHIP,Millwall,Blackburn,2.45,3.5,2.88,1.9,1.67,2.1,1.05,1.36,1.29,6.0,1.13
7,24/10/2023,15:45,ENGLAND - CHAMPIONSHIP,Norwich,Middlesbrough,2.55,3.6,2.63,1.67,1.57,2.25,1.04,1.33,1.22,5.0,1.17
8,24/10/2023,15:45,ENGLAND - LEAGUE ONE,Lincoln,Charlton,2.8,3.5,2.45,1.95,1.75,2.0,1.05,1.4,1.29,6.5,1.11
9,24/10/2023,15:45,ENGLAND - LEAGUE ONE,Wycombe,Bolton,2.8,3.5,2.45,1.9,1.7,2.05,1.05,1.36,1.25,6.5,1.11
10,24/10/2023,19:30,URUGUAY - PRIMERA DIVISION,Wanderers,Racing Montevideo,2.63,3.0,2.7,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
