,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,04/08/2024,09:00,SWEDEN - ALLSVENSKAN,Varnamo,Sirius,2.5,3.5,2.7,1.7,1.62,2.2,1.04,1.33,1.22,5.0,1.17
2,04/08/2024,09:30,POLAND - DIVISION 1,Pruszkow,Wisla,3.0,3.1,2.25,2.05,1.8,1.91,1.06,1.4,1.3,7.0,1.1
3,04/08/2024,10:00,FINLAND - VEIKKAUSLIIGA,AC Oulu,Ilves,3.8,3.6,1.8,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
4,04/08/2024,11:00,ROMANIA - LIGA 2,Csikszereda M. Ciuc,Ceahlaul,2.3,3.15,3.05,2.3,2.0,1.72,1.09,1.55,1.44,7.1,1.06
5,04/08/2024,11:00,SCOTLAND - PREMIERSHIP,St. Mirren,Hibernian,2.55,3.3,2.7,1.98,1.75,2.0,1.06,1.4,1.3,6.5,1.11
6,04/08/2024,11:30,RUSSIA - PREMIER LEAGUE,Fakel Voronezh,Krasnodar,3.71,3.48,2.18,2.33,1.95,1.81,1.04,1.48,1.38,7.7,1.04
7,04/08/2024,12:00,AUSTRIA - BUNDESLIGA,BW Linz,Austria Vienna,2.9,3.6,2.25,1.83,1.67,2.1,1.04,1.36,1.25,6.0,1.13
8,04/08/2024,13:00,BULGARIA - PARVA LIGA,Lok. Sofia,Cherno More,5.75,3.75,1.62,1.98,1.91,1.8,1.06,1.4,1.29,6.5,1.11
9,04/08/2024,13:00,SLOVAKIA - NIKE LIGA,Michalovce,Trnava,4.9,3.65,1.7,1.91,1.85,1.87,1.06,1.44,1.3,5.6,1.12
10,04/08/2024,13:00,ROMANIA - LIGA 1,Univ. Craiova,Petrolul,1.55,3.9,5.0,1.9,1.91,1.8,1.05,1.36,1.29,6.5,1.11
11,04/08/2024,13:30,CHILE - PRIMERA DIVISION,A. Italiano,Nublense,2.35,3.4,2.9,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
12,04/08/2024,14:00,IRELAND - PREMIER DIVISION,St. Patricks,Sligo Rovers,1.8,3.4,3.9,1.75,1.7,2.05,1.04,1.36,1.22,5.5,1.14
13,04/08/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Sarmiento Junin,Belgrano,2.8,2.8,2.9,2.88,2.25,1.57,1.13,1.67,1.57,15.0,1.03
14,04/08/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Union de Santa Fe,River Plate,3.6,3.2,2.15,2.35,1.98,1.78,1.1,1.52,1.47,8.25,1.08
15,04/08/2024,15:00,SERBIA - SUPER LIGA,Cukaricki,Vojvodina,2.18,3.3,3.15,1.9,1.7,2.02,1.06,1.42,1.3,5.3,1.12
16,04/08/2024,15:10,PERU - LIGA 1,Union Comercio,FBC Melgar,5.0,4.33,1.57,1.62,1.67,2.1,1.03,1.3,1.18,4.5,1.18
17,04/08/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,All Boys,1.95,2.9,4.75,3.1,2.5,1.5,1.14,1.67,1.62,17.0,1.03
18,04/08/2024,16:00,CANADA - CANADIAN PREMIER LEAGUE,Valour,Forge,3.15,3.45,2.15,1.83,1.65,2.1,1.06,1.4,1.28,5.2,1.14
19,04/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Tristan Suarez,2.05,3.25,3.7,2.7,2.25,1.57,1.11,1.57,1.53,13.0,1.04
20,04/08/2024,16:00,BRAZIL - SERIE A,Fluminense,Bahia,1.95,3.5,3.9,2.08,1.95,1.8,1.07,1.44,1.36,8.0,1.08
21,04/08/2024,17:00,BRAZIL - SERIE A,Internacional,Palmeiras,2.4,3.3,2.88,2.25,1.95,1.8,1.08,1.5,1.4,9.0,1.07
22,04/08/2024,17:30,COLOMBIA - PRIMERA A,Patriotas,America De Cali,3.5,3.2,2.15,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
23,04/08/2024,17:30,ECUADOR - LIGA PRO,Macara,LDU Quito,4.1,3.4,1.9,2.25,2.0,1.73,1.07,1.5,1.4,9.0,1.07
24,04/08/2024,18:30,BRAZIL - SERIE B,Operario,CRB,2.0,2.9,4.5,2.88,2.5,1.5,1.14,1.67,1.62,15.0,1.03
25,04/08/2024,18:30,CHILE - PRIMERA DIVISION,U. De Chile,Copiapo,1.44,4.75,6.0,1.57,1.73,2.0,1.03,1.29,1.17,4.33,1.2
26,04/08/2024,19:00,COSTA RICA - PRIMERA DIVISION,Zeledon,San Carlos,3.4,3.3,2.0,1.8,1.67,2.1,1.04,1.36,1.25,5.5,1.14
27,04/08/2024,19:10,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,Chacarita Juniors,2.05,3.1,4.1,2.88,2.5,1.5,1.14,1.62,1.57,15.0,1.03
28,04/08/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Atl. Tucuman,Ind. Rivadavia,2.0,3.1,4.33,2.7,2.25,1.57,1.13,1.62,1.57,15.0,1.03
29,03/08/2024,22:15,PANAMA - LPF,Plaza Amador,Tauro,2.32,2.95,3.15,2.22,1.9,1.72,1.1,1.47,1.42,7.82,1.06
