,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
11,31/08/2024,11:00,SCOTLAND - CHAMPIONSHIP,Dunfermline,Ayr,4.2,3.5,1.85,1.85,1.73,2.0,1.05,1.36,1.25,5.5,1.13
12,31/08/2024,11:00,SCOTLAND - PREMIERSHIP,Dundee FC,St. Mirren,2.15,3.4,3.25,1.98,1.75,2.0,1.06,1.4,1.3,6.5,1.11
13,31/08/2024,11:00,SCOTLAND - LEAGUE TWO,East Fife,Clyde,1.95,3.4,3.25,1.9,1.8,1.91,1.05,1.4,1.25,5.5,1.13
14,31/08/2024,11:00,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Queen's Park,2.25,3.5,3.0,1.73,1.62,2.2,1.04,1.33,1.22,4.5,1.17
15,31/08/2024,11:00,ENGLAND - LEAGUE ONE,Crawley,Barnsley,3.0,3.6,2.2,1.62,1.57,2.25,1.03,1.3,1.18,4.5,1.18
16,31/08/2024,11:00,ENGLAND - CHAMPIONSHIP,Leeds,Hull,1.33,5.25,9.0,1.6,1.91,1.8,1.03,1.29,1.2,4.5,1.2
17,31/08/2024,11:00,ENGLAND - PREMIER LEAGUE,Ipswich,Fulham,3.0,3.5,2.3,1.8,1.67,2.1,1.04,1.36,1.25,5.5,1.14
18,31/08/2024,12:30,SWEDEN - ALLSVENSKAN,Vasteras SK,Sirius,2.4,3.5,2.75,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
19,31/08/2024,14:00,PORTUGAL - LIGA PORTUGAL,Estrela,Casa Pia,2.3,3.2,3.2,2.35,2.0,1.75,1.08,1.5,1.44,10.0,1.06
20,31/08/2024,14:00,SPAIN - PRIMERA RFEF,Ceuta,Fuenlabrada,1.85,3.3,3.75,2.3,2.1,1.67,1.07,1.5,1.4,8.0,1.06
21,31/08/2024,14:00,SPAIN - PRIMERA RFEF,Andorra,Barcelona B,1.91,3.1,3.75,2.2,2.0,1.73,1.06,1.44,1.36,7.5,1.07
22,31/08/2024,14:30,AUSTRIA - BUNDESLIGA,Sturm Graz,Tirol,1.3,5.5,9.0,1.65,2.1,1.67,1.03,1.3,1.2,5.0,1.17
23,31/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Agropecuario,1.91,3.0,5.0,3.1,2.63,1.44,1.14,1.67,1.67,17.0,1.03
24,31/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,San Telmo,Arsenal Sarandi,2.0,2.9,4.5,3.1,2.63,1.44,1.17,1.67,1.67,17.0,1.03
25,31/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Almagro,2.45,2.75,3.4,3.4,2.5,1.5,1.14,1.73,1.67,17.0,1.03
26,31/08/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Defensa y Justicia,Barracas Central,1.67,3.5,5.75,2.15,2.05,1.7,1.08,1.44,1.36,9.0,1.07
27,31/08/2024,15:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Lausanne,1.65,4.33,4.5,1.44,1.5,2.5,1.02,1.22,1.13,3.4,1.3
28,31/08/2024,15:30,ROMANIA - LIGA 1,Univ. Craiova,FC Rapid Bucuresti,2.15,3.6,3.1,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
29,31/08/2024,16:00,NETHERLANDS - EREDIVISIE,Willem II,Sparta Rotterdam,2.8,3.4,2.5,1.9,1.7,2.05,1.05,1.36,1.25,6.0,1.13
30,31/08/2024,16:00,SPAIN - PRIMERA RFEF,Unionistas,Ath Bilbao B,2.1,3.0,3.25,2.5,2.2,1.62,1.1,1.57,1.5,8.5,1.05
31,31/08/2024,16:30,SPAIN - LALIGA2,Malaga,Albacete,2.15,3.1,3.6,2.35,2.1,1.67,1.08,1.53,1.4,10.0,1.06
32,31/08/2024,17:00,BRAZIL - SERIE B,Novorizontino,Vila Nova FC,1.91,3.0,4.75,2.88,2.5,1.5,1.13,1.62,1.57,15.0,1.03
33,31/08/2024,17:30,ARGENTINA - PRIMERA NACIONAL,San Martin T.,San Martin S.J.,2.38,2.63,3.75,3.5,2.63,1.44,1.18,1.78,1.73,19.0,1.02
34,31/08/2024,17:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,General Caballero JLM,1.44,4.33,6.25,1.88,2.1,1.67,1.05,1.36,1.29,6.5,1.11
35,31/08/2024,18:00,ARGENTINA - LIGA PROFESIONAL,Velez Sarsfield,Ind. Rivadavia,1.57,3.6,7.5,2.5,2.5,1.5,1.11,1.53,1.44,11.0,1.05
36,31/08/2024,18:00,PANAMA - LPF,Herrera,Plaza Amador,2.92,3.2,2.3,1.98,1.72,1.9,1.03,1.42,1.31,7.0,1.07
37,31/08/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,Monterey Bay,3.4,3.55,1.91,1.65,1.57,2.25,1.04,1.32,1.21,4.2,1.19
38,31/08/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Atl. Morelia,Dorados de Sinaloa,1.57,4.0,5.0,1.6,1.7,1.93,12.2,1.31,1.2,3.7,1.19
39,31/08/2024,20:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,Vancouver FC,1.8,3.75,4.05,1.75,1.7,2.05,1.05,1.36,1.25,4.8,1.16
40,31/08/2024,20:00,ECUADOR - LIGA PRO,LDU Quito,Barcelona SC,1.8,3.25,5.25,2.15,2.0,1.73,1.08,1.44,1.36,9.0,1.07
41,31/08/2024,20:30,USA - MLS,Orlando City,Nashville SC,1.53,4.2,5.75,1.62,1.7,2.05,1.03,1.3,1.18,4.5,1.18
42,31/08/2024,20:30,USA - MLS,Charlotte,Atlanta Utd,1.9,3.9,3.75,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
43,31/08/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Club A. Guemes,1.83,3.1,5.0,3.1,2.75,1.4,1.14,1.67,1.67,17.0,1.03
44,31/08/2024,21:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Puntarenas FC,1.55,3.6,5.75,1.9,1.91,1.8,1.06,1.36,1.29,6.5,1.11
45,31/08/2024,21:30,USA - MLS,Chicago Fire,Inter Miami,2.5,3.8,2.55,1.53,1.5,2.5,1.03,1.29,1.17,4.0,1.22
46,31/08/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Celaya,Atletico La Paz,1.44,4.25,6.3,1.6,1.75,1.85,11.5,1.31,1.2,4.55,1.15
47,31/08/2024,22:06,MEXICO - LIGA DE EXPANSION MX,Venados,Cancun,2.0,3.25,3.55,2.02,1.85,1.75,1.03,1.4,1.35,6.55,1.06
48,31/08/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Las Vegas Lights,2.85,3.25,2.27,1.85,1.65,2.1,1.06,1.39,1.28,5.1,1.13
