,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,13/08/2023,07:15,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,Willem II,3.3,3.4,2.2,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
2,13/08/2023,08:30,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Anderlecht,3.2,3.4,2.05,1.98,1.8,1.95,1.05,1.4,1.29,6.5,1.11
3,13/08/2023,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,Beveren,4.33,4.0,1.57,1.48,1.53,2.38,1.02,1.25,1.13,3.5,1.29
4,13/08/2023,09:15,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Aarau,3.61,3.68,1.97,1.74,1.63,2.22,1.01,1.33,1.2,4.9,1.13
5,13/08/2023,10:00,SWEDEN - ALLSVENSKAN,Goteborg,Djurgarden,3.6,3.5,2.05,2.05,1.8,1.95,1.06,1.4,1.3,7.0,1.1
6,13/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,Mondercange,Mondorf,2.4,3.25,2.4,1.65,1.57,2.25,1.01,1.3,1.2,5.5,1.11
7,13/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,Racing Luxembourg,Differdange,2.81,3.1,2.22,1.73,1.57,2.25,1.02,1.33,1.2,5.5,1.11
8,13/08/2023,11:00,ESTONIA - MEISTRILIIGA,Tammeka,Kalju,3.25,3.24,2.16,2.01,1.76,2.01,1.03,1.42,1.3,6.4,1.07
9,13/08/2023,12:00,AUSTRIA - BUNDESLIGA,Altach,Tirol,2.63,3.4,2.7,1.73,1.57,2.25,1.04,1.33,1.22,5.5,1.14
10,13/08/2023,12:30,SWEDEN - ALLSVENSKAN,Halmstad,Norrkoping,2.75,3.4,2.55,2.03,1.75,2.0,1.05,1.4,1.3,7.0,1.1
11,13/08/2023,13:55,CROATIA - HNL,Istra 1961,Osijek,3.2,3.4,2.0,2.05,1.83,1.83,1.06,1.4,1.3,7.0,1.1
12,13/08/2023,13:55,SERBIA - SUPER LIGA,Napredak,Vojvodina,3.55,3.34,2.05,2.16,1.86,1.9,1.04,1.45,1.35,7.3,1.05
13,13/08/2023,19:40,VENEZUELA - LIGA FUTVE,Hermanos Colmenarez,Estudiantes Merida,2.83,3.28,2.43,2.06,1.77,2.0,1.03,1.43,1.31,6.75,1.06
14,13/08/2023,20:00,ECUADOR - LIGA PRO,Aucas,LDU Quito,3.2,3.5,2.2,1.8,1.67,2.1,1.04,1.36,1.25,5.5,1.14
