,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,31/08/2024,05:00,ROMANIA - LIGA 2,Mioveni,Viitorul Tg. Jiu,1.52,3.75,6.4,2.07,2.15,1.62,1.07,1.42,1.36,6.2,1.09
2,31/08/2024,07:00,SOUTH KOREA - K LEAGUE 2,Cheongju,Suwon Bluewings,3.9,3.2,1.85,2.0,1.8,1.91,1.06,1.4,1.3,7.0,1.1
3,31/08/2024,07:30,SOUTH KOREA - K LEAGUE 1,Daegu,Incheon,2.3,3.4,3.0,2.1,1.83,1.83,1.06,1.44,1.33,8.0,1.08
4,31/08/2024,08:30,ENGLAND - CHAMPIONSHIP,Cardiff,Middlesbrough,3.75,3.7,1.9,1.9,1.8,1.91,1.05,1.36,1.29,6.0,1.13
5,31/08/2024,11:00,SCOTLAND - PREMIERSHIP,St Johnstone,Motherwell,2.8,3.5,2.38,2.05,1.8,1.95,1.06,1.4,1.33,7.0,1.1
6,31/08/2024,11:00,SCOTLAND - LEAGUE ONE,Cove Rangers,Montrose,2.38,3.4,2.6,1.7,1.57,2.25,1.04,1.33,1.2,4.5,1.17
7,31/08/2024,11:00,SCOTLAND - LEAGUE ONE,Arbroath,Alloa,2.5,3.6,2.5,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
8,31/08/2024,11:00,ENGLAND - LEAGUE TWO,Accrington,Colchester,2.88,2.9,2.63,1.83,1.57,2.25,1.05,1.36,1.22,5.5,1.14
9,31/08/2024,11:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Fleetwood,2.15,3.25,3.4,1.9,1.67,2.1,1.05,1.4,1.25,6.0,1.13
10,31/08/2024,11:00,ENGLAND - LEAGUE TWO,Walsall,Cheltenham,1.67,3.75,5.0,1.8,1.73,2.0,1.04,1.33,1.22,5.5,1.14
11,31/08/2024,11:00,ENGLAND - CHAMPIONSHIP,Oxford Utd,Preston,2.45,3.3,2.88,2.05,1.8,1.91,1.06,1.44,1.33,7.0,1.1
12,31/08/2024,12:30,POLAND - EKSTRAKLASA,Zaglebie,GKS Katowice,2.1,3.5,3.3,1.75,1.67,2.1,1.04,1.36,1.22,5.5,1.14
13,31/08/2024,13:00,SPAIN - PRIMERA RFEF,Arenteiro,Cultural Leonesa,2.9,3.0,2.3,2.63,2.25,1.57,1.11,1.62,1.53,9.0,1.04
14,31/08/2024,13:00,MOLDOVA - SUPER LIGA,Sheriff Tiraspol,Milsami,1.44,4.15,5.6,1.53,1.55,2.38,13.0,1.25,1.15,3.74,1.21
15,31/08/2024,13:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Berkane,1.45,3.5,7.0,2.25,2.5,1.5,1.08,1.5,1.4,10.0,1.06
16,31/08/2024,14:00,SPAIN - PRIMERA RFEF,Andorra,Barcelona B,1.91,3.1,3.75,2.2,2.0,1.73,1.06,1.44,1.36,7.5,1.07
17,31/08/2024,14:00,SERBIA - PRVA LIGA,Javor,Sloboda,1.65,3.5,4.6,1.98,1.95,1.81,1.03,1.42,1.32,7.5,1.06
18,31/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Agropecuario,1.91,3.0,5.0,3.1,2.63,1.44,1.14,1.67,1.67,17.0,1.03
19,31/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Almagro,2.45,2.75,3.4,3.4,2.5,1.5,1.14,1.73,1.67,17.0,1.03
20,31/08/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Newells Old Boys,Belgrano,2.1,3.1,4.1,3.1,2.38,1.53,1.13,1.62,1.62,15.0,1.03
21,31/08/2024,15:15,POLAND - EKSTRAKLASA,Radomiak Radom,Cracovia,2.45,3.25,2.88,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
22,31/08/2024,15:45,ITALY - SERIE C,Rimini,Entella,2.95,2.85,2.55,2.37,1.95,1.75,1.11,1.52,1.47,7.3,1.06
23,31/08/2024,16:00,SPAIN - PRIMERA RFEF,Unionistas,Ath Bilbao B,2.1,3.0,3.25,2.5,2.2,1.62,1.1,1.57,1.5,8.5,1.05
24,31/08/2024,17:00,MOROCCO - BOTOLA PRO,Hassania Agadir,IR Tanger,1.53,3.25,7.0,2.5,2.63,1.44,1.13,1.53,1.5,11.0,1.05
25,31/08/2024,18:00,ARGENTINA - LIGA PROFESIONAL,Velez Sarsfield,Ind. Rivadavia,1.57,3.6,7.5,2.5,2.5,1.5,1.11,1.53,1.44,11.0,1.05
26,31/08/2024,18:00,PANAMA - LPF,Herrera,Plaza Amador,2.92,3.2,2.3,1.98,1.72,1.9,1.03,1.42,1.31,7.0,1.07
27,31/08/2024,19:00,USA - USL CHAMPIONSHIP,Oakland Roots,New Mexico,2.8,3.4,2.25,1.72,1.6,2.22,1.05,1.36,1.23,4.5,1.16
28,31/08/2024,22:06,MEXICO - LIGA DE EXPANSION MX,Venados,Cancun,2.0,3.25,3.55,2.02,1.85,1.75,1.03,1.4,1.35,6.55,1.06
29,30/08/2024,22:30,PANAMA - LPF,Deportivo Universitario,Alianza,2.75,2.95,2.57,2.35,1.98,1.65,1.11,1.5,1.47,7.82,1.06
