,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,10/02/2024,09:30,NETHERLANDS - TWEEDE DIVISIE,Katwijk,Quick Boys,2.35,3.5,2.67,1.65,1.57,2.12,1.01,1.32,1.22,5.1,1.13
2,10/02/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Jong Almere City,Lisse,1.47,4.35,5.5,1.5,1.62,2.02,1.01,1.23,1.13,3.4,1.22
3,10/02/2024,12:00,ENGLAND - LEAGUE TWO,Wrexham,Bradford City,1.8,3.75,4.5,1.98,1.83,1.83,1.05,1.4,1.29,6.5,1.11
4,10/02/2024,12:00,ENGLAND - LEAGUE TWO,Walsall,Newport,1.91,3.6,3.8,1.88,1.73,2.0,1.05,1.36,1.25,6.0,1.13
5,10/02/2024,12:00,SCOTLAND - LEAGUE TWO,Spartans,Elgin City,1.53,4.0,4.75,1.8,1.83,1.83,1.02,1.36,1.25,5.0,1.14
6,10/02/2024,12:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Queen of South,2.25,3.5,2.7,1.75,1.67,2.1,1.04,1.33,1.22,5.0,1.14
7,10/02/2024,14:00,SWITZERLAND - SUPER LEAGUE,Zurich,Grasshoppers,1.8,3.6,4.5,1.83,1.73,2.0,1.05,1.36,1.25,5.5,1.14
8,10/02/2024,16:00,POLAND - EKSTRAKLASA,Lech Poznan,Zaglebie,1.6,3.8,5.5,1.88,1.91,1.91,1.05,1.36,1.25,6.0,1.13
9,10/02/2024,16:15,ROMANIA - LIGA 1,CFR Cluj,FC Rapid Bucuresti,1.91,3.25,4.0,2.03,1.8,1.91,1.06,1.4,1.3,7.0,1.1
10,10/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Almagro,Deportivo Moron,2.75,2.88,3.0,3.1,2.38,1.53,1.14,1.67,1.67,17.0,1.03
11,10/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Quilmes,Talleres (R.E),1.73,3.4,5.75,2.5,2.38,1.53,1.1,1.53,1.44,11.0,1.05
12,10/02/2024,17:30,PERU - LIGA 1,Carlos Mannucci,Comerciantes Unidos,1.65,3.6,5.0,2.08,2.0,1.73,1.06,1.44,1.33,8.0,1.08
13,10/02/2024,18:45,VENEZUELA - LIGA FUTVE,Carabobo,Inter de Barinas,1.57,3.6,5.6,2.02,2.05,1.6,1.03,1.45,1.36,7.2,1.05
14,10/02/2024,20:05,MEXICO - LIGA MX,Guadalajara Chivas,Juarez,1.6,4.0,5.5,1.85,1.91,1.91,1.04,1.36,1.25,6.0,1.13
15,10/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Belgrano,Godoy Cruz,2.7,3.1,2.75,2.7,2.25,1.57,1.13,1.62,1.57,15.0,1.03
16,10/02/2024,22:05,MEXICO - LIGA MX,Cruz Azul,Atl. San Luis,1.65,4.2,4.75,1.67,1.67,2.1,1.03,1.3,1.2,5.0,1.17
17,10/02/2024,22:20,COLOMBIA - PRIMERA A,Ind. Medellin,Santa Fe,2.05,3.4,3.75,2.05,1.83,1.83,1.06,1.44,1.33,8.0,1.08
18,10/02/2024,23:00,VENEZUELA - LIGA FUTVE,La Guaira,Monagas,2.3,3.1,3.0,1.98,1.72,1.88,1.03,1.44,1.33,6.8,1.06
