,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,11/03/2024,10:00,ALBANIA - SUPERLIGA,Kukesi,Laci,3.7,3.1,1.95,1.83,1.72,2.07,1.02,1.39,1.26,5.6,1.11
2,11/03/2024,10:00,SERBIA - PRVA LIGA,Radnicki S. Mitrovica,RFK Novi Sad,1.85,3.05,4.1,2.57,2.23,1.62,1.09,1.55,1.5,9.0,1.05
3,11/03/2024,10:00,SERBIA - PRVA LIGA,Mladost GAT,Radnicki Beograd,1.65,3.35,4.8,2.0,1.98,1.79,1.06,1.44,1.33,7.0,1.08
4,11/03/2024,12:30,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,Hebar,2.5,3.25,2.88,2.4,2.0,1.73,1.08,1.55,1.44,11.0,1.05
5,11/03/2024,13:00,ALBANIA - SUPERLIGA,Skenderbeu,Vllaznia,4.15,3.2,1.8,2.35,2.14,1.67,1.07,1.5,1.47,9.3,1.03
6,11/03/2024,15:00,ROMANIA - LIGA 1,Otelul,Poli Iasi,2.2,3.0,3.4,2.4,2.0,1.73,1.1,1.57,1.44,11.0,1.05
7,11/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,Jong Utrecht,1.7,4.0,4.75,1.73,1.73,2.0,1.04,1.38,1.22,5.5,1.14
8,11/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Jong AZ,2.05,3.6,3.5,1.73,1.62,2.2,1.04,1.38,1.22,5.5,1.14
9,11/03/2024,16:30,SPAIN - LALIGA2,Amorebieta,Leganes,3.2,3.0,2.5,2.88,2.25,1.57,1.13,1.7,1.57,15.0,1.03
10,11/03/2024,16:45,ITALY - SERIE C,Turris,Casertana,2.77,3.05,2.57,2.3,1.93,1.78,1.1,1.55,1.44,7.0,1.07
11,11/03/2024,16:45,ITALY - SERIE C,Renate,Pro Sesto,1.93,3.05,4.25,2.42,2.15,1.62,1.11,1.6,1.5,7.7,1.05
12,11/03/2024,16:45,ITALY - SERIE C,Picerno,Monterosi,1.62,3.6,5.3,2.3,2.25,1.57,1.09,1.52,1.44,7.0,1.07
13,11/03/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Tigre,Lanus,3.75,3.1,2.15,2.6,2.1,1.67,1.1,1.62,1.5,13.0,1.04
14,11/03/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Ind. Rivadavia,Dep. Riestra,2.15,3.1,3.6,2.7,2.25,1.57,1.11,1.65,1.53,13.0,1.04
15,11/03/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Velez Sarsfield,3.0,3.1,2.55,2.5,2.1,1.67,1.11,1.62,1.5,13.0,1.04
