,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
26,26/08/2023,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Rudar,1.6,3.6,5.83,2.0,2.08,1.71,1.04,1.4,1.33,7.2,1.06
27,26/08/2023,15:00,POLAND - DIVISION 1,Leczna,Wisla Plock,2.88,3.25,2.2,1.95,1.73,2.0,1.05,1.4,1.29,6.5,1.11
28,26/08/2023,15:00,SPAIN - PRIMERA RFEF,Merida AD,Linares,2.1,3.0,3.3,2.2,1.91,1.8,1.06,1.5,1.36,7.5,1.07
29,26/08/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,Club A. Guemes,1.91,3.4,4.2,2.6,2.25,1.57,1.1,1.57,1.5,13.0,1.04
30,26/08/2023,15:30,URUGUAY - PRIMERA DIVISION,Liverpool M.,Danubio,1.8,3.4,4.0,2.1,1.91,1.8,1.06,1.44,1.33,8.0,1.08
31,26/08/2023,15:30,SPAIN - PRIMERA RFEF,Dep. La Coruna,Rayo Majadahonda,1.45,3.8,6.0,2.15,2.38,1.53,1.06,1.44,1.36,7.0,1.08
32,26/08/2023,15:45,ROMANIA - LIGA 1,Din. Bucuresti,Petrolul,2.3,3.1,2.9,2.25,1.91,1.8,1.07,1.5,1.4,9.0,1.07
33,26/08/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,Alvarado,1.95,3.1,4.5,3.1,2.63,1.44,1.13,1.67,1.67,17.0,1.03
34,26/08/2023,16:10,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Racing Cordoba,1.62,3.75,5.5,2.3,2.25,1.57,1.07,1.5,1.4,10.0,1.06
35,26/08/2023,16:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes L.P.,Union de Santa Fe,2.4,2.9,3.4,2.5,2.0,1.73,1.1,1.57,1.44,11.0,1.05
36,26/08/2023,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,Zeledon,2.2,3.5,2.8,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
37,26/08/2023,18:00,BRAZIL - SERIE B,CRB,Novorizontino,2.6,3.02,2.93,2.48,2.09,1.71,1.08,1.57,1.53,9.5,1.01
38,26/08/2023,18:10,ARGENTINA - PRIMERA NACIONAL,Ind. Rivadavia,Gimnasia Jujuy,1.7,3.75,5.0,2.25,2.2,1.62,1.07,1.5,1.4,10.0,1.06
39,26/08/2023,18:30,BRAZIL - SERIE A,Flamengo RJ,Internacional,1.45,4.2,7.5,1.93,2.05,1.7,1.05,1.36,1.29,6.0,1.13
40,26/08/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Talleres Cordoba,Huracan,1.8,3.4,4.75,2.5,2.25,1.57,1.1,1.53,1.5,11.0,1.05
41,26/08/2023,19:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Patronato,1.95,3.2,4.33,2.6,2.25,1.57,1.1,1.57,1.5,13.0,1.04
42,26/08/2023,20:00,PERU - LIGA 1,Binacional,Cusco,1.8,3.6,4.5,2.03,1.83,1.83,1.06,1.4,1.3,7.0,1.1
43,26/08/2023,20:00,ECUADOR - LIGA PRO,Mushuc Runa,Barcelona SC,3.3,3.3,2.2,1.8,1.62,2.2,1.05,1.33,1.22,5.5,1.14
44,26/08/2023,20:10,COLOMBIA - PRIMERA A,U. Magdalena,Petrolera,2.6,3.1,2.9,2.25,1.83,1.83,1.08,1.5,1.36,9.0,1.07
45,26/08/2023,20:15,PANAMA - LPF,Herrera,Arabe Unido,1.99,3.16,3.85,2.46,2.07,1.72,1.06,1.52,1.44,8.45,1.04
46,26/08/2023,20:30,USA - MLS,Columbus Crew,Toronto FC,1.36,4.75,8.0,1.48,1.75,2.0,1.02,1.25,1.14,3.75,1.25
47,26/08/2023,20:30,USA - MLS,DC United,Philadelphia Union,2.45,3.4,2.88,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
48,26/08/2023,20:30,USA - MLS,FC Cincinnati,New York City,1.91,3.5,4.2,1.75,1.67,2.1,1.04,1.33,1.22,5.5,1.14
49,26/08/2023,20:30,USA - MLS,Orlando City,St. Louis City,1.75,3.6,4.75,1.67,1.62,2.2,1.04,1.3,1.2,5.0,1.17
50,26/08/2023,21:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Flandria,1.57,3.6,6.5,2.4,2.63,1.44,1.1,1.53,1.44,11.0,1.05
51,26/08/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Tigre,Racing Club,1.95,3.3,4.2,2.1,1.91,1.8,1.07,1.44,1.36,8.0,1.08
52,26/08/2023,22:00,MEXICO - LIGA MX,Club America,Club Leon,1.75,3.8,4.33,1.57,1.53,2.38,1.03,1.29,1.17,4.0,1.22
53,26/08/2023,22:20,COLOMBIA - PRIMERA A,La Equidad,Deportes Tolima,2.1,3.25,3.75,2.35,2.0,1.73,1.08,1.5,1.4,10.0,1.06
54,26/08/2023,22:30,USA - MLS,Real Salt Lake,Houston Dynamo,1.83,3.5,4.33,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
55,26/08/2023,23:30,USA - USL CHAMPIONSHIP,Sacramento Republic,Orange County SC,1.69,3.7,4.6,1.9,1.81,1.95,1.02,1.37,1.26,5.9,1.08
56,26/08/2023,23:30,USA - MLS,Portland Timbers,Vancouver Whitecaps,2.25,3.4,3.1,1.6,1.5,2.5,1.03,1.29,1.17,4.33,1.2
