,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,11/08/2024,05:30,AUSTRIA - 2. LIGA,First Vienna,Admira,2.22,3.35,3.05,1.82,1.65,2.1,1.06,1.4,1.27,5.0,1.14
2,11/08/2024,07:00,SINGAPORE - PREMIER LEAGUE,Hougang,Tanjong Pagar,1.7,4.2,3.4,1.29,1.33,3.25,1.01,1.17,1.07,2.63,1.44
3,11/08/2024,07:00,SINGAPORE - PREMIER LEAGUE,Balestier Khalsa,Tampines,3.9,5.0,1.53,1.11,1.18,4.5,1.01,1.1,1.03,1.73,2.0
4,11/08/2024,07:15,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Heracles,1.48,4.5,6.5,1.53,1.67,2.1,1.03,1.25,1.17,4.0,1.22
5,11/08/2024,08:00,THAILAND - THAI LEAGUE 1,Ratchaburi,Nakhon Pathom,1.44,4.35,6.4,1.7,1.85,1.85,1.04,1.34,1.22,4.4,1.17
6,11/08/2024,08:30,THAILAND - THAI LEAGUE 1,Lamphun Warrior,Uthai Thani,1.87,3.7,3.7,1.7,1.62,2.15,1.04,1.34,1.22,4.4,1.17
7,11/08/2024,09:00,FINLAND - VEIKKAUSLIIGA,Ilves,Mariehamn,1.33,4.75,8.0,1.6,1.95,1.8,1.03,1.29,1.18,4.33,1.2
8,11/08/2024,09:30,NETHERLANDS - EREDIVISIE,Utrecht,Zwolle,1.44,4.5,7.5,1.57,1.75,2.0,1.03,1.29,1.17,4.0,1.22
9,11/08/2024,09:30,POLAND - DIVISION 1,Odra Opole,Wisla Plock,2.8,3.1,2.3,2.08,1.83,1.83,1.07,1.44,1.33,8.0,1.08
10,11/08/2024,09:45,POLAND - EKSTRAKLASA,Lechia Gdansk,Zaglebie,2.4,3.25,3.0,2.0,1.75,2.0,1.05,1.4,1.29,7.0,1.1
11,11/08/2024,10:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Samgurali,Dila Gori,3.55,3.15,1.95,2.05,1.88,1.88,1.04,1.44,1.36,7.8,1.05
12,11/08/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Sogdiana,Metallurg Bekabad,1.83,3.35,4.05,2.05,1.93,1.7,1.04,1.42,1.36,7.4,1.04
13,11/08/2024,11:00,FINLAND - VEIKKAUSLIIGA,Haka,KuPS,3.7,3.4,1.9,1.83,1.7,2.05,1.04,1.36,1.25,6.0,1.13
14,11/08/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Cliftonville,Portadown,1.32,5.3,7.4,1.42,1.72,2.02,1.02,1.24,1.13,3.15,1.31
15,11/08/2024,11:00,SWEDEN - ALLSVENSKAN,AIK,Mjallby,1.8,3.7,4.2,1.85,1.75,2.0,1.05,1.36,1.25,6.0,1.13
16,11/08/2024,11:00,BRAZIL - SERIE A,Juventude,Botafogo RJ,3.4,3.25,2.2,2.2,1.95,1.8,1.08,1.5,1.4,9.0,1.07
17,11/08/2024,11:00,SCOTLAND - PREMIERSHIP,Kilmarnock,St Johnstone,1.8,3.7,4.33,2.1,2.0,1.75,1.06,1.44,1.36,8.0,1.08
18,11/08/2024,11:00,SWEDEN - ALLSVENSKAN,Elfsborg,GAIS,1.73,4.2,4.1,1.6,1.62,2.2,1.03,1.3,1.18,4.33,1.2
