,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,31/08/2024,07:00,SOUTH KOREA - K LEAGUE 2,Cheongju,Suwon Bluewings,3.9,3.2,1.85,2.0,1.8,1.91,1.06,1.4,1.3,7.0,1.1
2,31/08/2024,07:30,SOUTH KOREA - K LEAGUE 2,Ansan Greeners,Seoul E-Land,4.2,3.75,1.67,1.8,1.73,2.0,1.04,1.33,1.25,5.5,1.14
3,31/08/2024,10:00,SWEDEN - ALLSVENSKAN,Varnamo,AIK,3.5,3.4,2.1,2.0,1.8,1.95,1.05,1.4,1.29,7.0,1.1
4,31/08/2024,11:00,NORTH MACEDONIA - 1. MFL,Sileks,Shkupi,3.4,3.2,1.98,2.15,1.94,1.82,1.05,1.47,1.41,8.4,1.04
5,31/08/2024,11:00,NORTH MACEDONIA - 1. MFL,Tikves,Gostivar,2.57,2.87,2.67,2.32,2.01,1.76,1.08,1.52,1.45,10.0,1.02
6,31/08/2024,11:00,ENGLAND - LEAGUE TWO,Accrington,Colchester,2.88,2.9,2.63,1.83,1.57,2.25,1.05,1.36,1.22,5.5,1.14
7,31/08/2024,11:00,ENGLAND - LEAGUE TWO,Swindon,Notts Co,3.0,3.8,2.2,1.53,1.44,2.63,1.03,1.25,1.14,3.75,1.25
8,31/08/2024,11:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Arsenal Dzyarzhynsk,2.67,3.28,2.67,2.16,1.87,1.89,1.04,1.45,1.34,7.3,1.05
9,31/08/2024,11:00,ENGLAND - PREMIER LEAGUE,Leicester,Aston Villa,4.33,3.8,1.75,1.67,1.67,2.1,1.04,1.3,1.22,5.0,1.17
10,31/08/2024,11:00,ENGLAND - CHAMPIONSHIP,Derby,Bristol City,2.8,3.25,2.5,2.05,1.73,2.0,1.06,1.4,1.33,7.0,1.1
11,31/08/2024,11:00,ENGLAND - CHAMPIONSHIP,Millwall,Sheffield Wed,2.4,3.3,2.88,2.05,1.8,1.91,1.07,1.44,1.33,7.0,1.1
12,31/08/2024,13:00,SWITZERLAND - SUPER LEAGUE,Sion,Basel,2.6,3.6,2.5,1.6,1.5,2.5,1.03,1.3,1.17,4.33,1.2
13,31/08/2024,13:00,BELARUS - VYSSHAYA LIGA,Vitebsk,Neman,3.81,3.42,2.02,2.18,1.94,1.82,1.04,1.46,1.35,7.4,1.04
14,31/08/2024,13:45,SCOTLAND - PREMIERSHIP,Ross County,Aberdeen,3.8,3.6,1.91,1.73,1.67,2.1,1.04,1.33,1.22,5.0,1.17
15,31/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Almagro,2.45,2.75,3.4,3.4,2.5,1.5,1.14,1.73,1.67,17.0,1.03
16,31/08/2024,15:00,SPAIN - PRIMERA RFEF,Real Madrid B,UD Ibiza,2.5,2.88,2.75,2.3,1.91,1.8,1.08,1.5,1.4,8.0,1.06
17,31/08/2024,15:15,SLOVENIA - PRVA LIGA,Radomlje,Bravo,2.85,3.2,2.42,2.07,1.83,1.87,1.08,1.5,1.37,6.2,1.09
18,31/08/2024,15:15,POLAND - EKSTRAKLASA,Radomiak Radom,Cracovia,2.45,3.25,2.88,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
19,31/08/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Temperley,2.9,2.7,2.9,3.5,2.63,1.44,1.17,1.75,1.73,19.0,1.02
20,31/08/2024,15:30,SERBIA - SUPER LIGA,Napredak,OFK Beograd,2.72,3.1,2.57,2.15,1.85,1.85,1.08,1.44,1.38,6.4,1.08
21,31/08/2024,15:45,ITALY - SERIE C,Rimini,Entella,2.95,2.85,2.55,2.37,1.95,1.75,1.11,1.52,1.47,7.3,1.06
22,31/08/2024,15:45,ITALY - SERIE C,Union Clodiense,Triestina,4.25,3.45,1.8,2.15,2.02,1.7,1.08,1.5,1.39,6.6,1.08
23,31/08/2024,15:45,IRELAND - PREMIER DIVISION,Sligo Rovers,Waterford,2.55,3.3,2.75,2.05,1.8,1.95,1.06,1.44,1.3,8.0,1.08
24,31/08/2024,17:00,ECUADOR - LIGA PRO,Libertad,Delfin,2.5,3.2,2.9,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
25,31/08/2024,18:15,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Atl. Nacional,3.6,3.4,2.05,2.25,2.0,1.73,1.07,1.5,1.4,10.0,1.06
26,31/08/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,Monterey Bay,3.4,3.55,1.91,1.65,1.57,2.25,1.04,1.32,1.21,4.2,1.19
27,31/08/2024,20:00,USA - USL CHAMPIONSHIP,Indy Eleven,Pittsburgh,3.15,3.2,2.12,2.07,1.87,1.85,1.08,1.42,1.36,6.2,1.09
28,30/08/2024,22:30,PANAMA - LPF,Deportivo Universitario,Alianza,2.75,2.95,2.57,2.35,1.98,1.65,1.11,1.5,1.47,7.82,1.06
