,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,24/10/2023,11:00,ROMANIA - LIGA 2,FC Arges,CSM Slatina,1.65,3.6,5.2,2.05,2.02,1.72,1.07,1.47,1.35,6.1,1.09
2,24/10/2023,13:30,ITALY - SERIE C,Alessandria,Pergolettese,3.05,3.1,2.35,2.42,2.1,1.65,1.11,1.57,1.5,7.6,1.05
3,24/10/2023,14:00,SWEDEN - SUPERETTAN,Orebro,Sundsvall,1.62,3.8,5.25,1.62,1.67,2.1,1.03,1.29,1.18,4.33,1.2
4,24/10/2023,15:45,ENGLAND - LEAGUE ONE,Barnsley,Shrewsbury,1.65,3.75,5.5,1.98,1.95,1.8,1.06,1.4,1.29,6.5,1.11
5,24/10/2023,15:45,ITALY - SERIE C,Fiorenzuola,L.R. Vicenza,5.0,3.45,1.7,2.15,2.05,1.7,1.08,1.5,1.39,6.5,1.08
6,24/10/2023,16:00,ENGLAND - LEAGUE ONE,Reading,Fleetwood,2.25,3.4,3.2,1.93,1.7,2.05,1.05,1.4,1.25,6.5,1.11
7,24/10/2023,19:30,URUGUAY - PRIMERA DIVISION,Wanderers,Racing Montevideo,2.63,3.0,2.7,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
8,24/10/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Instituto,Rosario Central,2.1,3.1,3.8,2.5,2.2,1.62,1.1,1.57,1.5,11.0,1.05
9,24/10/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Argentinos Jrs,Huracan,2.05,3.2,4.0,2.88,2.38,1.53,1.11,1.62,1.57,15.0,1.03
10,24/10/2023,22:00,MEXICO - LIGA MX,Club Leon,Atlas,1.85,3.5,4.0,1.83,1.75,2.0,1.04,1.36,1.25,6.0,1.13
