,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,14/10/2023,09:30,NETHERLANDS - TWEEDE DIVISIE,Noordwijk,Jong Sparta Rotterdam,1.98,3.9,3.05,1.47,1.47,2.32,1.01,1.23,1.13,3.35,1.23
2,14/10/2023,10:00,URUGUAY - PRIMERA DIVISION,Danubio,Racing Montevideo,2.0,3.1,4.0,2.5,2.1,1.67,1.1,1.53,1.44,11.0,1.05
3,14/10/2023,11:00,ENGLAND - FA CUP,Eastleigh,Dover,1.3,5.3,7.7,1.38,1.7,1.93,1.02,1.21,1.09,2.92,1.3
4,14/10/2023,11:00,SPAIN - PRIMERA RFEF,Alcoyano,Linares,1.65,3.4,4.75,2.35,2.38,1.53,1.08,1.5,1.44,8.0,1.06
5,14/10/2023,11:00,ENGLAND - LEAGUE TWO,Crewe,Tranmere,1.91,3.75,4.0,1.67,1.62,2.2,1.04,1.33,1.2,5.0,1.17
6,14/10/2023,11:00,ENGLAND - LEAGUE TWO,Grimsby,Accrington,2.2,3.4,3.4,1.95,1.67,2.1,1.05,1.36,1.29,6.5,1.11
7,14/10/2023,11:00,ENGLAND - LEAGUE TWO,Wrexham,Salford,1.45,4.5,6.5,1.48,1.62,2.2,1.02,1.25,1.13,3.5,1.29
8,14/10/2023,11:00,ENGLAND - LEAGUE TWO,Morecambe,Crawley,2.32,3.5,2.85,1.78,1.62,2.18,1.05,1.39,1.25,4.85,1.16
9,14/10/2023,11:00,ENGLAND - LEAGUE TWO,Swindon,Newport,1.7,3.75,5.0,1.6,1.57,2.25,1.03,1.29,1.17,4.33,1.2
10,14/10/2023,12:00,SPAIN - PRIMERA RFEF,Celta Vigo B,R. Union,2.1,3.0,3.25,2.15,1.83,1.83,1.07,1.44,1.36,7.0,1.08
11,14/10/2023,17:00,BRAZIL - SERIE B,Novorizontino,Tombense,1.45,3.85,7.7,2.07,2.25,1.57,1.08,1.5,1.36,6.1,1.09
12,14/10/2023,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Forge,2.4,3.3,2.85,2.0,1.75,1.98,1.07,1.45,1.32,5.8,1.11
13,14/10/2023,21:00,BRAZIL - SERIE A,Cuiaba,Cruzeiro,2.45,3.0,3.2,2.6,2.1,1.67,1.11,1.57,1.53,11.0,1.05
14,14/10/2023,22:20,COLOMBIA - PRIMERA A,Millonarios,Junior,1.75,3.5,5.25,2.25,2.1,1.67,1.08,1.5,1.4,10.0,1.06
