,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,17/07/2024,00:00,MEXICO - LIGA MX,Puebla,Club Leon,3.0,3.6,2.25,1.62,1.5,2.5,1.03,1.29,1.18,4.33,1.2
2,17/07/2024,00:05,MEXICO - LIGA MX,Cruz Azul,Club Tijuana,1.44,4.5,6.5,1.57,1.75,2.0,1.03,1.29,1.17,4.0,1.22
3,17/07/2024,17:00,DOMINICAN REPUBLIC - LDF,Moca,Atletico Pantoja,1.85,3.5,3.55,1.75,1.67,2.15,1.02,1.34,1.22,6.5,1.08
4,17/07/2024,17:00,DOMINICAN REPUBLIC - LDF,Delfines Del Este,Universidad O&M,2.52,3.35,2.4,1.82,1.67,2.15,1.03,1.37,1.26,7.0,1.07
5,17/07/2024,18:45,VENEZUELA - LIGA FUTVE,Portuguesa,Rayo Zuliano,1.75,3.3,4.6,2.05,1.93,1.7,1.04,1.4,1.36,7.3,1.05
6,17/07/2024,20:30,USA - MLS,New York Red Bulls,CF Montreal,1.44,4.75,6.5,1.53,1.7,2.05,1.02,1.25,1.17,4.0,1.22
7,17/07/2024,20:30,USA - MLS,Inter Miami,Toronto FC,1.73,4.1,4.1,1.4,1.44,2.63,1.02,1.25,1.11,3.4,1.3
8,17/07/2024,20:30,USA - MLS,FC Cincinnati,Chicago Fire,1.57,4.5,5.25,1.57,1.62,2.2,1.03,1.29,1.17,4.0,1.22
9,17/07/2024,21:00,USA - USL CHAMPIONSHIP,Birmingham,Rhode Island,2.18,3.4,2.9,1.7,1.57,2.25,1.04,1.34,1.23,4.45,1.17
10,17/07/2024,21:30,USA - MLS,Minnesota United,DC United,1.91,4.0,3.6,1.48,1.44,2.63,1.02,1.25,1.14,3.75,1.25
11,17/07/2024,21:30,USA - MLS,Nashville SC,Orlando City,2.7,3.5,2.45,1.75,1.67,2.1,1.04,1.36,1.22,5.5,1.14
12,17/07/2024,22:00,MEXICO - LIGA MX,Necaxa,Monterrey,3.1,3.5,2.25,1.95,1.7,2.05,1.05,1.4,1.29,6.5,1.11
13,16/07/2024,22:20,COLOMBIA - PRIMERA A,Dep. Cali,Pereira,2.4,2.9,3.25,2.7,2.1,1.67,1.11,1.57,1.53,13.0,1.04
14,17/07/2024,23:30,USA - MLS,Los Angeles Galaxy,Colorado Rapids,1.91,4.2,3.4,1.36,1.4,2.75,1.01,1.22,1.1,3.0,1.36
15,17/07/2024,23:30,USA - MLS,San Jose Earthquakes,Houston Dynamo,2.88,3.7,2.3,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
16,17/07/2024,23:45,USA - MLS,Los Angeles FC,Real Salt Lake,1.48,5.0,5.75,1.44,1.57,2.25,1.02,1.22,1.13,3.5,1.29
