,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
31,02/03/2024,13:00,SLOVAKIA - NIKE LIGA,Dun. Streda,Zilina,1.52,4.1,6.0,1.72,1.8,1.91,1.05,1.37,1.23,4.6,1.17
32,02/03/2024,13:00,RUSSIA - PREMIER LEAGUE,Akhmat Grozny,Ural,2.26,3.58,3.41,2.07,1.79,1.98,1.02,1.42,1.3,6.35,1.07
33,02/03/2024,13:00,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Trnava,1.65,3.85,4.9,1.82,1.8,1.91,1.05,1.4,1.27,5.1,1.15
34,02/03/2024,13:30,SLOVENIA - PRVA LIGA,Maribor,Domzale,1.33,5.0,8.0,1.6,1.93,1.78,1.03,1.31,1.19,4.0,1.2
35,02/03/2024,13:30,RUSSIA - PREMIER LEAGUE,Zenit,Spartak Moscow,1.59,4.59,5.96,1.75,1.76,2.01,1.01,1.32,1.2,4.6,1.14
36,02/03/2024,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,HFC,1.7,4.0,4.05,1.47,1.5,2.27,1.01,1.22,1.12,3.25,1.24
37,02/03/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ahli SC,Al Fateh,1.5,4.75,5.25,1.5,1.67,2.1,1.02,1.27,1.14,3.75,1.25
38,02/03/2024,14:00,SWITZERLAND - CHALLENGE LEAGUE,Thun,Baden,1.39,4.85,6.5,1.47,1.7,2.02,1.03,1.27,1.15,3.45,1.26
39,02/03/2024,14:00,SWITZERLAND - SUPER LEAGUE,Servette,St. Gallen,1.91,4.0,3.8,1.65,1.62,2.2,1.03,1.33,1.2,4.5,1.18
40,02/03/2024,14:30,SERBIA - SUPER LIGA,Partizan,Zeleznicar Pancevo,1.32,5.1,7.9,1.5,1.82,1.88,1.03,1.28,1.16,3.55,1.25
41,02/03/2024,14:45,IVORY COAST - LIGUE 1,Korhogo,San Pedro,3.0,2.92,2.3,2.2,2.06,1.73,1.07,1.5,1.4,9.0,1.03
42,02/03/2024,15:15,PERU - LIGA 1,Sporting Cristal,Grau,1.25,5.75,9.0,1.6,2.1,1.67,1.03,1.31,1.18,4.33,1.2
43,02/03/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Tomayapo,1.07,10.0,26.0,1.29,2.27,1.5,23.0,1.15,1.2,2.37,1.45
44,02/03/2024,16:00,SPAIN - PRIMERA RFEF,Cornella,Osasuna B,2.38,2.8,3.0,2.5,2.1,1.67,1.1,1.6,1.5,8.5,1.05
45,02/03/2024,16:30,ANDORRA - PRIMERA DIVISIÓ,Inter Escaldes,FC Santa Coloma,1.78,3.8,3.5,1.57,1.58,2.31,1.01,1.3,1.19,4.5,1.15
46,02/03/2024,16:45,ITALY - SERIE C,Perugia,Recanatese,1.42,4.35,6.8,1.72,1.93,1.78,1.04,1.36,1.24,4.6,1.16
47,02/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Gimnasia Jujuy,2.1,3.0,4.2,2.7,2.25,1.57,1.13,1.62,1.53,13.0,1.04
48,02/03/2024,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,Liberia,2.75,3.25,2.3,1.8,1.62,2.2,1.04,1.39,1.22,5.5,1.14
49,02/03/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Bolivar,3.0,3.3,2.15,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
50,02/03/2024,19:15,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Def. de Belgrano,2.55,2.9,3.2,2.7,2.2,1.62,1.13,1.65,1.53,13.0,1.04
51,02/03/2024,20:00,URUGUAY - PRIMERA DIVISION,Nacional,Wanderers,1.57,4.0,5.25,1.95,1.91,1.8,1.05,1.44,1.29,6.5,1.11
52,02/03/2024,20:05,MEXICO - LIGA DE EXPANSION MX,Cancun,Atletico La Paz,1.78,3.35,4.5,2.0,1.85,1.85,1.07,1.45,1.33,5.7,1.11
53,02/03/2024,21:00,PERU - LIGA 1,Cesar Vallejo,Cusco,1.62,4.2,4.75,1.7,1.73,2.0,1.03,1.35,1.22,5.0,1.17
54,02/03/2024,22:20,COLOMBIA - PRIMERA A,Junior,Atl. Nacional,1.95,3.4,4.2,2.2,2.0,1.73,1.07,1.53,1.36,9.0,1.07
55,02/03/2024,22:30,USA - MLS,Chicago Fire,FC Cincinnati,2.3,3.6,2.9,1.73,1.62,2.2,1.04,1.38,1.22,5.5,1.14
56,02/03/2024,22:30,USA - MLS,Houston Dynamo,New York Red Bulls,2.3,3.3,3.2,2.05,1.8,1.95,1.07,1.47,1.33,8.0,1.08
57,02/03/2024,23:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Guanacasteca,2.25,3.3,2.8,1.85,1.67,2.1,1.05,1.39,1.25,6.0,1.13
