,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/03/2024,10:00,ITALY - SERIE C,Fiorenzuola,Pro Patria,2.75,3.15,2.5,2.35,2.02,1.7,1.1,1.55,1.45,7.3,1.06
2,23/03/2024,10:00,ENGLAND - LEAGUE TWO,Harrogate,Bradford City,3.8,3.5,2.0,1.98,1.8,1.91,1.06,1.4,1.29,6.5,1.11
3,23/03/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Scheveningen,AFC,2.57,3.75,2.3,1.52,1.47,2.32,1.01,1.25,1.15,3.55,1.21
4,23/03/2024,12:00,SCOTLAND - LEAGUE TWO,Elgin City,Forfar Athletic,2.63,3.1,2.55,2.15,1.91,1.8,1.07,1.44,1.36,7.5,1.07
5,23/03/2024,12:00,ENGLAND - LEAGUE TWO,Grimsby,Wrexham,4.0,3.6,1.91,1.83,1.73,2.0,1.04,1.36,1.25,6.0,1.13
6,23/03/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Annagh,2.6,3.65,2.32,1.65,1.57,2.12,1.01,1.31,1.21,4.6,1.16
7,23/03/2024,13:00,SERBIA - PRVA LIGA,Sloboda,Jedinstvo U.,2.55,3.1,2.55,2.2,1.93,1.83,1.06,1.47,1.41,7.85,1.05
8,23/03/2024,13:30,ITALY - SERIE C,Recanatese,Ancona,2.57,3.3,2.57,2.07,1.85,1.85,1.07,1.47,1.36,6.2,1.09
9,23/03/2024,16:30,BRAZIL - BRASILEIRO WOMEN,Cruzeiro W,Internacional W,2.42,3.1,2.67,1.83,1.65,2.1,1.02,1.38,1.26,6.2,1.09
10,23/03/2024,20:15,PANAMA - LPF,Herrera,Arabe Unido,2.6,3.15,2.6,2.2,1.93,1.7,1.07,1.5,1.42,9.0,1.03
