,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,20/05/2024,09:15,SWITZERLAND - CHALLENGE LEAGUE,Stade Nyonnais,Aarau,2.3,3.8,2.62,1.45,1.42,2.67,1.03,1.26,1.14,3.3,1.29
2,20/05/2024,10:00,EGYPT - PREMIER LEAGUE,Al Masry,Enppi,2.0,3.15,3.65,1.91,1.72,1.88,1.04,1.44,1.31,6.55,1.08
3,20/05/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Termez Surkhon,Nasaf Qarshi,3.3,3.3,2.07,2.12,1.93,1.7,1.05,1.47,1.39,8.25,1.04
4,20/05/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al Riffa,Manama Club,1.75,3.55,4.5,1.8,1.72,2.0,1.05,1.39,1.27,4.9,1.14
5,20/05/2024,13:00,SWITZERLAND - SUPER LEAGUE,Zurich,Lugano,2.3,3.4,3.0,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
6,20/05/2024,13:00,POLAND - DIVISION 1,Podbeskidzie,Chrobry Glogow,2.4,3.0,2.8,2.0,1.73,2.0,1.06,1.4,1.29,7.0,1.1
7,20/05/2024,13:00,SWITZERLAND - SUPER LEAGUE,Servette,Young Boys,2.05,3.6,3.3,1.5,1.44,2.63,1.02,1.25,1.14,3.75,1.25
8,20/05/2024,14:00,POLAND - EKSTRAKLASA,Zaglebie,LKS Lodz,1.53,4.2,5.5,1.57,1.67,2.1,1.03,1.29,1.17,4.0,1.22
9,20/05/2024,14:00,ROMANIA - LIGA 1,Din. Bucuresti,Csikszereda M. Ciuc,1.35,5.0,9.0,1.85,2.25,1.6,1.06,1.4,1.28,5.6,1.15
10,20/05/2024,15:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Miramar,1.95,3.4,4.0,2.03,1.83,1.83,1.06,1.4,1.3,7.0,1.1
11,20/05/2024,15:30,SPAIN - LALIGA2,Villarreal B,Albacete,2.25,3.5,3.0,1.93,1.73,2.0,1.05,1.36,1.29,6.5,1.11
12,20/05/2024,15:45,IRELAND - PREMIER DIVISION,St. Patricks,Shelbourne,2.55,3.0,3.0,2.5,2.05,1.7,1.11,1.57,1.5,11.0,1.05
13,20/05/2024,16:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Valour,1.82,3.6,4.15,2.1,1.95,1.75,1.07,1.47,1.36,6.4,1.09
14,20/05/2024,19:00,BRAZIL - SERIE B,Chapecoense-SC,Ponte Preta,2.15,3.0,3.75,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
15,20/05/2024,19:00,ARGENTINA - LIGA PROFESIONAL,San Lorenzo,Lanus,2.5,2.88,3.3,3.1,2.38,1.53,1.14,1.67,1.62,17.0,1.03
16,20/05/2024,20:00,BRAZIL - SERIE A,Sao Paulo,Cruzeiro,1.83,3.5,4.2,2.2,2.0,1.75,1.07,1.44,1.4,9.0,1.07
17,20/05/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Always Ready,2.25,3.4,3.1,2.0,1.8,1.91,1.06,1.4,1.3,7.0,1.1
18,20/05/2024,20:00,URUGUAY - PRIMERA DIVISION,Maldonado,Nacional,5.75,3.5,1.67,1.83,1.8,1.91,1.05,1.36,1.22,5.5,1.14
19,20/05/2024,21:00,BRAZIL - SERIE B,Guarani,America MG,2.9,3.1,2.5,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
20,20/05/2024,21:00,ECUADOR - LIGA PRO,Tecnico U.,Orense,2.1,3.1,3.6,2.5,2.2,1.62,1.11,1.57,1.5,11.0,1.05
21,20/05/2024,21:15,ARGENTINA - LIGA PROFESIONAL,Rosario Central,Tigre,1.91,3.3,4.5,2.4,2.1,1.67,1.08,1.53,1.44,11.0,1.05
22,20/05/2024,21:30,CHILE - PRIMERA DIVISION,Huachipato,A. Italiano,2.35,3.25,3.0,2.0,1.73,2.0,1.06,1.4,1.29,7.0,1.1
23,20/05/2024,21:30,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Brown Adrogue,1.75,3.1,6.0,2.88,2.5,1.5,1.14,1.62,1.57,15.0,1.03
