,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/08/2024,07:30,SOUTH KOREA - K LEAGUE 1,Gimcheon Sangmu,Gangwon,2.05,3.4,3.3,1.93,1.73,2.0,1.05,1.4,1.29,6.5,1.11
2,09/08/2024,12:00,ARMENIA - PREMIER LEAGUE,West Armenia,BKMA,2.07,3.65,2.82,1.57,1.53,2.43,1.03,1.29,1.17,4.33,1.16
3,09/08/2024,12:30,RUSSIA - PREMIER LEAGUE,Pari NN,Khimki,2.8,3.58,2.64,2.0,1.73,2.06,1.02,1.4,1.28,5.95,1.08
4,09/08/2024,13:00,BULGARIA - PARVA LIGA,Slavia Sofia,Spartak Varna,2.05,3.25,3.6,2.25,2.0,1.73,1.05,1.5,1.37,10.0,1.04
5,09/08/2024,13:00,AZERBAIJAN - PREMIER LEAGUE,Qarabag,Kapaz,1.26,5.4,9.25,1.5,1.93,1.7,1.01,1.24,1.13,3.45,1.22
6,09/08/2024,14:00,SWEDEN - SUPERETTAN,Brage,Skovde AIK,1.33,5.0,9.0,1.7,2.05,1.7,1.03,1.33,1.22,5.0,1.17
7,09/08/2024,14:45,RUSSIA - PREMIER LEAGUE,FK Rostov,Rubin Kazan,1.93,3.83,4.25,1.96,1.79,1.98,1.01,1.39,1.27,5.75,1.09
8,09/08/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,Cambuur,2.55,3.75,2.45,1.53,1.5,2.5,1.03,1.29,1.17,4.0,1.22
9,09/08/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Jong Utrecht,1.65,3.75,5.25,1.62,1.62,2.2,1.03,1.3,1.18,4.33,1.2
10,09/08/2024,15:45,IRELAND - PREMIER DIVISION,Derry City,Dundalk,1.33,4.5,8.5,1.9,2.2,1.62,1.05,1.36,1.29,6.5,1.11
11,09/08/2024,16:00,CHILE - PRIMERA DIVISION,Palestino,O'Higgins,2.15,3.3,3.4,1.95,1.73,2.0,1.03,1.4,1.25,6.5,1.08
12,09/08/2024,16:30,ARGENTINA - LIGA PROFESIONAL,Barracas Central,Talleres Cordoba,3.9,3.3,2.0,2.25,2.0,1.75,1.08,1.5,1.4,10.0,1.06
13,09/08/2024,17:00,VENEZUELA - LIGA FUTVE,Dep. Tachira,Portuguesa,1.75,3.2,4.82,2.47,2.3,1.59,1.07,1.51,1.5,10.5,1.02
14,09/08/2024,17:00,VENEZUELA - LIGA FUTVE,Caracas,Estudiantes Merida,1.75,3.2,4.82,2.2,2.06,1.73,1.05,1.44,1.38,8.2,1.04
15,09/08/2024,17:00,PERU - LIGA 1,Cajamarca,Union Comercio,1.6,3.5,5.25,1.95,1.83,1.83,1.05,1.4,1.29,6.5,1.11
16,09/08/2024,21:00,BRAZIL - SERIE B,Mirassol,Brusque,1.5,4.1,6.5,2.35,2.5,1.5,1.08,1.5,1.44,10.0,1.06
17,09/08/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Always Ready,Guabira,1.3,5.0,10.0,1.62,2.0,1.73,1.04,1.3,1.18,4.5,1.18
18,09/08/2024,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,AD Santos,1.48,3.9,5.75,1.57,1.67,2.1,1.03,1.29,1.17,4.0,1.22
