,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,04/08/2024,08:30,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Anderlecht,2.63,3.25,2.5,1.8,1.62,2.2,1.04,1.36,1.22,5.5,1.14
2,04/08/2024,09:15,SWITZERLAND - CHALLENGE LEAGUE,Vaduz,Wil,2.35,3.6,2.65,1.55,1.47,2.5,1.03,1.29,1.18,3.8,1.22
3,04/08/2024,13:50,CROATIA - HNL,Rijeka,Lok. Zagreb,1.5,4.0,5.5,1.7,1.8,1.91,1.04,1.33,1.22,5.0,1.17
4,04/08/2024,14:00,IRELAND - PREMIER DIVISION,St. Patricks,Sligo Rovers,1.8,3.4,3.9,1.75,1.7,2.05,1.04,1.36,1.22,5.5,1.14
5,04/08/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Gent,Dender,1.33,4.75,8.0,1.73,2.0,1.75,1.03,1.3,1.22,5.5,1.14
6,04/08/2024,15:00,URUGUAY - PRIMERA DIVISION,Nacional,Penarol,2.88,3.0,2.5,2.15,1.83,1.83,1.08,1.44,1.36,9.0,1.07
7,04/08/2024,15:00,SERBIA - SUPER LIGA,Cukaricki,Vojvodina,2.18,3.3,3.15,1.9,1.7,2.02,1.06,1.42,1.3,5.3,1.12
8,04/08/2024,15:00,EGYPT - PREMIER LEAGUE,Al Ahly,Arab Contractors,1.27,4.8,10.75,1.62,2.07,1.6,12.9,1.31,1.2,3.65,1.2
9,04/08/2024,15:10,PERU - LIGA 1,Union Comercio,FBC Melgar,5.0,4.33,1.57,1.62,1.67,2.1,1.03,1.3,1.18,4.5,1.18
10,04/08/2024,15:15,BULGARIA - PARVA LIGA,Krumovgrad,Botev Plovdiv,3.6,3.5,2.0,2.03,1.8,1.91,1.06,1.4,1.3,7.0,1.1
11,04/08/2024,16:00,SERBIA - SUPER LIGA,Radnicki 1923,Radnicki Nis,2.12,3.25,3.3,1.85,1.65,2.1,1.06,1.4,1.28,5.1,1.13
12,04/08/2024,16:00,BRAZIL - SERIE A,Fluminense,Bahia,1.95,3.5,3.9,2.08,1.95,1.8,1.07,1.44,1.36,8.0,1.08
13,04/08/2024,16:00,CHILE - PRIMERA DIVISION,Cobresal,Cobreloa,1.83,3.7,4.2,1.65,1.62,2.2,1.03,1.3,1.18,4.5,1.18
14,04/08/2024,16:00,CROATIA - HNL,Hajduk Split,Slaven Belupo,1.22,5.75,11.0,1.57,2.1,1.67,1.03,1.29,1.17,4.33,1.2
15,04/08/2024,18:30,CHILE - PRIMERA DIVISION,U. De Chile,Copiapo,1.44,4.75,6.0,1.57,1.73,2.0,1.03,1.29,1.17,4.33,1.2
16,04/08/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Independiente,1.42,4.5,7.5,1.6,1.8,1.91,1.03,1.29,1.17,4.33,1.2
17,04/08/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Tomayapo,1.67,3.6,5.5,1.98,1.83,1.83,1.06,1.4,1.29,7.0,1.1
