,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
22,25/05/2024,16:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,Forge,2.5,3.15,2.82,2.05,1.78,1.93,1.08,1.47,1.35,6.2,1.1
23,25/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Aurora,2.75,3.3,2.3,2.1,1.82,1.8,1.03,1.44,1.34,7.1,1.05
24,25/05/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Newells Old Boys,Defensa y Justicia,1.91,3.3,4.33,2.3,2.05,1.7,1.08,1.5,1.4,10.0,1.06
25,25/05/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Godoy Cruz,San Lorenzo,1.95,3.1,4.5,2.88,2.5,1.5,1.13,1.67,1.57,15.0,1.03
26,25/05/2024,18:00,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Sol de America,2.55,3.1,2.55,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
27,25/05/2024,18:30,VENEZUELA - LIGA FUTVE,Inter de Barinas,Metropolitanos,2.67,3.15,2.5,2.2,1.93,1.7,1.06,1.5,1.42,8.7,1.02
28,25/05/2024,20:30,PARAGUAY - PRIMERA DIVISION,Guarani,Sp. Luqueno,2.63,3.1,2.5,2.0,1.73,2.0,1.06,1.4,1.3,7.0,1.1
29,25/05/2024,21:00,BRAZIL - SERIE B,Guarani,Paysandu PA,2.1,3.0,3.9,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
30,25/05/2024,21:30,COLOMBIA - PRIMERA A,Junior,Bucaramanga,1.75,3.6,4.75,2.03,1.83,1.83,1.06,1.36,1.3,7.0,1.1
31,25/05/2024,22:00,ECUADOR - LIGA PRO,Macara,Ind. del Valle,3.5,3.4,1.95,2.08,1.91,1.8,1.06,1.44,1.33,8.0,1.08
32,25/05/2024,22:00,ECUADOR - LIGA PRO,Delfin,Aucas,3.5,3.4,1.91,2.03,1.83,1.83,1.06,1.4,1.33,7.0,1.1
33,25/05/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Loudoun,1.87,3.55,3.55,1.85,1.78,1.93,1.05,1.39,1.28,5.2,1.13
34,25/05/2024,23:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Birmingham,1.7,3.5,4.5,1.9,1.85,1.87,1.06,1.42,1.3,5.3,1.12
35,25/05/2024,23:30,USA - MLS,San Jose Earthquakes,Austin FC,1.85,4.0,3.8,1.6,1.57,2.25,1.03,1.29,1.18,4.33,1.2
