,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
11,07/10/2023,09:30,NETHERLANDS - TWEEDE DIVISIE,Scheveningen,HFC,2.47,3.4,2.55,1.7,1.57,2.1,1.01,1.34,1.23,5.4,1.11
12,07/10/2023,10:00,SWEDEN - SUPERETTAN,Oster,Orebro,1.8,3.75,4.33,1.7,1.7,2.05,1.04,1.33,1.2,5.0,1.17
13,07/10/2023,10:00,NETHERLANDS - TWEEDE DIVISIE,ADO 20 Heemskerk,Katwijk,3.7,3.6,1.85,1.55,1.5,2.27,1.01,1.23,1.13,3.6,1.2
14,07/10/2023,10:00,POLAND - DIVISION 1,Podbeskidzie,S. Rzeszow,1.85,3.5,3.75,1.67,1.62,2.2,1.04,1.3,1.2,5.0,1.17
27,07/10/2023,11:00,ICELAND - BESTA DEILD KARLA,Hafnarfjordur,KR Reykjavik,2.42,3.6,2.57,1.4,1.36,2.92,1.03,1.26,1.13,3.05,1.33
25,07/10/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Coleraine,Glenavon,1.5,4.25,5.6,1.65,1.75,1.98,1.04,1.33,1.21,4.15,1.19
33,07/10/2023,11:00,ENGLAND - LEAGUE TWO,Newport,Harrogate,1.95,3.5,4.0,1.9,1.73,2.0,1.05,1.36,1.25,6.0,1.13
32,07/10/2023,11:00,SCOTLAND - CHAMPIONSHIP,Queen's Park,Morton,2.2,3.3,2.8,1.7,1.57,2.25,1.04,1.33,1.2,4.5,1.17
31,07/10/2023,11:00,SCOTLAND - LEAGUE ONE,Cove Rangers,Annan,1.57,4.0,4.5,1.57,1.67,2.1,1.01,1.29,1.17,4.0,1.22
30,07/10/2023,11:00,ENGLAND - CHAMPIONSHIP,Plymouth,Swansea,2.45,3.4,2.8,1.67,1.53,2.38,1.04,1.33,1.22,5.0,1.17
29,07/10/2023,11:00,SCOTLAND - CHAMPIONSHIP,Raith,Dundee Utd,2.9,3.5,2.25,1.93,1.73,2.0,1.05,1.4,1.29,6.0,1.11
28,07/10/2023,11:00,ENGLAND - LEAGUE ONE,Exeter,Barnsley,2.8,3.5,2.4,1.93,1.75,2.0,1.05,1.4,1.29,6.5,1.11
23,07/10/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Ards,2.37,3.55,2.57,1.53,1.45,2.37,1.01,1.26,1.14,3.55,1.21
24,07/10/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Carrick Rangers,2.27,3.4,2.87,1.78,1.62,2.15,1.05,1.38,1.25,4.75,1.15
21,07/10/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Knockbreda,1.31,5.1,7.4,1.44,1.75,1.87,1.01,1.21,1.2,3.2,1.26
26,07/10/2023,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,Beerschot VA,3.0,3.8,1.95,1.53,1.5,2.5,1.02,1.29,1.17,4.0,1.22
20,07/10/2023,11:00,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Araz,1.55,3.7,5.6,2.07,2.15,1.55,1.04,1.45,1.37,7.6,1.04
19,07/10/2023,11:00,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Valur,1.7,4.25,3.9,1.31,1.35,2.95,1.02,1.2,1.09,2.6,1.44
18,07/10/2023,11:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Ayr,1.95,3.5,3.2,1.85,1.73,2.0,1.04,1.36,1.25,5.5,1.13
17,07/10/2023,11:00,SCOTLAND - PREMIERSHIP,Dundee FC,Ross County,2.1,3.5,3.5,2.0,1.75,2.0,1.06,1.4,1.3,6.5,1.11
16,07/10/2023,11:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Kopavogur,1.78,4.05,3.7,1.36,1.38,2.8,1.02,1.23,1.11,2.87,1.37
15,07/10/2023,11:00,ICELAND - BESTA DEILD KARLA,Fylkir,Fram,2.12,3.75,2.92,1.38,1.35,2.92,1.02,1.24,1.12,2.95,1.35
22,07/10/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Newington,2.37,3.65,2.52,1.47,1.44,2.42,1.01,1.23,1.14,3.35,1.23
34,07/10/2023,12:00,AUSTRIA - BUNDESLIGA,A. Lustenau,Rapid Vienna,5.5,4.33,1.55,1.6,1.7,2.05,1.03,1.29,1.18,4.33,1.2
35,07/10/2023,12:30,CHILE - PRIMERA DIVISION,Curico Unido,Cobresal,2.8,3.5,2.4,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
36,07/10/2023,13:00,SWITZERLAND - SUPER LEAGUE,Zurich,Winterthur,1.57,4.33,5.5,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
37,07/10/2023,13:30,ITALY - SERIE C,Atalanta U23,AlbinoLeffe,1.95,3.25,3.8,1.85,1.7,2.05,1.06,1.42,1.28,5.1,1.13
38,07/10/2023,13:45,NETHERLANDS - EREDIVISIE,Almere City,Waalwijk,2.3,3.8,2.75,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.2
39,07/10/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Patro Eisden,RFC Liege,2.2,3.2,2.88,1.62,1.5,2.5,1.03,1.3,1.18,4.33,1.2
40,07/10/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Club Brugge KV U23,Francs Borains,1.67,4.0,3.75,1.57,1.55,2.3,1.03,1.31,1.19,3.9,1.21
41,07/10/2023,15:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Lausanne Ouchy,1.4,5.0,7.0,1.53,1.73,2.0,1.03,1.29,1.17,4.0,1.22
42,07/10/2023,17:00,PERU - LIGA 1,Deportivo Garcilaso,AD Cantolao,1.14,6.5,17.0,1.57,2.63,1.44,1.04,1.29,1.17,4.0,1.22
43,07/10/2023,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Pacific FC,2.37,3.25,2.95,1.95,1.7,2.05,1.07,1.45,1.31,5.6,1.12
44,07/10/2023,20:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Liberia,2.05,3.5,3.0,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
45,07/10/2023,20:30,USA - MLS,Inter Miami,FC Cincinnati,1.95,3.8,3.6,1.6,1.53,2.38,1.03,1.29,1.17,4.33,1.2
46,07/10/2023,20:30,USA - MLS,Atlanta Utd,Columbus Crew,2.15,3.8,3.0,1.44,1.4,2.75,1.02,1.25,1.13,3.5,1.29
47,07/10/2023,21:30,USA - MLS,Houston Dynamo,Colorado Rapids,1.44,4.2,8.0,1.7,1.91,1.91,1.04,1.3,1.2,5.0,1.17
48,07/10/2023,22:30,USA - MLS,Real Salt Lake,Sporting Kansas City,1.91,3.75,3.8,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
49,07/10/2023,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Saprissa,2.6,3.3,2.38,1.85,1.73,2.0,1.05,1.4,1.25,6.0,1.13
50,07/10/2023,23:00,USA - USL CHAMPIONSHIP,San Diego Loyal,Oakland Roots,1.7,4.0,4.2,1.6,1.62,2.15,1.04,1.31,1.2,4.05,1.2
51,07/10/2023,23:30,USA - USL CHAMPIONSHIP,Phoenix Rising,New Mexico,1.72,3.8,4.2,1.72,1.7,2.05,1.04,1.35,1.24,4.55,1.16
