,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,HJK,Gnistan,1.38,4.5,6.0,1.57,1.8,1.95,1.03,1.29,1.17,4.33,1.2
2,22/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,VPS,KuPS,2.3,2.9,3.0,2.25,1.95,1.8,1.08,1.5,1.36,9.0,1.07
3,22/05/2024,14:00,NORWAY - OBOS-LIGAEN,Bryne,Aalesund,1.65,3.7,5.0,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
4,22/05/2024,14:00,NORWAY - OBOS-LIGAEN,Asane,Valerenga,3.7,3.6,1.8,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
5,22/05/2024,14:00,NORWAY - OBOS-LIGAEN,Ranheim,Stabaek,2.5,3.3,2.5,1.53,1.44,2.63,1.03,1.29,1.17,4.0,1.22
6,22/05/2024,14:00,NORWAY - OBOS-LIGAEN,Egersund,Levanger,2.05,3.4,3.1,1.53,1.44,2.63,1.03,1.29,1.17,4.0,1.22
7,22/05/2024,14:00,SWEDEN - SUPERETTAN,Helsingborg,Skovde AIK,1.5,4.0,6.25,1.8,1.91,1.91,1.04,1.33,1.22,5.5,1.14
8,22/05/2024,14:00,SWEDEN - SUPERETTAN,Ostersund,Gefle,1.75,3.6,4.5,1.95,1.8,1.95,1.05,1.36,1.29,6.5,1.11
9,22/05/2024,14:00,SWEDEN - SUPERETTAN,Sundsvall,Sandviken,2.38,3.5,2.8,1.83,1.67,2.1,1.04,1.36,1.25,6.0,1.13
10,22/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,Universitario de Vinto,2.38,3.1,2.8,2.1,1.78,1.83,1.03,1.45,1.35,7.1,1.05
11,22/05/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Aurora,Bolivar,2.5,3.2,2.5,1.67,1.5,2.27,1.01,1.31,1.2,4.6,1.14
