,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/08/2024,11:00,NORWAY - OBOS-LIGAEN,Ranheim,Kongsvinger,2.38,3.5,2.63,1.44,1.4,2.75,1.02,1.22,1.13,3.5,1.29
2,03/08/2024,12:30,SWEDEN - ALLSVENSKAN,Brommapojkarna,Halmstad,1.62,3.75,5.25,1.67,1.67,2.1,1.04,1.3,1.2,5.0,1.17
3,03/08/2024,13:00,BULGARIA - PARVA LIGA,Spartak Varna,CSKA Sofia,8.0,4.1,1.44,2.03,2.2,1.62,1.07,1.4,1.3,7.0,1.1
4,03/08/2024,13:00,FINLAND - VEIKKAUSLIIGA,Lahti,HJK,6.25,4.33,1.42,1.6,1.8,1.95,1.03,1.29,1.18,4.33,1.2
5,03/08/2024,15:30,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Podbrezova,1.36,5.2,7.0,1.37,1.57,2.25,1.02,1.22,1.12,2.92,1.37
6,03/08/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,Oriente Petrolero,1.75,4.0,3.6,1.62,1.62,2.2,1.03,1.3,1.18,4.5,1.18
7,03/08/2024,17:00,USA - USL CHAMPIONSHIP,Detroit,Rhode Island,2.65,3.2,2.42,1.82,1.62,2.15,1.05,1.39,1.27,4.9,1.14
8,03/08/2024,18:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Guanacasteca,1.95,3.3,3.3,1.8,1.67,2.1,1.04,1.36,1.22,5.5,1.14
9,03/08/2024,19:00,BRAZIL - SERIE A,Vasco,Bragantino,2.15,3.4,3.4,2.15,1.95,1.8,1.07,1.44,1.36,8.0,1.08
10,03/08/2024,20:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Sportivo Trinidense,1.67,3.4,5.0,2.25,2.2,1.62,1.08,1.5,1.4,10.0,1.06
11,03/08/2024,20:00,PANAMA - LPF,Deportivo Universitario,Herrera,2.15,3.3,3.1,1.9,1.7,1.93,1.04,1.4,1.29,6.2,1.09
12,03/08/2024,20:00,PERU - LIGA 1,Cienciano,Los Chankas,2.0,3.2,4.1,2.08,1.83,1.83,1.07,1.44,1.33,8.0,1.08
13,03/08/2024,20:00,BRAZIL - SERIE A,Atletico GO,Botafogo RJ,3.2,3.25,2.3,2.2,1.95,1.8,1.08,1.5,1.4,9.0,1.07
14,02/08/2024,22:30,PANAMA - LPF,San Francisco,Veraguas,1.55,3.8,5.4,1.85,1.87,1.75,1.05,1.38,1.27,5.54,1.13
