,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
12,31/08/2024,09:45,POLAND - EKSTRAKLASA,Puszcza,Korona Kielce,2.38,3.2,3.1,2.08,1.8,1.95,1.06,1.44,1.33,8.0,1.08
13,31/08/2024,10:00,SWEDEN - SUPERETTAN,Varberg,Utsikten,2.15,3.5,2.9,1.8,1.67,2.1,1.04,1.36,1.25,5.5,1.14
14,31/08/2024,10:00,PORTUGAL - LIGA PORTUGAL 2,Tondela,Felgueiras,2.4,3.1,2.7,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
22,31/08/2024,11:00,ENGLAND - LEAGUE ONE,Stevenage,Lincoln,2.3,3.3,3.1,2.25,1.95,1.8,1.08,1.5,1.4,10.0,1.06
27,31/08/2024,11:00,ENGLAND - CHAMPIONSHIP,Millwall,Sheffield Wed,2.4,3.3,2.88,2.05,1.8,1.91,1.07,1.44,1.33,7.0,1.1
26,31/08/2024,11:00,ENGLAND - LEAGUE TWO,Walsall,Cheltenham,1.67,3.75,5.0,1.8,1.73,2.0,1.04,1.33,1.22,5.5,1.14
25,31/08/2024,11:00,ENGLAND - LEAGUE TWO,Grimsby,Bradford City,3.0,3.25,2.35,1.98,1.73,2.0,1.05,1.4,1.29,6.5,1.11
24,31/08/2024,11:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Fleetwood,2.15,3.25,3.4,1.9,1.67,2.1,1.05,1.4,1.25,6.0,1.13
23,31/08/2024,11:00,ENGLAND - LEAGUE TWO,Accrington,Colchester,2.88,2.9,2.63,1.83,1.57,2.25,1.05,1.36,1.22,5.5,1.14
28,31/08/2024,11:00,ENGLAND - LEAGUE ONE,Birmingham,Wigan,1.4,5.0,7.0,1.65,1.91,1.91,1.03,1.3,1.2,5.0,1.17
21,31/08/2024,11:00,SCOTLAND - LEAGUE ONE,Arbroath,Alloa,2.5,3.6,2.5,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
20,31/08/2024,11:00,SCOTLAND - LEAGUE ONE,Dumbarton,Kelty Hearts,2.15,3.6,2.88,1.7,1.67,2.1,1.04,1.33,1.22,4.5,1.17
19,31/08/2024,11:00,SCOTLAND - LEAGUE ONE,Stenhousemuir,Annan,2.25,3.5,2.75,1.62,1.53,2.38,1.03,1.3,1.2,4.33,1.2
18,31/08/2024,11:00,SCOTLAND - LEAGUE TWO,Bonnyrigg Rose,Stranraer,2.0,3.4,3.1,1.93,1.8,1.91,1.05,1.4,1.29,6.0,1.11
17,31/08/2024,11:00,SCOTLAND - LEAGUE TWO,Forfar Athletic,Elgin City,2.7,3.3,2.25,2.03,1.8,1.91,1.03,1.4,1.3,6.5,1.1
16,31/08/2024,11:00,SCOTLAND - PREMIERSHIP,St Johnstone,Motherwell,2.8,3.5,2.38,2.05,1.8,1.95,1.06,1.4,1.33,7.0,1.1
15,31/08/2024,11:00,NORTH MACEDONIA - 1. MFL,Sileks,Shkupi,3.4,3.2,1.98,2.15,1.94,1.82,1.05,1.47,1.41,8.4,1.04
29,31/08/2024,11:30,NETHERLANDS - EREDIVISIE,Almere City,Groningen,3.6,3.5,2.05,1.88,1.7,2.05,1.05,1.36,1.25,6.0,1.13
31,31/08/2024,12:00,POLAND - DIVISION 1,Wisla Plock,Tychy,1.85,3.5,3.7,1.98,1.8,1.91,1.06,1.4,1.29,6.5,1.11
30,31/08/2024,12:00,AUSTRIA - BUNDESLIGA,A. Klagenfurt,BW Linz,2.2,3.6,3.0,1.8,1.62,2.2,1.04,1.33,1.22,5.5,1.14
32,31/08/2024,12:30,POLAND - EKSTRAKLASA,Zaglebie,GKS Katowice,2.1,3.5,3.3,1.75,1.67,2.1,1.04,1.36,1.22,5.5,1.14
33,31/08/2024,13:00,SPAIN - PRIMERA RFEF,Arenteiro,Cultural Leonesa,2.9,3.0,2.3,2.63,2.25,1.57,1.11,1.62,1.53,9.0,1.04
34,31/08/2024,13:00,MOLDOVA - SUPER LIGA,Sheriff Tiraspol,Milsami,1.44,4.15,5.6,1.53,1.55,2.38,13.0,1.25,1.15,3.74,1.21
35,31/08/2024,13:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Berkane,1.45,3.5,7.0,2.25,2.5,1.5,1.08,1.5,1.4,10.0,1.06
36,31/08/2024,14:00,SPAIN - PRIMERA RFEF,Andorra,Barcelona B,1.91,3.1,3.75,2.2,2.0,1.73,1.06,1.44,1.36,7.5,1.07
37,31/08/2024,14:00,SPAIN - PRIMERA RFEF,Alcorcon,Hercules,1.8,3.3,3.9,2.38,2.25,1.57,1.08,1.53,1.5,8.5,1.05
38,31/08/2024,14:00,SERBIA - PRVA LIGA,Javor,Sloboda,1.65,3.5,4.6,1.98,1.95,1.81,1.03,1.42,1.32,7.5,1.06
39,31/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Agropecuario,1.91,3.0,5.0,3.1,2.63,1.44,1.14,1.67,1.67,17.0,1.03
40,31/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Almagro,2.45,2.75,3.4,3.4,2.5,1.5,1.14,1.73,1.67,17.0,1.03
41,31/08/2024,15:00,ALBANIA - SUPERLIGA,Teuta,Partizani,3.0,3.0,2.27,2.32,2.07,1.72,1.08,1.52,1.47,9.5,1.02
42,31/08/2024,15:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Olympique de Safi,2.45,2.75,3.0,3.1,2.38,1.53,1.14,1.67,1.67,17.0,1.03
43,31/08/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Newells Old Boys,Belgrano,2.1,3.1,4.1,3.1,2.38,1.53,1.13,1.62,1.62,15.0,1.03
44,31/08/2024,15:15,POLAND - EKSTRAKLASA,Radomiak Radom,Cracovia,2.45,3.25,2.88,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
46,31/08/2024,15:30,SERBIA - SUPER LIGA,Napredak,OFK Beograd,2.72,3.1,2.57,2.15,1.85,1.85,1.08,1.44,1.38,6.4,1.08
45,31/08/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Temperley,2.9,2.7,2.9,3.5,2.63,1.44,1.17,1.75,1.73,19.0,1.02
47,31/08/2024,15:45,ITALY - SERIE C,Rimini,Entella,2.95,2.85,2.55,2.37,1.95,1.75,1.11,1.52,1.47,7.3,1.06
48,31/08/2024,16:00,SPAIN - PRIMERA RFEF,Unionistas,Ath Bilbao B,2.1,3.0,3.25,2.5,2.2,1.62,1.1,1.57,1.5,8.5,1.05
49,31/08/2024,17:00,BRAZIL - SERIE B,Chapecoense-SC,Botafogo SP,2.15,2.9,3.9,2.88,2.38,1.53,1.14,1.62,1.57,15.0,1.03
50,31/08/2024,17:00,MOROCCO - BOTOLA PRO,Hassania Agadir,IR Tanger,1.53,3.25,7.0,2.5,2.63,1.44,1.13,1.53,1.5,11.0,1.05
51,31/08/2024,17:00,ECUADOR - LIGA PRO,Libertad,Delfin,2.5,3.2,2.9,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
52,31/08/2024,18:00,ARGENTINA - LIGA PROFESIONAL,Velez Sarsfield,Ind. Rivadavia,1.57,3.6,7.5,2.5,2.5,1.5,1.11,1.53,1.44,11.0,1.05
53,31/08/2024,18:30,CHILE - PRIMERA DIVISION,U. Catolica,Deportes Iquique,1.9,3.7,3.8,1.75,1.73,2.0,1.04,1.36,1.22,5.5,1.14
54,31/08/2024,19:00,USA - USL CHAMPIONSHIP,Oakland Roots,New Mexico,2.8,3.4,2.25,1.72,1.6,2.22,1.05,1.36,1.23,4.5,1.16
55,31/08/2024,20:05,MEXICO - LIGA MX,Guadalajara Chivas,Juarez,1.7,3.8,4.75,1.85,1.8,1.95,1.04,1.36,1.25,6.0,1.13
56,31/08/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Club A. Guemes,1.83,3.1,5.0,3.1,2.75,1.4,1.14,1.67,1.67,17.0,1.03
57,31/08/2024,21:30,USA - MLS,FC Dallas,Colorado Rapids,2.3,3.75,2.88,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.2
58,30/08/2024,22:30,PANAMA - LPF,Deportivo Universitario,Alianza,2.75,2.95,2.57,2.35,1.98,1.65,1.11,1.5,1.47,7.82,1.06
59,30/08/2024,23:00,MEXICO - LIGA MX,Mazatlan FC,Puebla,1.65,3.7,5.5,1.98,1.91,1.91,1.05,1.36,1.29,6.5,1.11
60,31/08/2024,23:30,USA - MLS,San Jose Earthquakes,Minnesota United,2.2,3.9,2.88,1.48,1.44,2.63,1.02,1.25,1.14,3.75,1.25
