,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
11,24/02/2024,10:00,THAILAND - THAI LEAGUE 1,Chiangrai Utd,Lamphun Warrior,2.35,3.55,2.7,1.85,1.7,2.02,1.05,1.39,1.28,5.1,1.13
12,24/02/2024,10:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Mornar Bar,2.67,2.82,2.77,2.42,2.0,1.65,1.09,1.57,1.5,11.0,1.01
13,24/02/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,ACV Assen,Kozakken Boys,1.8,3.95,3.55,1.5,1.52,2.22,1.01,1.24,1.14,3.5,1.21
14,24/02/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Excelsior Maassluis,Spakenburg,4.5,4.4,1.55,1.4,1.5,2.25,1.01,1.21,1.12,3.05,1.28
15,24/02/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Scheveningen,Jong Sparta Rotterdam,2.82,3.6,2.18,1.52,1.47,2.35,1.01,1.26,1.14,3.5,1.21
16,24/02/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Lisse,Jong Almere City,5.4,4.45,1.47,1.39,1.52,2.22,1.01,1.21,1.11,2.95,1.3
17,24/02/2024,10:30,AUSTRIA - 2. LIGA,Sturm Graz (Am),First Vienna,4.15,3.8,1.75,1.57,1.55,2.3,1.03,1.31,1.18,3.85,1.22
18,24/02/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,AFC,GVVV,2.25,3.65,2.7,1.5,1.44,2.4,1.01,1.24,1.14,3.4,1.22
23,24/02/2024,11:00,POLAND - DIVISION 1,Wisla Plock,GKS Katowice,2.0,3.5,3.5,1.85,1.73,2.0,1.05,1.36,1.25,6.0,1.13
22,24/02/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,De Treffers,3.15,3.75,1.98,1.52,1.5,2.27,1.01,1.25,1.15,3.55,1.21
21,24/02/2024,11:00,SLOVAKIA - NIKE LIGA,Zilina,Michalovce,1.5,4.35,5.7,1.6,1.7,2.05,1.03,1.31,1.19,4.05,1.22
20,24/02/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Knockbreda,Dergview,3.15,3.45,2.07,1.42,1.36,2.67,1.02,1.21,1.15,3.05,1.28
19,24/02/2024,11:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taee,Al Ahli SC,6.5,4.75,1.44,1.53,1.73,2.0,1.03,1.25,1.17,4.0,1.22
24,24/02/2024,11:00,POLAND - EKSTRAKLASA,Jagiellonia,Ruch Chorzow,1.44,4.33,6.5,1.67,1.91,1.91,1.03,1.33,1.2,5.0,1.17
40,24/02/2024,12:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,Burnley,1.95,3.5,4.0,2.1,1.95,1.8,1.07,1.44,1.36,8.0,1.08
39,24/02/2024,12:00,ENGLAND - LEAGUE TWO,MK Dons,Newport,1.67,4.0,5.0,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
49,24/02/2024,12:00,ENGLAND - LEAGUE ONE,Burton,Northampton,2.63,3.3,2.7,2.05,1.8,1.95,1.06,1.44,1.3,8.0,1.08
48,24/02/2024,12:00,ENGLAND - CHAMPIONSHIP,Watford,Huddersfield,1.95,3.5,4.0,1.98,1.8,1.91,1.06,1.4,1.3,6.5,1.11
37,24/02/2024,12:00,ENGLAND - LEAGUE TWO,Accrington,Crawley,2.2,3.4,3.3,1.8,1.62,2.2,1.04,1.33,1.22,5.5,1.14
46,24/02/2024,12:00,ENGLAND - CHAMPIONSHIP,Sheffield Wed,Bristol City,2.55,3.3,2.8,2.2,1.83,1.83,1.08,1.44,1.4,9.0,1.07
45,24/02/2024,12:00,ENGLAND - CHAMPIONSHIP,QPR,Rotherham,1.65,3.6,6.0,2.15,2.1,1.67,1.08,1.5,1.36,8.0,1.08
44,24/02/2024,12:00,ENGLAND - CHAMPIONSHIP,Blackburn,Norwich,2.5,3.6,2.63,1.62,1.53,2.38,1.03,1.3,1.2,4.5,1.2
43,24/02/2024,12:00,ENGLAND - LEAGUE ONE,Oxford Utd,Leyton Orient,2.3,3.3,3.2,2.0,1.75,2.0,1.05,1.4,1.29,7.0,1.1
42,24/02/2024,12:00,ENGLAND - LEAGUE TWO,Harrogate,Walsall,3.1,3.3,2.38,2.0,1.73,2.0,1.05,1.36,1.29,7.0,1.1
41,24/02/2024,12:00,ENGLAND - LEAGUE TWO,Notts Co,Crewe,1.91,3.75,4.0,1.57,1.5,2.5,1.03,1.25,1.17,4.0,1.22
28,24/02/2024,12:00,SCOTLAND - LEAGUE TWO,East Fife,Forfar Athletic,2.15,3.2,3.2,2.05,1.8,1.91,1.06,1.4,1.3,6.5,1.1
47,24/02/2024,12:00,ENGLAND - CHAMPIONSHIP,Southampton,Millwall,1.36,5.0,8.0,1.62,1.83,1.83,1.03,1.3,1.2,4.5,1.2
27,24/02/2024,12:00,SCOTLAND - LEAGUE TWO,Stenhousemuir,Clyde,1.45,4.33,5.5,1.75,1.91,1.8,1.02,1.33,1.22,5.0,1.14
34,24/02/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Institute,Newington,1.98,3.4,3.45,1.5,1.42,2.45,1.01,1.24,1.14,3.4,1.23
33,24/02/2024,12:00,SPAIN - PRIMERA RFEF,Celta Vigo B,Sestao,1.62,3.4,5.5,2.25,2.2,1.62,1.08,1.5,1.4,7.5,1.07
32,24/02/2024,12:00,SCOTLAND - PREMIERSHIP,Kilmarnock,Aberdeen,2.15,3.4,3.4,2.0,1.75,2.0,1.06,1.4,1.3,6.5,1.11
31,24/02/2024,12:00,SCOTLAND - CHAMPIONSHIP,Arbroath,Inverness,4.0,3.6,1.75,1.93,1.83,1.83,1.05,1.4,1.29,6.0,1.11
30,24/02/2024,12:00,SCOTLAND - LEAGUE ONE,Cove Rangers,Annan,1.57,4.0,4.5,1.62,1.67,2.1,1.03,1.3,1.2,4.33,1.2
29,24/02/2024,12:00,SCOTLAND - LEAGUE ONE,Stirling,Edinburgh City,1.11,8.5,19.0,1.36,2.25,1.57,21.0,1.2,1.1,3.0,1.36
36,24/02/2024,12:00,ENGLAND - LEAGUE TWO,Sutton,Colchester,2.38,3.4,3.0,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
38,24/02/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Dender,4.33,4.0,1.62,1.62,1.67,2.1,1.03,1.3,1.18,4.5,1.18
26,24/02/2024,12:00,QATAR - QSL,Qatar SC,Umm-Salal,1.91,3.65,3.55,1.7,1.6,2.2,1.04,1.34,1.22,4.35,1.18
25,24/02/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Carrick Rangers,2.7,3.5,2.35,1.7,1.57,2.25,1.04,1.35,1.22,4.4,1.17
35,24/02/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,RWDM,Leuven,2.75,3.4,2.45,1.9,1.7,2.05,1.05,1.36,1.25,6.0,1.13
50,24/02/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Leixoes,1.75,3.4,4.5,2.05,1.91,1.8,1.07,1.44,1.33,8.0,1.08
51,24/02/2024,13:00,AUSTRIA - BUNDESLIGA,LASK,Wolfsberger AC,1.8,3.8,4.2,1.83,1.75,2.0,1.04,1.36,1.25,6.0,1.13
52,24/02/2024,13:30,SLOVENIA - PRVA LIGA,Aluminij,O. Ljubljana,6.2,4.5,1.44,1.65,1.85,1.85,1.04,1.33,1.21,4.25,1.18
53,24/02/2024,13:30,POLAND - DIVISION 1,Motor Lublin,Termalica B-B.,2.4,3.2,2.8,1.93,1.67,2.1,1.05,1.4,1.25,6.5,1.11
57,24/02/2024,14:00,QATAR - QSL,Al-Gharafa,Al Ahli Doha,1.55,4.65,4.55,1.31,1.4,2.72,1.02,1.19,1.09,2.62,1.44
56,24/02/2024,14:00,SWITZERLAND - SUPER LEAGUE,St. Gallen,Lausanne Ouchy,1.44,4.75,7.0,1.44,1.62,2.2,1.02,1.25,1.13,3.5,1.29
55,24/02/2024,14:00,SWITZERLAND - SUPER LEAGUE,Yverdon,Basel,3.2,3.4,2.2,1.93,1.73,2.0,1.05,1.4,1.29,6.5,1.11
54,24/02/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Hazem,Al Khaleej,2.75,3.5,2.38,1.8,1.67,2.1,1.02,1.36,1.25,5.0,1.14
58,24/02/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Westerlo,2.05,3.3,3.6,1.93,1.75,2.0,1.05,1.36,1.25,6.5,1.11
59,24/02/2024,14:30,ITALY - SERIE C,Recanatese,Vis Pesaro,2.57,3.1,2.72,2.2,1.88,1.83,1.09,1.52,1.4,6.6,1.08
60,24/02/2024,14:30,SERBIA - SUPER LIGA,Zeleznicar Pancevo,TSC,3.9,3.5,1.87,1.88,1.78,1.93,1.06,1.42,1.29,5.3,1.12
61,24/02/2024,16:00,POLAND - EKSTRAKLASA,Stal Mielec,Rakow,5.25,3.8,1.62,1.8,1.8,1.95,1.04,1.36,1.25,6.0,1.13
62,24/02/2024,16:00,USA - MLS,Columbus Crew,Atlanta Utd,1.6,4.2,5.0,1.44,1.5,2.5,1.02,1.22,1.13,3.4,1.3
63,24/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,St. Liege U23,1.33,4.75,7.0,1.5,1.8,1.91,1.02,1.25,1.14,3.75,1.25
64,24/02/2024,16:00,MOROCCO - BOTOLA PRO,Olympique de Safi,Renaissance Zemamra,1.7,3.3,4.5,2.4,2.38,1.53,1.08,1.52,1.5,11.0,1.05
65,24/02/2024,16:30,SWITZERLAND - SUPER LEAGUE,Grasshoppers,Luzern,2.7,3.4,2.6,1.88,1.62,2.2,1.05,1.33,1.25,6.0,1.13
66,24/02/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Independiente,Racing Club,2.4,3.2,3.1,2.5,2.1,1.67,1.1,1.57,1.5,11.0,1.05
67,24/02/2024,17:00,NETHERLANDS - EREDIVISIE,Nijmegen,Sparta Rotterdam,1.91,4.0,3.6,1.75,1.7,2.05,1.04,1.36,1.25,5.5,1.14
68,24/02/2024,17:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Casa Pia,1.6,3.8,6.0,2.15,2.1,1.67,1.07,1.44,1.36,9.0,1.07
69,24/02/2024,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Saprissa,4.75,3.4,1.67,2.05,1.91,1.8,1.06,1.45,1.3,7.0,1.1
70,24/02/2024,18:45,USA - MLS,Los Angeles FC,Seattle Sounders,1.67,4.0,5.0,2.0,1.95,1.8,1.05,1.4,1.3,7.0,1.1
71,24/02/2024,20:00,MEXICO - LIGA MX,Club Leon,Atl. San Luis,1.85,4.0,3.8,1.57,1.57,2.25,1.03,1.33,1.17,4.33,1.2
72,24/02/2024,21:30,VENEZUELA - LIGA FUTVE,Zamora,Rayo Zuliano,2.4,3.2,2.9,2.11,1.82,1.94,1.03,1.44,1.34,7.2,1.05
73,24/02/2024,21:30,USA - MLS,DC United,New England Revolution,2.0,3.6,3.6,1.67,1.62,2.2,1.03,1.33,1.2,5.0,1.17
75,24/02/2024,22:30,USA - MLS,Houston Dynamo,Sporting Kansas City,2.0,3.6,3.75,2.0,1.8,1.95,1.05,1.4,1.3,7.0,1.1
74,24/02/2024,22:30,USA - MLS,Austin FC,Minnesota United,1.95,3.6,3.75,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
76,24/02/2024,22:30,USA - MLS,St. Louis City,Real Salt Lake,2.05,3.75,3.4,1.65,1.57,2.25,1.03,1.33,1.2,4.5,1.18
