,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,14/07/2024,07:00,SOUTH KOREA - K LEAGUE 1,Gimcheon Sangmu,Jeonbuk,1.85,3.6,4.0,1.83,1.73,2.0,1.04,1.36,1.25,6.0,1.13
2,14/07/2024,07:00,SOUTH KOREA - K LEAGUE 2,Anyang,Busan,2.4,3.25,2.8,2.1,1.83,1.83,1.06,1.44,1.33,8.0,1.08
3,14/07/2024,07:00,SOUTH KOREA - K LEAGUE 1,Suwon FC,Daegu,2.05,3.6,3.25,1.9,1.73,2.0,1.05,1.36,1.29,6.5,1.11
4,14/07/2024,11:00,BRAZIL - COPA DO BRASIL,Gremio,Operario,1.44,4.33,7.0,1.98,2.1,1.67,1.06,1.4,1.29,6.5,1.11
5,14/07/2024,11:00,FINLAND - VEIKKAUSLIIGA,Ekenas,Inter Turku,5.25,4.33,1.55,1.67,1.75,2.0,1.03,1.3,1.2,5.0,1.17
6,14/07/2024,14:00,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,Ferro,3.0,2.9,2.55,2.5,2.1,1.67,1.1,1.53,1.44,11.0,1.05
7,14/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Gimnasia Jujuy,2.75,2.88,2.8,3.1,2.38,1.53,1.13,1.67,1.62,15.0,1.03
8,14/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Atletico Atlanta,2.3,3.0,3.4,2.88,2.38,1.53,1.14,1.62,1.57,15.0,1.03
9,14/07/2024,16:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Defensores Unidos,1.8,3.1,5.25,2.88,2.5,1.5,1.13,1.62,1.62,15.0,1.03
10,14/07/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Almirante Brown,1.75,3.1,5.75,3.1,2.75,1.4,1.14,1.67,1.67,17.0,1.03
11,14/07/2024,16:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,San Miguel,1.9,3.0,4.75,3.1,2.63,1.44,1.17,1.67,1.67,17.0,1.03
12,14/07/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Club A. Guemes,1.85,3.0,5.25,3.1,2.75,1.4,1.14,1.73,1.67,17.0,1.03
13,14/07/2024,17:00,PERU - LIGA 1,Sport Boys,Sport Huancayo,1.9,3.1,4.33,2.15,1.91,1.8,1.08,1.44,1.36,9.0,1.07
14,14/07/2024,18:00,BOLIVIA - DIVISION PROFESIONAL,Blooming,Bolivar,3.75,3.6,1.91,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
15,14/07/2024,20:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,Pacific FC,2.2,3.35,3.15,1.88,1.7,2.05,1.06,1.4,1.29,5.4,1.13
16,13/07/2024,21:30,USA - MLS,Houston Dynamo,Minnesota United,1.57,4.5,5.0,1.48,1.53,2.38,1.02,1.25,1.14,3.75,1.25
