,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,12/08/2024,07:30,SOUTH KOREA - K LEAGUE 2,Cheongju,Seongnam,2.35,3.25,3.0,2.1,1.8,1.91,1.06,1.44,1.33,8.0,1.08
2,12/08/2024,12:00,UZBEKISTAN - SUPER LEAGUE,Termez Surkhon,Qizilqum,2.07,3.05,3.6,2.15,1.88,1.72,1.05,1.45,1.4,8.4,1.03
3,12/08/2024,13:00,BULGARIA - PARVA LIGA,Septemvri Sofia,Lok. Sofia,2.63,3.1,2.75,2.35,2.0,1.73,1.08,1.5,1.44,10.0,1.06
4,12/08/2024,13:00,ROMANIA - LIGA 1,Petrolul,U. Cluj,3.0,3.1,2.38,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
5,12/08/2024,14:00,POLAND - EKSTRAKLASA,Piast Gliwice,GKS Katowice,1.57,3.7,6.25,2.15,2.2,1.62,1.08,1.44,1.36,9.0,1.07
6,12/08/2024,14:00,SERBIA - PRVA LIGA,Sloboda,Radnicki S. Mitrovica,2.45,2.9,2.82,2.32,2.03,1.75,1.08,1.52,1.47,11.0,1.01
7,12/08/2024,15:15,SLOVENIA - PRVA LIGA,Bravo,Koper,2.37,3.15,2.95,2.15,1.87,1.83,1.08,1.5,1.39,6.5,1.08
8,12/08/2024,15:15,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Hafnarfjordur,2.35,3.75,2.55,1.39,1.36,2.92,1.02,1.23,1.12,3.0,1.34
9,12/08/2024,16:00,ENGLAND - CHAMPIONSHIP,Luton,Burnley,2.3,3.4,3.0,1.83,1.62,2.2,1.05,1.36,1.25,5.5,1.14
10,12/08/2024,18:30,PARAGUAY - PRIMERA DIVISION,Tacuary,General Caballero JLM,2.3,3.1,2.88,2.2,1.91,1.8,1.08,1.5,1.36,9.0,1.07
11,12/08/2024,19:00,ARGENTINA - LIGA PROFESIONAL,Tigre,Godoy Cruz,2.9,3.1,2.55,2.5,2.1,1.67,1.1,1.57,1.5,13.0,1.04
12,12/08/2024,21:00,BRAZIL - SERIE B,Goias,Ceara,2.1,3.1,3.8,2.4,2.1,1.67,1.08,1.53,1.44,11.0,1.05
13,12/08/2024,22:30,PANAMA - LPF,Veraguas,UMECIT,2.87,3.0,2.45,1.98,1.72,1.88,1.05,1.4,1.34,7.5,1.06
